,Unnamed: 0,predicted_value,ground_truth
0,0,11.481023795584065,13.8
1,1,14.188088144007162,12.75
2,2,22.48759395050612,15.6
3,3,17.71841576395783,31.78
4,4,12.73486406605779,11.55
5,5,18.36504452657981,20.8
6,6,5.622594826174921,8.2
7,7,9.083570681497433,13.33
8,8,11.838737704928826,12.25
9,9,52.84366716803949,40.0
10,10,15.053935520054864,15.82
11,11,23.714432008079307,17.0
12,12,10.75160331591208,11.6
13,13,35.17329426074592,21.0
14,14,18.425772799099935,23.0
15,15,8.536435652597152,8.2
16,16,5.211048341589943,12.49
17,17,32.52387726037348,23.35
18,18,16.959340999216355,15.4
19,19,25.97496667125803,17.2
20,20,14.931104944629352,13.78
21,21,18.793135111104878,18.3
22,22,33.715953510352165,25.0
23,23,9.125328819583165,10.4
24,24,10.067322250225995,9.41
25,25,14.60403152582496,14.1
26,26,8.809614568031291,9.3
27,27,12.007038235734326,14.37
28,28,9.187439637606433,12.1
29,29,17.282762206551666,16.6
30,30,25.262587264769707,30.66
31,31,17.748447810620554,12.4
32,32,7.592318087093964,12.9
33,33,14.479774281103653,17.2
34,34,10.033712305850228,11.8
35,35,24.14449655174939,33.0
36,36,10.863010473650155,16.0
37,37,8.734998912349772,9.31
38,38,12.343572724605533,13.36
39,39,16.94814748971169,18.59
40,40,37.48498001113415,21.0
41,41,18.27265859398341,22.38
42,42,34.369320053522465,27.03
43,43,9.031969067141898,12.8
44,44,22.355584852107103,25.66
45,45,45.810907454314524,36.0
46,46,9.300455378522283,10.79
47,47,10.760765582751448,8.87
48,48,6.2708275273649265,14.4
49,49,29.549328288073387,11.79
50,50,9.185411491347631,14.8
51,51,18.29306855744123,15.3
52,52,11.363186949744623,13.75
53,53,15.83920820610798,9.15
54,54,16.894734477552493,22.601
55,55,11.310472177251626,14.79
56,56,12.13342425992574,10.69
57,57,7.365247760880838,10.4
