,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.06,6.06,9.44,8.61,-0.48,-0.44,-0.42,30.3,30.3
1,2,4.46,4.46,5.38,5.78,-0.7,-0.67,-0.71,30.1,60.4
2,3,4.47,4.47,13.35,13.56,-0.82,-0.85,-0.81,30.1,90.5
3,4,4.43,4.43,4.91,4.42,-0.91,-0.9,-0.9,29.7,120.2
4,5,4.45,4.45,4.85,4.55,-0.89,-0.87,-0.86,29.7,149.9
5,6,5.25,5.25,5.1,4.63,-0.94,-0.93,-0.93,30.2,180.1
6,7,4.62,4.62,5.98,5.33,-0.99,-0.99,-0.99,29.9,210.0
7,8,4.8,4.8,5.43,4.92,-0.96,-0.97,-0.94,30.0,240.0
8,9,4.17,4.17,9.0,8.53,-1.0,-1.0,-1.0,29.9,269.9
9,10,4.13,4.13,14.98,15.2,-0.98,-0.99,-0.99,29.8,299.7
10,11,4.47,4.47,4.82,4.44,-0.94,-0.94,-0.95,29.7,329.5
11,12,4.48,4.48,4.57,4.1,-0.93,-0.93,-0.93,29.8,359.3
12,13,4.14,4.14,4.41,4.03,-0.91,-0.91,-0.91,29.6,389.0
13,14,4.78,4.78,4.88,4.28,-0.92,-0.92,-0.93,29.7,418.7
14,15,3.98,3.98,6.52,6.19,-0.97,-0.96,-0.96,30.1,448.8
15,16,4.16,4.16,5.49,5.45,-0.79,-0.7,-0.76,30.0,478.7
16,17,4.08,4.08,4.13,4.03,-0.91,-0.92,-0.9,30.0,508.7
17,18,4.42,4.42,4.12,3.96,-0.87,-0.83,-0.85,30.0,538.7
18,19,4.33,4.33,4.95,4.48,-0.97,-0.97,-0.97,30.4,569.1
19,20,4.42,4.42,4.82,4.51,-0.92,-0.94,-0.88,30.0,599.1
20,21,4.64,4.64,5.87,6.01,-0.81,-0.82,-0.84,30.0,629.1
21,22,4.43,4.43,4.7,4.45,-0.92,-0.88,-0.91,29.8,658.9
22,23,4.22,4.22,4.73,4.87,-0.52,-0.49,-0.57,30.1,689.0
23,24,3.97,3.97,4.39,3.8,-0.87,-0.86,-0.87,30.0,719.1
24,25,4.14,4.14,4.77,4.81,-0.83,-0.84,-0.84,30.1,749.2
25,26,3.84,3.84,4.92,4.51,-0.88,-0.84,-0.87,30.0,779.2
26,27,3.89,3.89,5.47,5.42,-0.8,-0.73,-0.79,29.7,808.9
27,28,3.7,3.7,8.95,8.87,-0.97,-0.98,-0.98,30.2,839.1
28,29,4.12,4.12,7.09,6.93,-0.95,-0.92,-0.94,29.8,868.9
29,30,3.76,3.76,3.61,3.52,-0.84,-0.84,-0.83,29.9,898.9
30,31,3.67,3.67,7.62,7.72,-0.66,-0.72,-0.71,29.8,928.7
31,32,3.71,3.71,4.27,4.58,-0.71,-0.71,-0.71,30.4,959.0
32,33,3.83,3.83,3.65,3.57,-0.83,-0.82,-0.8,30.1,989.1
33,34,4.33,4.33,3.95,3.61,-0.84,-0.8,-0.8,29.9,1019.0
34,35,3.75,3.75,3.62,3.59,-0.78,-0.76,-0.77,30.1,1049.1
35,36,3.78,3.78,5.75,5.86,-0.64,-0.66,-0.69,29.6,1078.7
36,37,3.68,3.68,5.09,4.42,-0.96,-0.97,-0.95,30.0,1108.7
37,38,3.67,3.67,5.84,5.08,-1.0,-1.0,-1.0,29.6,1138.4
38,39,3.74,3.74,12.32,12.7,-0.89,-0.93,-0.92,29.8,1168.2
39,40,3.65,3.65,6.62,6.25,-0.96,-0.94,-0.95,30.1,1198.3
40,41,3.64,3.64,5.64,5.75,-0.77,-0.8,-0.77,30.1,1228.3
41,42,3.52,3.52,4.26,3.48,-0.91,-0.86,-0.89,30.0,1258.3
42,43,3.57,3.57,7.41,7.04,-0.98,-0.99,-0.98,30.0,1288.4
43,44,3.63,3.63,6.26,6.38,-0.81,-0.85,-0.83,30.1,1318.5
44,45,3.51,3.51,3.78,3.71,-0.61,-0.58,-0.61,29.8,1348.3
45,46,3.63,3.63,3.6,3.51,-0.72,-0.71,-0.75,30.0,1378.3
46,47,3.85,3.85,3.77,3.35,-0.85,-0.84,-0.84,29.9,1408.2
47,48,3.46,3.46,4.17,3.87,-0.78,-0.82,-0.8,29.8,1437.9
48,49,3.29,3.29,6.28,5.57,-0.95,-0.93,-0.94,29.8,1467.7
49,50,3.62,3.62,7.56,8.04,-0.56,-0.6,-0.61,29.8,1497.5
50,51,3.41,3.41,4.14,4.33,-0.64,-0.62,-0.65,29.9,1527.4
51,52,3.38,3.38,4.71,4.34,-0.87,-0.81,-0.86,29.9,1557.3
52,53,3.3,3.3,3.37,3.21,-0.76,-0.76,-0.77,29.9,1587.2
53,54,3.25,3.25,3.36,3.39,-0.52,-0.54,-0.56,30.2,1617.5
54,55,3.12,3.12,3.85,3.81,-0.73,-0.79,-0.73,29.7,1647.2
55,56,3.13,3.13,8.13,7.72,-0.97,-0.98,-0.97,29.9,1677.1
56,57,3.35,3.35,3.78,3.48,-0.81,-0.79,-0.8,29.8,1706.8
57,58,3.12,3.12,5.24,5.2,-0.74,-0.75,-0.8,29.9,1736.7
58,59,3.3,3.3,3.7,3.56,-0.64,-0.65,-0.65,29.8,1766.6
59,60,3.08,3.08,3.95,3.26,-0.72,-0.68,-0.72,29.7,1796.3
60,61,3.17,3.17,3.63,3.3,-0.77,-0.8,-0.79,29.8,1826.1
61,62,3.31,3.31,8.94,8.68,-0.97,-0.98,-0.97,29.7,1855.8
62,63,3.05,3.05,3.87,3.48,-0.77,-0.75,-0.75,30.1,1885.8
63,64,3.13,3.13,3.41,3.16,-0.62,-0.61,-0.62,30.0,1915.9
64,65,3.43,3.43,3.78,3.63,-0.67,-0.72,-0.7,29.6,1945.5
65,66,3.23,3.23,3.57,3.16,-0.51,-0.51,-0.63,29.8,1975.3
66,67,3.07,3.07,3.59,3.17,-0.59,-0.58,-0.66,29.8,2005.2
67,68,2.95,2.95,3.44,3.18,-0.6,-0.63,-0.67,30.0,2035.2
68,69,3.03,3.03,3.42,3.07,-0.66,-0.68,-0.7,29.8,2065.0
69,70,2.91,2.91,4.88,4.84,-0.74,-0.82,-0.76,29.9,2094.9
70,71,3.17,3.17,3.66,3.26,-0.73,-0.77,-0.76,29.9,2124.8
71,72,2.88,2.88,4.3,3.75,-0.85,-0.79,-0.84,29.8,2154.6
72,73,2.98,2.98,3.99,3.31,-0.84,-0.84,-0.8,29.6,2184.2
73,74,2.97,2.97,4.6,4.12,-0.87,-0.84,-0.85,30.0,2214.2
74,75,3.23,3.23,3.69,3.26,-0.66,-0.71,-0.75,29.8,2244.1
75,76,3.06,3.06,3.51,3.36,-0.67,-0.68,-0.69,30.1,2274.1
76,77,2.86,2.86,3.48,3.14,-0.65,-0.62,-0.67,30.5,2304.6
77,78,3.03,3.03,3.63,3.26,-0.47,-0.51,-0.59,30.4,2335.1
78,79,2.94,2.94,3.59,3.17,-0.73,-0.78,-0.74,30.6,2365.6
79,80,3.49,3.49,4.62,4.52,-0.51,-0.51,-0.55,30.5,2396.1
80,81,3.28,3.28,4.43,4.2,-0.76,-0.69,-0.75,30.4,2426.5
81,82,3.29,3.29,3.68,3.44,-0.55,-0.66,-0.66,30.2,2456.7
82,83,3.04,3.04,3.81,3.76,-0.54,-0.61,-0.62,30.1,2486.8
83,84,2.87,2.87,4.73,4.36,-0.83,-0.75,-0.82,30.3,2517.1
84,85,3.28,3.28,4.47,3.92,-0.79,-0.71,-0.76,29.6,2546.7
85,86,3.07,3.07,3.74,3.49,-0.65,-0.68,-0.69,29.8,2576.5
86,87,3.05,3.05,3.76,3.42,-0.36,-0.5,-0.54,30.0,2606.5
87,88,2.76,2.76,4.25,4.3,-0.46,-0.57,-0.63,30.0,2636.5
88,89,2.96,2.96,3.88,3.03,-0.47,-0.51,-0.6,30.0,2666.5
89,90,2.86,2.86,3.76,3.29,-0.46,-0.55,-0.57,29.9,2696.4
90,91,2.99,2.99,3.9,3.13,-0.73,-0.72,-0.78,30.0,2726.3
91,92,2.93,2.93,3.78,3.08,-0.46,-0.46,-0.51,29.9,2756.3
92,93,2.81,2.81,4.35,4.06,-0.03,-0.25,-0.37,30.0,2786.3
93,94,2.91,2.91,3.57,3.28,-0.67,-0.68,-0.7,30.1,2816.4
94,95,2.89,2.89,3.67,3.29,-0.43,-0.48,-0.57,29.9,2846.3
95,96,2.76,2.76,4.09,3.19,-0.8,-0.7,-0.73,30.1,2876.4
96,97,3.02,3.02,3.77,3.14,-0.72,-0.71,-0.72,29.7,2906.1
97,98,2.97,2.97,3.87,3.23,-0.71,-0.72,-0.75,29.8,2935.9
98,99,3.16,3.16,5.35,4.43,-0.9,-0.82,-0.83,29.6,2965.5
99,100,2.76,2.76,3.69,3.13,-0.74,-0.72,-0.76,29.9,2995.4
100,101,2.77,2.77,3.88,3.24,-0.73,-0.7,-0.77,29.9,3025.4
101,102,2.69,2.69,3.87,3.27,-0.74,-0.71,-0.75,30.0,3055.3
102,103,2.96,2.96,3.47,3.08,-0.56,-0.57,-0.59,30.1,3085.5
103,104,2.65,2.65,3.68,3.13,-0.71,-0.71,-0.72,30.0,3115.4
104,105,2.43,2.43,3.68,3.36,-0.52,-0.61,-0.62,30.1,3145.6
105,106,2.62,2.62,3.65,3.19,-0.4,-0.53,-0.53,29.9,3175.5
106,107,2.5,2.5,3.65,3.11,-0.67,-0.59,-0.63,30.0,3205.4
107,108,2.57,2.57,3.74,3.43,-0.51,-0.55,-0.62,30.0,3235.4
108,109,2.39,2.39,3.62,3.28,-0.5,-0.61,-0.62,30.2,3265.6
109,110,2.52,2.52,3.78,3.21,-0.68,-0.62,-0.65,29.9,3295.5
110,111,2.54,2.54,3.89,3.32,-0.62,-0.63,-0.69,30.2,3325.7
111,112,2.73,2.73,3.78,3.4,-0.32,-0.46,-0.54,30.0,3355.7
112,113,2.62,2.62,3.68,3.29,-0.57,-0.6,-0.65,30.0,3385.7
113,114,2.57,2.57,3.71,3.28,-0.45,-0.56,-0.61,29.5,3415.2
114,115,2.37,2.37,3.62,3.22,-0.58,-0.57,-0.61,29.8,3445.0
115,116,2.55,2.55,4.19,3.72,-0.37,-0.58,-0.56,30.2,3475.2
116,117,2.52,2.52,4.2,3.63,-0.66,-0.55,-0.65,29.8,3505.1
117,118,2.43,2.43,3.85,3.19,-0.72,-0.66,-0.69,29.8,3534.9
118,119,2.48,2.48,3.58,3.07,-0.49,-0.5,-0.55,29.7,3564.7
119,120,2.45,2.45,4.14,3.42,-0.67,-0.55,-0.65,30.0,3594.7
120,121,2.56,2.56,3.86,3.2,-0.68,-0.57,-0.61,30.1,3624.7
121,122,2.58,2.58,3.64,3.26,-0.65,-0.58,-0.61,30.2,3654.9
122,123,2.32,2.32,3.67,3.1,-0.67,-0.62,-0.66,30.1,3685.0
123,124,2.43,2.43,4.4,3.66,-0.8,-0.67,-0.73,30.2,3715.2
124,125,2.57,2.57,3.67,3.15,-0.59,-0.55,-0.62,30.1,3745.3
125,126,2.43,2.43,3.67,3.24,-0.51,-0.53,-0.57,29.7,3775.0
126,127,2.34,2.34,3.72,3.45,-0.3,-0.45,-0.52,29.8,3804.8
127,128,2.28,2.28,3.8,3.1,-0.43,-0.44,-0.51,29.9,3834.7
128,129,2.39,2.39,3.68,3.09,-0.67,-0.61,-0.65,30.0,3864.6
129,130,2.29,2.29,3.93,3.38,-0.49,-0.49,-0.5,29.8,3894.5
130,131,2.53,2.53,3.69,3.11,-0.61,-0.66,-0.65,29.9,3924.4
131,132,2.53,2.53,3.9,3.33,-0.35,-0.49,-0.49,30.2,3954.6
132,133,2.44,2.44,3.77,3.44,-0.59,-0.6,-0.6,29.7,3984.3
133,134,2.23,2.23,3.68,3.19,-0.38,-0.5,-0.5,30.1,4014.4
134,135,2.24,2.24,3.87,3.37,-0.25,-0.44,-0.47,30.0,4044.4
