,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.58,5.58,5.03,5.4,-0.96,-0.93,-0.95,28.9,28.9
1,2,4.78,4.78,7.46,7.51,-0.99,-0.99,-0.99,28.5,57.5
2,3,4.68,4.68,4.28,4.64,-0.98,-0.98,-0.97,28.5,86.0
3,4,4.39,4.39,6.43,6.72,-0.98,-0.98,-0.97,28.7,114.7
4,5,4.44,4.44,3.52,4.01,-0.9,-0.84,-0.85,28.6,143.3
5,6,4.29,4.29,6.14,6.7,-1.0,-1.0,-1.0,28.6,171.9
6,7,4.94,4.94,5.93,5.92,-0.85,-0.79,-0.85,28.2,200.1
7,8,4.32,4.32,22.12,22.03,-0.96,-0.96,-0.94,28.2,228.4
8,9,4.35,4.35,18.11,18.45,-0.76,-0.67,-0.71,28.7,257.1
9,10,4.89,4.89,4.74,4.84,-0.92,-0.92,-0.93,28.5,285.6
10,11,4.32,4.32,3.91,4.51,-0.92,-0.92,-0.89,28.4,314.0
11,12,4.51,4.51,5.37,5.64,-0.63,-0.51,-0.61,28.4,342.4
12,13,4.28,4.28,10.15,10.49,-0.95,-0.94,-0.92,28.5,371.0
13,14,3.92,3.92,5.39,5.3,-0.88,-0.85,-0.87,28.1,399.1
14,15,3.91,3.91,4.66,4.92,-0.95,-0.94,-0.95,28.7,427.7
15,16,4.08,4.08,3.4,3.7,-0.85,-0.8,-0.8,28.3,456.0
16,17,4.15,4.15,3.32,3.41,-0.83,-0.77,-0.79,28.6,484.6
17,18,3.87,3.87,5.23,6.06,-0.96,-0.94,-0.95,28.6,513.2
18,19,4.48,4.48,3.82,4.16,-0.92,-0.89,-0.9,28.6,541.8
19,20,4.2,4.2,3.73,3.87,-0.74,-0.65,-0.7,28.5,570.3
20,21,4.05,4.05,7.32,7.8,-0.8,-0.74,-0.72,28.5,598.8
21,22,3.61,3.61,6.03,6.45,-0.99,-0.99,-0.99,28.4,627.3
22,23,3.94,3.94,4.03,4.01,-0.81,-0.74,-0.77,28.5,655.8
23,24,3.68,3.68,4.08,4.1,-0.88,-0.83,-0.88,28.6,684.4
24,25,4.53,4.53,3.34,3.42,-0.65,-0.57,-0.59,28.4,712.8
25,26,3.93,3.93,3.56,3.58,-0.72,-0.62,-0.7,28.7,741.5
26,27,4.23,4.23,3.55,3.49,-0.8,-0.73,-0.78,28.4,769.9
27,28,3.89,3.89,3.59,3.86,-0.81,-0.75,-0.78,28.5,798.5
28,29,4.15,4.15,6.41,6.83,-0.93,-0.85,-0.94,28.6,827.0
29,30,3.75,3.75,3.46,3.36,-0.8,-0.73,-0.8,28.6,855.6
30,31,3.99,3.99,4.98,5.57,-0.86,-0.75,-0.84,28.8,884.4
31,32,3.85,3.85,4.18,4.65,-0.82,-0.77,-0.82,28.9,913.3
32,33,3.64,3.64,4.65,5.31,-0.47,-0.37,-0.45,28.4,941.7
33,34,3.62,3.62,5.74,6.48,-0.75,-0.65,-0.69,28.7,970.4
34,35,3.62,3.62,5.35,5.49,-0.45,-0.33,-0.52,29.1,999.5
35,36,4.18,4.18,5.57,6.02,-0.94,-0.89,-0.94,28.7,1028.1
36,37,3.44,3.44,4.3,4.76,-0.81,-0.74,-0.76,28.9,1057.0
37,38,3.61,3.61,3.41,3.94,-0.66,-0.62,-0.65,28.8,1085.8
38,39,3.39,3.39,3.4,3.48,-0.57,-0.46,-0.59,28.5,1114.3
39,40,3.43,3.43,5.92,6.29,-0.85,-0.8,-0.8,28.7,1143.0
40,41,4.07,4.07,5.12,5.48,-0.8,-0.75,-0.73,28.6,1171.7
41,42,4.14,4.14,4.26,4.47,-0.87,-0.8,-0.84,28.4,1200.0
42,43,3.57,3.57,3.33,3.36,-0.85,-0.79,-0.83,28.7,1228.7
43,44,3.33,3.33,5.04,5.4,-0.93,-0.88,-0.91,28.5,1257.3
44,45,3.5,3.5,3.71,3.75,-0.79,-0.7,-0.72,28.7,1286.0
45,46,3.37,3.37,4.05,4.04,-0.52,-0.37,-0.51,28.7,1314.6
46,47,3.56,3.56,3.57,3.7,-0.53,-0.47,-0.55,28.7,1343.4
47,48,3.43,3.43,3.21,3.49,-0.66,-0.54,-0.62,28.8,1372.1
48,49,3.17,3.17,4.52,4.42,-0.82,-0.72,-0.83,28.3,1400.4
49,50,3.87,3.87,3.66,3.58,-0.6,-0.46,-0.61,28.9,1429.3
50,51,3.29,3.29,3.41,3.51,-0.87,-0.79,-0.82,28.5,1457.8
51,52,3.11,3.11,3.02,3.47,-0.75,-0.64,-0.7,28.7,1486.5
52,53,3.06,3.06,3.13,3.32,-0.63,-0.52,-0.6,28.3,1514.9
53,54,2.99,2.99,3.27,3.36,-0.53,-0.44,-0.5,28.4,1543.3
54,55,2.93,2.93,4.59,5.66,-0.12,-0.08,-0.15,28.5,1571.8
55,56,3.03,3.03,3.15,3.45,-0.62,-0.5,-0.6,28.5,1600.3
56,57,2.73,2.73,3.08,3.36,-0.82,-0.72,-0.73,28.5,1628.8
57,58,2.77,2.77,3.19,3.64,-0.58,-0.47,-0.55,28.5,1657.3
58,59,3.12,3.12,3.99,4.05,-0.83,-0.69,-0.74,28.5,1685.8
59,60,3.28,3.28,3.55,3.62,-0.53,-0.45,-0.57,28.6,1714.5
60,61,2.86,2.86,5.71,5.98,-0.12,-0.17,-0.3,28.4,1742.9
61,62,2.95,2.95,3.24,3.76,-0.6,-0.54,-0.63,28.4,1771.3
62,63,2.91,2.91,3.35,3.63,-0.56,-0.49,-0.57,28.3,1799.7
63,64,2.91,2.91,3.45,3.85,-0.37,-0.39,-0.52,28.5,1828.2
64,65,2.84,2.84,3.73,3.48,-0.76,-0.61,-0.7,28.5,1856.7
65,66,2.76,2.76,4.37,4.6,-0.92,-0.88,-0.9,28.7,1885.4
66,67,2.87,2.87,5.14,6.04,-0.22,-0.23,-0.25,28.9,1914.3
67,68,2.88,2.88,3.22,3.44,-0.41,-0.4,-0.49,28.5,1942.8
68,69,2.54,2.54,3.0,3.43,-0.71,-0.61,-0.6,28.4,1971.3
69,70,2.64,2.64,3.44,3.62,-0.67,-0.59,-0.68,28.8,2000.1
70,71,2.86,2.86,5.08,5.89,-0.19,-0.21,-0.34,28.6,2028.7
71,72,2.9,2.9,4.37,4.08,-0.67,-0.57,-0.68,28.3,2056.9
72,73,2.54,2.54,6.47,7.66,0.02,-0.11,-0.17,28.5,2085.5
73,74,2.93,2.93,4.25,4.43,-0.85,-0.73,-0.79,28.8,2114.2
74,75,2.68,2.68,3.2,3.62,-0.6,-0.5,-0.57,29.4,2143.7
75,76,2.58,2.58,4.49,4.46,-0.83,-0.74,-0.79,28.8,2172.5
76,77,2.79,2.79,3.54,3.6,-0.44,-0.39,-0.51,28.5,2201.1
77,78,2.78,2.78,4.86,5.44,0.07,-0.06,-0.21,28.4,2229.4
78,79,2.85,2.85,4.52,4.32,-0.78,-0.64,-0.73,28.5,2258.0
79,80,2.51,2.51,3.4,3.51,-0.5,-0.42,-0.5,28.6,2286.6
80,81,2.71,2.71,3.58,3.93,-0.65,-0.53,-0.63,28.6,2315.2
81,82,2.57,2.57,3.64,4.03,-0.26,-0.31,-0.48,28.5,2343.7
82,83,2.38,2.38,3.92,3.6,-0.73,-0.62,-0.66,28.4,2372.1
83,84,2.56,2.56,4.2,4.1,-0.69,-0.7,-0.77,28.5,2400.6
84,85,2.55,2.55,3.9,3.86,-0.58,-0.58,-0.59,28.2,2428.8
85,86,2.7,2.7,3.85,4.43,-0.31,-0.31,-0.43,28.6,2457.4
86,87,2.76,2.76,2.98,3.56,-0.55,-0.48,-0.57,28.7,2486.1
87,88,2.49,2.49,3.45,3.91,-0.58,-0.49,-0.66,28.7,2514.9
88,89,2.55,2.55,3.53,3.74,-0.5,-0.41,-0.57,28.4,2543.3
89,90,2.55,2.55,3.42,3.8,-0.64,-0.61,-0.64,28.7,2571.9
90,91,2.84,2.84,4.78,5.58,-0.45,-0.36,-0.46,28.3,2600.3
