,Unnamed: 0,predicted_value,ground_truth
0,0,8.178037044764567,8.93
1,1,24.23693718121647,20.34
2,2,12.486366387864706,8.75
3,3,8.959639787348737,11.8
4,4,26.985801958904847,21.0
5,5,38.04802697650049,30.0
6,6,6.151573645052628,9.3149
7,7,9.416267700407742,10.53
8,8,17.789478521284327,15.5
9,9,17.93925728455254,14.8
10,10,36.023380279898056,11.91
11,11,27.36979069353631,18.8008
12,12,11.818958184364504,9.69
13,13,10.38980278326673,10.4
14,14,21.19731306815094,20.56
15,15,10.454279203109705,13.12
16,16,7.586964831330505,8.9363
17,17,10.763472975047124,12.83
18,18,20.30314916522692,15.95
19,19,12.41387883109274,14.2
20,20,17.65917073534903,18.2
21,21,25.71136267353221,17.36
22,22,19.404052044982038,18.9
23,23,24.40693951658071,16.2
24,24,15.491533790511975,13.46
25,25,5.570955055580964,8.2
26,26,9.489131554561265,7.19
27,27,14.208064057171296,16.9
28,28,41.43593154593141,24.0
29,29,11.556488693159864,14.3
30,30,7.9530732376338795,12.23
31,31,12.418549467273724,11.6
32,32,10.47410718052256,14.0
33,33,24.01048886023985,27.0
34,34,18.895817633880814,22.76
35,35,34.4687166074532,34.1
36,36,13.721932637505859,22.0479
37,37,11.664935393118942,12.15
38,38,10.858119347591703,10.64
39,39,12.90823296881562,14.0
40,40,7.979538797614106,12.33
41,41,12.998861367487523,10.19
42,42,20.786290192330853,32.0
43,43,7.5591450142902765,12.66
44,44,7.648291655873627,11.0
45,45,12.860527282457683,12.44
46,46,21.591769210531673,12.77
47,47,21.757783896354358,17.7
48,48,18.37193035440973,25.66
49,49,36.290168231529144,39.0
50,50,7.274727599252134,8.3203
51,51,32.71233824119172,23.1
52,52,16.61151058183789,15.0253
53,53,29.971543870715873,29.02
54,54,8.09748735105219,14.66
55,55,26.47901071028894,46.0
56,56,16.963321066020754,17.0
57,57,29.02923044349669,24.83
