,Unnamed: 0,predicted_value,ground_truth
0,0,17.322741264113986,23.65
1,1,3.90679458408861,8.5
2,2,18.83873704260133,17.4
3,3,5.9242823203218204,11.8
4,4,9.29292053403255,15.27
5,5,11.119171433746725,9.69
6,6,10.247883165555601,13.6
7,7,6.646944771183193,12.9
8,8,11.155122360439297,8.9363
9,9,27.57064236628568,26.0
10,10,10.011349028554372,15.53
11,11,10.375599346323344,14.25
12,12,5.679847688654947,12.49
13,13,12.315644891824164,13.628
14,14,14.338375118075314,17.0
15,15,5.454179323844795,14.652999999999999
16,16,6.373247581965652,8.88
17,17,19.510420472407322,15.82
18,18,11.474005628667948,21.33
19,19,14.704408749600834,17.4
20,20,7.2316963681315505,7.66
21,21,10.544622050382356,12.92
22,22,6.920653271058808,9.75
23,23,10.787311070486261,12.76
24,24,11.70020747951732,13.8
25,25,5.243303414687555,9.82
26,26,23.146665085962006,23.0
27,27,19.46947589017448,18.7379
28,28,24.727518062963224,46.0
29,29,6.017855394579376,12.58
30,30,13.541575073749236,13.77
31,31,5.814086348912826,10.52
32,32,10.334091116296408,17.8
33,33,11.301097713560054,14.8
34,34,13.5120825328177,12.09
35,35,7.95683585311143,7.19
36,36,6.266373173811457,9.73
37,37,43.569000795886495,27.0
38,38,26.42236739248676,18.3
39,39,8.266468888144107,10.46
40,40,10.71492285880388,21.0
41,41,10.542925451671051,11.55
42,42,29.863250549544254,39.3949
43,43,23.845360252361665,28.0
44,44,12.247002393074412,10.9
45,45,17.386254379426557,16.6
46,46,5.506975590630955,9.23
47,47,11.989737704930706,14.2
48,48,6.334670697489917,11.8816
49,49,38.181065140650496,32.0
50,50,15.118882159443823,14.29
51,51,16.98750843963738,16.1
52,52,36.321602378607665,33.0
53,53,24.824653994514517,20.0
54,54,12.668997390537516,13.6
55,55,6.838688702205944,11.0
56,56,29.663809715701213,22.77
57,57,33.105167920397875,20.33
