,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,23.65,17.31,328.28,327.43,0.58,0.63,0.28,26.3,26.3
1,2,15.1,12.22,46.02,45.2,-1.0,-1.0,-1.0,25.7,52.0
2,3,12.29,11.06,31.42,30.95,-1.0,-1.0,-1.0,25.8,77.8
3,4,12.24,10.65,27.53,28.38,-0.91,-0.9,-0.96,25.6,103.4
4,5,11.0,10.52,92.14,91.75,-0.92,-0.93,-0.95,25.8,129.2
5,6,11.1,10.0,35.52,35.78,-0.98,-0.98,-0.98,25.8,155.0
6,7,11.22,11.0,35.34,35.05,-0.99,-0.99,-1.0,25.8,180.8
7,8,10.0,9.61,37.81,37.35,-1.0,-0.99,-1.0,25.8,206.6
8,9,12.52,10.86,31.0,30.12,0.66,0.64,0.6,25.8,232.4
9,10,13.4,14.45,37.29,36.79,-1.0,-1.0,-1.0,25.7,258.1
10,11,11.06,10.51,29.09,30.26,-0.7,-0.69,-0.8,25.8,284.0
11,12,12.73,12.35,53.77,53.06,-0.65,-0.75,-0.81,25.7,309.7
12,13,10.43,10.79,55.15,54.73,-0.94,-0.94,-0.96,25.8,335.4
13,14,12.31,10.95,42.44,41.53,-0.53,-0.63,-0.74,25.9,361.3
14,15,10.55,10.04,35.45,35.02,-0.99,-0.99,-1.0,25.7,387.0
15,16,9.58,9.57,10.86,10.6,-0.64,-0.68,-0.71,25.9,412.9
16,17,9.53,9.98,66.19,65.33,-0.71,-0.76,-0.8,25.8,438.7
17,18,8.88,9.07,9.97,9.78,-0.84,-0.89,-0.85,25.8,464.5
18,19,10.17,9.9,41.35,40.55,-1.0,-1.0,-1.0,25.8,490.2
19,20,14.0,13.23,23.81,21.03,0.68,0.65,0.65,25.6,515.9
20,21,12.23,11.37,57.79,56.4,-0.36,-0.46,-0.6,25.7,541.5
21,22,10.13,9.67,6.58,6.35,-0.34,-0.51,-0.51,25.8,567.3
22,23,11.27,10.96,118.35,117.8,-0.51,-0.61,-0.74,25.7,593.0
23,24,10.38,9.62,27.37,27.14,-0.96,-0.96,-0.97,25.8,618.8
24,25,10.05,9.8,19.6,20.0,-0.99,-0.99,-0.99,25.7,644.5
25,26,10.54,9.84,27.9,29.25,-0.51,-0.45,-0.71,25.7,670.2
26,27,11.33,11.64,165.26,163.83,0.09,-0.02,-0.13,25.8,696.0
27,28,10.73,10.3,11.34,11.44,-0.31,-0.49,-0.43,25.7,721.7
28,29,10.41,9.95,7.06,6.62,-0.7,-0.77,-0.76,25.7,747.4
29,30,8.86,9.09,9.2,8.81,-0.6,-0.68,-0.68,25.8,773.3
30,31,10.04,9.58,32.34,32.74,-0.91,-0.89,-0.96,25.8,799.1
31,32,9.15,9.42,16.84,16.33,-0.74,-0.83,-0.79,25.7,824.8
32,33,9.73,10.69,8.99,8.03,0.21,0.13,0.15,25.9,850.7
33,34,9.55,8.6,13.63,13.81,0.03,-0.13,-0.18,25.8,876.5
34,35,8.92,9.12,40.35,39.73,-1.0,-1.0,-1.0,25.8,902.3
35,36,8.91,8.49,11.09,10.1,-0.94,-0.94,-0.96,25.8,928.1
36,37,9.52,8.98,21.36,22.02,-0.68,-0.68,-0.77,25.9,954.0
37,38,10.82,10.5,12.54,11.75,0.44,0.31,0.34,25.8,979.8
38,39,9.81,10.63,10.46,9.56,0.42,0.21,0.38,25.9,1005.7
39,40,9.74,8.94,16.45,16.5,-0.51,-0.69,-0.59,25.8,1031.5
40,41,10.04,9.7,42.51,41.74,-1.0,-1.0,-1.0,25.8,1057.3
41,42,9.82,9.72,16.4,16.02,-0.65,-0.75,-0.67,25.9,1083.2
42,43,9.19,8.97,15.48,15.8,-0.25,-0.33,-0.48,25.8,1109.0
43,44,10.36,9.76,32.58,33.41,-0.65,-0.66,-0.81,25.7,1134.7
44,45,8.39,8.41,5.93,6.28,-0.23,-0.46,-0.34,25.8,1160.5
45,46,8.34,7.67,13.84,13.43,0.12,-0.17,-0.0,25.9,1186.4
46,47,8.52,8.28,37.97,39.03,-0.83,-0.8,-0.94,25.7,1212.1
