,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,28.83,19.03,31.63,33.08,-1.0,-1.0,-1.0,26.9,26.9
1,2,11.69,10.3,50.24,51.44,-1.0,-1.0,-1.0,26.1,53.0
2,3,12.98,12.39,10.55,9.22,-0.57,-0.52,-0.51,26.4,79.4
3,4,9.43,9.38,49.35,50.58,-1.0,-1.0,-1.0,26.4,105.8
4,5,9.55,9.24,47.91,49.09,-1.0,-1.0,-1.0,26.4,132.2
5,6,9.7,9.48,20.76,21.77,-0.67,-0.69,-0.69,26.4,158.6
6,7,9.89,9.72,51.0,51.74,-0.99,-1.0,-0.98,26.6,185.2
7,8,10.72,10.84,53.75,53.55,-0.96,-0.98,-0.99,26.2,211.4
8,9,9.92,10.16,7.94,6.78,-0.36,-0.34,-0.27,26.6,238.0
9,10,10.2,9.44,36.67,35.81,-0.7,-0.75,-0.67,26.5,264.5
10,11,10.41,9.85,30.04,29.59,-0.96,-0.98,-0.98,26.3,290.8
11,12,9.99,9.3,37.6,36.9,-0.99,-1.0,-1.0,26.7,317.4
12,13,10.19,9.83,44.23,45.09,-1.0,-1.0,-0.99,26.7,344.1
13,14,9.52,9.34,32.01,31.77,-0.75,-0.85,-0.79,26.5,370.6
14,15,10.86,10.44,32.15,31.41,-0.98,-1.0,-1.0,26.7,397.3
15,16,10.27,9.38,42.86,42.69,-0.93,-0.97,-0.97,26.4,423.7
16,17,11.21,10.23,36.76,35.55,-1.0,-1.0,-1.0,26.4,450.2
17,18,13.31,13.01,70.09,71.11,-1.0,-1.0,-1.0,26.2,476.4
18,19,9.55,9.11,37.24,36.11,-1.0,-1.0,-1.0,26.3,502.7
19,20,10.55,10.47,36.08,34.84,-1.0,-1.0,-1.0,26.4,529.1
20,21,11.57,10.91,51.32,51.63,-0.92,-0.95,-0.92,26.6,555.7
21,22,10.66,9.92,42.2,41.0,-1.0,-1.0,-1.0,26.6,582.3
22,23,11.5,10.36,33.92,33.34,-0.97,-0.98,-0.99,27.0,609.3
23,24,9.99,9.72,21.3,22.15,-0.77,-0.79,-0.81,26.6,635.9
24,25,8.86,8.39,20.43,22.56,-0.24,-0.3,-0.27,26.5,662.4
25,26,10.95,10.23,41.23,40.34,-0.98,-0.99,-1.0,26.9,689.3
26,27,10.44,10.94,27.0,26.5,-0.99,-0.99,-0.99,26.9,716.2
27,28,9.07,9.05,37.49,36.54,-0.98,-0.99,-1.0,27.0,743.2
28,29,10.08,9.87,11.51,13.27,-0.61,-0.61,-0.6,27.3,770.5
29,30,9.99,9.53,7.26,6.39,-0.34,-0.32,-0.27,27.2,797.7
30,31,9.31,8.98,33.25,32.04,-1.0,-1.0,-1.0,27.2,824.9
31,32,9.59,8.95,27.67,27.99,-0.88,-0.9,-0.92,26.8,851.6
32,33,11.04,10.66,9.71,8.51,-0.31,-0.38,-0.34,26.8,878.4
33,34,9.05,8.98,37.51,36.43,-0.99,-1.0,-1.0,26.4,904.8
34,35,11.68,11.11,51.04,52.16,-1.0,-1.0,-1.0,26.7,931.5
35,36,9.89,9.63,49.36,48.13,-1.0,-1.0,-1.0,27.0,958.5
36,37,11.27,10.95,6.46,7.43,-0.01,-0.0,0.04,27.0,985.5
37,38,8.73,8.28,47.31,46.22,-1.0,-1.0,-1.0,27.0,1012.5
38,39,11.28,11.59,38.57,37.37,-1.0,-1.0,-1.0,27.0,1039.4
39,40,8.68,8.53,39.72,40.62,-0.99,-1.0,-0.99,27.3,1066.8
40,41,9.17,9.08,33.16,33.27,-0.91,-0.92,-0.95,26.5,1093.3
41,42,9.11,9.17,14.86,13.48,-0.32,-0.37,-0.34,26.4,1119.7
42,43,9.96,9.53,12.17,13.22,-0.71,-0.72,-0.74,27.0,1146.7
43,44,9.87,8.91,28.63,28.63,-0.91,-0.91,-0.93,26.3,1172.9
44,45,9.68,9.56,11.99,12.59,-0.8,-0.82,-0.85,26.6,1199.6
45,46,10.5,9.26,28.13,28.83,-0.89,-0.88,-0.9,26.6,1226.2
46,47,8.61,8.4,9.45,8.1,0.09,0.0,0.11,27.2,1253.3
47,48,10.51,9.64,48.03,49.23,-1.0,-1.0,-1.0,27.1,1280.4
48,49,9.56,9.52,49.19,50.32,-1.0,-1.0,-1.0,27.3,1307.7
49,50,8.41,8.14,36.67,36.66,-0.93,-0.95,-0.92,26.9,1334.6
50,51,8.09,7.94,25.14,25.3,-0.94,-0.95,-0.97,26.9,1361.6
51,52,7.99,7.92,28.47,28.17,-0.97,-0.98,-0.99,26.2,1387.7
52,53,8.07,7.7,13.75,11.39,0.03,-0.06,0.07,26.4,1414.1
53,54,7.82,7.98,10.45,13.19,-0.14,-0.17,-0.17,26.5,1440.6
54,55,7.7,7.77,15.13,13.02,-0.05,-0.12,0.01,27.0,1467.6
55,56,8.15,7.77,27.32,27.38,-0.95,-0.97,-0.98,26.5,1494.1
56,57,7.95,7.5,39.56,39.97,-0.96,-0.97,-0.95,26.8,1521.0
57,58,7.96,7.6,15.05,12.96,0.05,-0.05,0.12,27.4,1548.3
58,59,7.65,7.56,33.53,32.6,-0.99,-1.0,-1.0,27.3,1575.6
59,60,7.41,7.38,31.23,30.94,-0.96,-0.98,-0.99,27.3,1603.0
60,61,7.95,7.7,28.68,28.32,-0.97,-0.99,-0.99,27.1,1630.1
61,62,7.64,8.09,29.5,29.63,-0.94,-0.96,-0.97,26.9,1657.0
62,63,7.43,7.1,6.55,5.78,0.12,0.08,0.14,27.1,1684.1
63,64,7.56,8.06,28.24,27.87,-0.97,-0.98,-0.99,26.7,1710.8
64,65,7.73,7.96,10.1,8.78,-0.27,-0.32,-0.18,26.5,1737.3
65,66,7.24,7.33,43.03,41.86,-1.0,-1.0,-1.0,26.1,1763.4
66,67,7.55,7.27,11.05,8.84,-0.1,-0.2,-0.05,27.5,1790.9
67,68,7.94,7.91,40.43,40.58,-0.95,-0.98,-0.93,26.7,1817.6
68,69,7.42,7.42,12.35,14.4,-0.13,-0.16,-0.16,26.7,1844.3
69,70,7.53,7.5,17.05,15.02,-0.18,-0.27,-0.13,26.7,1871.0
70,71,8.39,8.04,11.73,13.98,-0.23,-0.23,-0.26,26.6,1897.6
71,72,7.18,6.94,20.05,18.62,-0.46,-0.56,-0.41,26.6,1924.2
72,73,6.91,7.31,5.87,6.74,-0.43,-0.43,-0.41,26.8,1951.0
73,74,6.48,6.66,28.8,29.34,-0.86,-0.88,-0.92,26.6,1977.6
74,75,6.58,7.24,31.33,31.22,-0.95,-0.97,-0.98,26.8,2004.3
75,76,8.11,7.75,39.85,40.65,-0.98,-0.98,-0.99,26.6,2031.0
76,77,7.81,7.92,23.08,24.78,-0.6,-0.63,-0.69,26.4,2057.4
77,78,8.26,8.24,15.28,12.37,0.43,0.34,0.46,26.8,2084.2
78,79,7.44,7.3,6.52,8.28,-0.08,-0.14,-0.14,26.5,2110.7
79,80,6.86,7.05,13.86,15.74,-0.43,-0.45,-0.51,26.5,2137.2
80,81,7.25,7.34,8.76,7.05,0.14,0.07,0.14,26.3,2163.5
81,82,6.81,6.84,36.02,35.16,-0.99,-1.0,-1.0,26.3,2189.8
82,83,7.95,8.06,10.78,14.0,0.13,0.18,0.04,26.5,2216.3
83,84,6.88,7.13,29.04,28.76,-0.98,-0.99,-0.99,26.6,2242.9
84,85,6.33,6.31,11.58,13.28,-0.31,-0.37,-0.36,26.7,2269.6
