,Unnamed: 0,predicted_value,ground_truth
0,0,56.011171505505644,55.0
1,1,43.561580327315255,38.0
2,2,53.06840166292521,47.0
3,3,74.2842093976839,66.0
4,4,32.241607868610195,36.0
5,5,41.82773316575774,38.0
6,6,18.40845184596601,23.0
7,7,69.62881475308153,73.0
8,8,47.98065966739503,48.0
9,9,52.353011204386846,60.0
10,10,67.0661208625959,64.0
11,11,76.50576427777563,75.0
12,12,33.744899876079344,24.0
13,13,36.22450826984253,42.0
14,14,55.86489800635191,58.0
15,15,30.84358595568762,29.0
16,16,79.02187439447128,65.0
17,17,53.31915564919766,39.0
18,18,82.32023725146124,74.0
19,19,71.33415228551706,71.0
20,20,78.78857757629967,69.0
21,21,77.09098289548524,85.0
22,22,77.61349769436099,83.0
23,23,51.6638994530786,52.0
24,24,41.171597994777144,44.0
25,25,66.64716312895688,67.0
26,26,76.85496892885557,79.0
27,27,75.49256413339002,76.0
28,28,28.089466913362838,28.0
29,29,51.97944721523197,51.0
30,30,31.814749974755166,32.0
31,31,84.8703372609922,82.0
32,32,48.59592422673824,52.0
33,33,35.31904714775654,35.0
34,34,29.429486900065264,28.0
35,35,35.67340416606296,51.0
36,36,70.66904337423419,64.0
37,37,45.047155709650355,34.0
38,38,36.568969147449074,46.0
39,39,58.58762581211103,58.0
40,40,63.12835372733007,56.0
41,41,67.45987653354419,69.0
42,42,83.90298644312539,79.0
43,43,80.47701975704486,73.0
44,44,51.66815495701705,49.0
45,45,40.26482426525934,47.0
46,46,35.561173676932455,25.0
47,47,24.477005780558606,18.0
48,48,38.90240108307489,31.0
49,49,88.18905319430803,79.0
50,50,70.62737702626265,81.0
51,51,27.6800161348739,28.0
52,52,53.688203655896494,36.0
53,53,48.41843722930145,45.0
54,54,53.64525023760271,55.0
55,55,65.62662872670326,69.0
56,56,36.22637452180979,42.0
57,57,59.97761272887906,60.0
58,58,81.82423507973924,84.0
59,59,73.55339452496632,80.0
60,60,38.738691866992355,37.0
61,61,82.29286147000408,79.0
62,62,72.46722362221601,68.0
63,63,68.94313927523679,60.0
64,64,66.81460484897393,63.0
65,65,66.46616631118104,56.0
