,Unnamed: 0,predicted_value,ground_truth
0,0,31.488589565863997,33.0
1,1,76.41831202897455,78.0
2,2,77.85451705801366,78.0
3,3,80.42452162777087,76.0
4,4,66.57638383513704,86.0
5,5,71.55338777376349,66.0
6,6,54.11455891833978,72.0
7,7,52.84452328473975,44.0
8,8,79.10792713149084,75.0
9,9,44.635583622633135,51.0
10,10,67.14487343918863,69.0
11,11,62.64021201939892,64.0
12,12,56.38004706313874,62.0
13,13,18.1676609613974,28.0
14,14,38.0455511081236,46.0
15,15,43.42421765991798,52.0
16,16,68.02220523050127,58.0
17,17,43.62523298270618,46.0
18,18,50.12255669675407,55.0
19,19,56.23238096674752,52.0
20,20,46.484082206994096,35.0
21,21,22.15372161473075,24.0
22,22,43.670255614011396,47.0
23,23,68.61015081809354,60.0
24,24,22.661258199681427,26.0
25,25,22.304617112616285,29.0
26,26,33.49518735753553,34.0
27,27,46.47429674469751,54.0
28,28,78.07313715027581,85.0
29,29,43.78761374422242,42.0
30,30,71.856329285262,68.0
31,31,42.37340776951059,37.0
32,32,61.33201485116606,70.0
33,33,77.13897585012074,66.0
34,34,76.49876966052297,83.0
35,35,72.73803767818912,80.0
36,36,83.09684583830274,73.0
37,37,82.59909582085108,77.0
38,38,44.16889752982236,38.0
39,39,70.49363679571442,74.0
40,40,19.875767891747554,23.0
41,41,24.935585753498696,20.0
42,42,77.76268578827974,79.0
43,43,38.12908783363614,27.0
44,44,64.01508936571406,64.0
45,45,51.2454976236181,50.0
46,46,36.29641243243537,35.0
47,47,32.653178941020876,36.0
48,48,47.298607554734254,49.0
49,49,48.429047280071565,39.0
50,50,37.0728679773442,47.0
51,51,64.35122010612231,59.0
52,52,44.62563348517478,39.0
53,53,67.17139829745814,60.0
54,54,75.10860846983245,82.0
55,55,65.34623385195734,67.0
56,56,54.32916712578869,55.0
57,57,62.46212522617986,56.0
58,58,75.65536316293705,71.0
59,59,47.42140328089053,48.0
60,60,69.66735430454631,70.0
61,61,28.41831180151223,28.0
62,62,52.07292510450152,58.0
63,63,40.82962786215219,43.0
64,64,40.46881242551689,43.0
65,65,26.77759127359577,32.0
