,Unnamed: 0,predicted_value,ground_truth
0,0,63.38643578710755,65.0
1,1,80.81413256347776,80.0
2,2,54.63682585445956,44.0
3,3,27.85188103845897,24.0
4,4,36.917090026326605,34.0
5,5,30.183011091729327,29.0
6,6,42.7010866236599,37.0
7,7,85.45058690687377,83.0
8,8,37.903804809250765,47.0
9,9,82.91195453795216,88.0
10,10,20.030735775018925,18.0
11,11,68.10892823938438,78.0
12,12,54.246637970113866,55.0
13,13,44.74732751926471,38.0
14,14,26.389652101984932,25.0
15,15,72.5342916712372,63.0
16,16,41.416121515334346,40.0
17,17,32.056189903117684,33.0
18,18,36.749946290572105,54.0
19,19,60.47250222229905,63.0
20,20,43.32798849817471,37.0
21,21,75.35493644160904,68.0
22,22,36.01879665031567,32.0
23,23,49.76409848352596,51.0
24,24,29.894040929899926,35.0
25,25,79.50858394945824,79.0
26,26,37.08173182410258,45.0
27,27,27.863341867235054,31.0
28,28,46.80777476098252,47.0
29,29,66.5971246040143,68.0
30,30,70.90396462988468,75.0
31,31,75.9409757789339,71.0
32,32,81.76031763100767,73.0
33,33,47.74066480517132,55.0
34,34,61.65296338659226,61.0
35,35,76.18133191045739,76.0
36,36,55.543671805700434,57.0
37,37,76.98453484470848,77.0
38,38,47.86826364207538,42.0
39,39,22.552256694014485,24.0
40,40,51.75776928407328,53.0
41,41,48.678012771582864,41.0
42,42,63.15425636266615,65.0
43,43,79.64156568020023,69.0
44,44,48.47829554620047,50.0
45,45,73.29604411812295,70.0
46,46,33.3669439760115,28.0
47,47,74.95417490330549,79.0
48,48,72.4062508217906,76.0
49,49,45.095912679146075,27.0
50,50,23.47519463157371,26.0
51,51,83.74347357261468,83.0
52,52,70.50680953596056,69.0
53,53,40.670562896136616,48.0
54,54,64.30247685912718,64.0
55,55,49.78835667781614,46.0
56,56,51.87743499325361,57.0
57,57,48.06043620681423,55.0
58,58,66.24023254808341,59.0
59,59,48.56088784708906,52.0
60,60,76.13435889108744,72.0
61,61,45.570749640083214,35.0
62,62,42.80482833228627,40.0
63,63,78.74321980863793,82.0
64,64,47.83150100744778,60.0
65,65,78.17660382532164,84.0
