,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,16.65,16.65,41.17,40.36,-0.94,-0.93,-0.94,28.4,28.4
1,2,10.22,10.22,11.56,12.99,-0.32,-0.39,-0.43,27.7,56.1
2,3,9.73,9.73,11.63,10.72,-0.54,-0.56,-0.57,27.8,83.8
3,4,10.37,10.37,27.71,30.09,-0.86,-0.82,-0.94,27.8,111.6
4,5,9.64,9.64,30.46,29.85,-1.0,-1.0,-1.0,27.7,139.3
5,6,8.5,8.5,30.71,31.85,-0.99,-0.99,-1.0,27.7,167.0
6,7,8.72,8.72,17.43,17.52,-0.88,-0.88,-0.93,26.7,193.7
7,8,8.15,8.15,29.77,29.22,-1.0,-1.0,-1.0,26.8,220.5
8,9,8.84,8.84,40.54,41.46,-0.99,-0.99,-1.0,26.9,247.4
9,10,7.69,7.69,31.43,32.08,-0.79,-0.79,-0.87,26.8,274.3
10,11,8.46,8.46,27.8,27.41,-0.98,-0.99,-0.99,27.3,301.6
11,12,8.29,8.29,21.49,21.3,-0.96,-0.97,-0.98,27.4,329.0
12,13,8.86,8.86,25.0,24.52,-1.0,-1.0,-1.0,27.1,356.1
13,14,10.36,10.36,28.78,28.14,-1.0,-1.0,-1.0,27.3,383.5
14,15,7.98,7.98,11.13,10.94,-0.64,-0.68,-0.71,27.4,410.9
15,16,8.24,8.24,20.96,20.89,-0.99,-0.98,-0.99,27.5,438.4
16,17,7.41,7.41,8.56,7.81,-0.75,-0.75,-0.77,27.5,466.0
17,18,8.43,8.43,18.02,17.83,-0.99,-0.99,-0.99,27.4,493.3
18,19,8.44,8.44,24.43,23.9,-1.0,-1.0,-1.0,27.4,520.7
19,20,7.93,7.93,43.49,44.41,-1.0,-0.99,-1.0,27.5,548.2
20,21,7.43,7.43,26.61,26.09,-1.0,-1.0,-1.0,27.4,575.6
21,22,7.25,7.25,29.51,30.21,-0.97,-0.97,-0.98,27.6,603.2
