,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,16.47,16.47,19.94,19.99,-1.0,-1.0,-1.0,26.8,26.8
1,2,11.39,11.39,17.82,19.54,-0.65,-0.76,-0.74,25.7,52.6
2,3,10.12,10.12,44.35,45.2,-1.0,-1.0,-1.0,25.6,78.2
3,4,9.69,9.69,37.58,36.71,-1.0,-1.0,-1.0,25.6,103.8
4,5,9.11,9.11,14.81,15.26,-0.63,-0.65,-0.76,25.6,129.4
5,6,9.34,9.34,9.22,10.5,-0.65,-0.72,-0.74,25.7,155.1
6,7,8.65,8.65,19.59,20.59,-0.84,-0.88,-0.87,25.6,180.7
7,8,8.84,8.84,6.21,7.29,-0.33,-0.41,-0.47,25.7,206.4
8,9,9.73,9.73,13.59,13.63,-0.86,-0.84,-0.88,25.7,232.1
9,10,8.23,8.23,23.47,23.9,-1.0,-1.0,-1.0,25.7,257.8
10,11,8.39,8.39,25.07,25.73,-0.99,-0.99,-0.99,25.7,283.5
11,12,7.77,7.77,8.71,8.71,-0.77,-0.8,-0.86,25.7,309.2
12,13,7.58,7.58,29.2,29.99,-1.0,-1.0,-1.0,25.7,334.9
13,14,7.55,7.55,25.83,26.54,-1.0,-1.0,-1.0,25.7,360.5
14,15,8.1,8.1,19.77,19.95,-0.98,-0.98,-0.99,25.7,386.2
15,16,9.01,9.01,14.32,14.59,-0.84,-0.82,-0.85,25.7,411.9
16,17,8.52,8.52,23.56,24.01,-1.0,-1.0,-1.0,25.7,437.5
17,18,8.61,8.61,14.64,15.13,-0.88,-0.9,-0.91,25.7,463.3
18,19,8.62,8.62,7.52,7.55,-0.74,-0.81,-0.81,25.7,489.0
19,20,8.23,8.23,38.07,38.75,-0.99,-1.0,-1.0,25.7,514.7
20,21,7.63,7.63,20.03,20.56,-0.7,-0.72,-0.85,25.7,540.5
21,22,8.8,8.8,22.72,23.31,-0.99,-0.99,-0.99,25.7,566.2
22,23,8.17,8.17,21.61,21.55,-0.85,-0.88,-0.91,25.8,592.0
23,24,9.57,9.57,31.25,32.1,-1.0,-1.0,-1.0,25.7,617.7
24,25,7.23,7.23,25.27,25.96,-1.0,-1.0,-1.0,25.8,643.5
25,26,8.54,8.54,8.1,7.85,-0.72,-0.78,-0.79,25.7,669.1
26,27,7.28,7.28,20.92,21.48,-0.95,-0.94,-0.98,25.8,694.9
27,28,7.18,7.18,18.23,18.44,-0.97,-0.97,-0.98,25.6,720.5
28,29,7.23,7.23,28.28,27.7,-1.0,-1.0,-1.0,25.8,746.3
29,30,9.04,9.04,31.04,31.89,-1.0,-1.0,-1.0,25.7,772.0
30,31,8.19,8.19,11.62,12.65,-0.85,-0.88,-0.87,25.8,797.8
31,32,7.65,7.65,16.48,16.71,-0.97,-0.97,-0.98,25.7,823.5
32,33,7.72,7.72,26.89,27.64,-1.0,-1.0,-1.0,25.8,849.2
33,34,7.57,7.57,24.28,24.84,-0.98,-0.99,-0.99,25.8,875.0
34,35,7.11,7.11,9.86,9.94,-0.88,-0.91,-0.92,25.8,900.7
