,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,17.5,17.5,273.13,273.05,-0.92,-0.93,-0.92,27.9,27.9
1,2,9.49,9.49,32.76,33.78,-1.0,-1.0,-1.0,27.2,55.1
2,3,10.11,10.11,36.22,35.61,-0.99,-0.99,-0.99,27.4,82.5
3,4,9.11,9.11,6.67,7.19,-0.71,-0.67,-0.71,27.7,110.2
4,5,10.14,10.14,26.98,27.24,-0.91,-0.91,-0.93,27.8,138.1
5,6,13.15,13.15,41.28,42.05,-0.94,-0.96,-0.96,27.7,165.7
6,7,8.55,8.55,25.33,26.2,-0.99,-1.0,-1.0,27.5,193.2
7,8,9.83,9.83,29.77,29.7,-0.94,-0.94,-0.96,27.8,221.0
8,9,8.61,8.61,18.34,18.12,-0.89,-0.88,-0.91,27.4,248.3
9,10,9.35,9.35,9.67,9.97,-0.92,-0.91,-0.9,27.4,275.7
10,11,10.21,10.21,24.6,24.64,-0.68,-0.72,-0.78,27.7,303.4
11,12,8.2,8.2,34.21,33.34,-1.0,-1.0,-1.0,26.8,330.3
12,13,8.33,8.33,12.38,11.98,-0.99,-0.98,-0.99,27.2,357.5
13,14,8.09,8.09,43.08,43.8,-0.65,-0.65,-0.71,27.4,384.8
14,15,8.24,8.24,15.54,15.88,-0.99,-1.0,-1.0,27.1,411.9
15,16,8.97,8.97,16.38,17.12,-0.87,-0.85,-0.87,27.0,439.0
16,17,8.29,8.29,42.15,41.21,-1.0,-1.0,-1.0,27.4,466.4
17,18,9.0,9.0,35.04,34.53,-0.98,-0.98,-0.99,27.3,493.8
18,19,8.1,8.1,6.26,5.66,-0.67,-0.63,-0.64,27.3,521.0
19,20,9.28,9.28,47.38,46.55,-1.0,-1.0,-1.0,27.0,548.1
20,21,9.7,9.7,44.88,44.38,-0.98,-0.99,-0.99,27.0,575.1
21,22,8.35,8.35,55.13,55.86,-0.94,-0.95,-0.95,27.1,602.2
22,23,7.26,7.26,27.33,26.82,-0.98,-0.97,-0.98,27.2,629.3
23,24,8.18,8.18,19.13,18.13,-0.85,-0.85,-0.88,27.3,656.7
24,25,7.99,7.99,39.32,38.56,-0.99,-0.99,-0.99,27.4,684.1
25,26,9.47,9.47,17.41,15.95,-0.15,-0.16,-0.17,27.2,711.3
26,27,9.76,9.76,63.76,64.13,0.4,0.46,0.44,26.7,738.1
27,28,7.76,7.76,33.5,33.11,-0.88,-0.89,-0.92,27.1,765.2
28,29,8.75,8.75,30.03,29.37,-0.99,-1.0,-1.0,27.6,792.8
29,30,8.51,8.51,17.86,17.02,-0.64,-0.63,-0.69,26.9,819.6
