,Unnamed: 0,predicted_value,ground_truth
0,0,73.13156757142009,72.0
1,1,22.028525948573687,28.0
2,2,32.48095183625096,25.0
3,3,39.226602305217824,46.0
4,4,57.73035509879459,55.0
5,5,57.76073562260621,72.0
6,6,39.36838090640853,33.0
7,7,82.01936895461823,85.0
8,8,38.82622926772594,37.0
9,9,45.84123028024297,50.0
10,10,69.36740118967879,70.0
11,11,54.2703274696673,69.0
12,12,31.801885614165016,31.0
13,13,63.99723333020411,56.0
14,14,36.254149578838174,48.0
15,15,76.19397180480424,78.0
16,16,77.58763466014467,80.0
17,17,73.39475815513418,75.0
18,18,62.02933050638535,65.0
19,19,76.24565067032474,68.0
20,20,51.199410675767176,40.0
21,21,29.87796435301215,41.0
22,22,55.12760795774946,45.0
23,23,31.425293748532503,30.0
24,24,48.53924398473418,51.0
25,25,69.49344320045296,81.0
26,26,56.819507947256625,58.0
27,27,58.41800905450554,52.0
28,28,44.42756820157093,54.0
29,29,25.014848642958214,37.0
30,30,57.85061725038261,54.0
31,31,82.92444259962714,77.0
32,32,68.74345909081472,64.0
33,33,64.18017185553144,60.0
34,34,60.4351968508937,62.0
35,35,44.90831082160592,47.0
36,36,77.45674239567352,79.0
37,37,32.186115491185866,35.0
38,38,18.33509322732876,19.0
39,39,30.983011173366005,26.0
40,40,41.3602353650522,31.0
41,41,71.89667985134537,68.0
42,42,81.21677425641793,69.0
43,43,21.62564043519817,18.0
44,44,37.676747728499635,34.0
45,45,69.52639655039069,62.0
46,46,36.81043693834773,35.0
47,47,77.86697581576308,76.0
48,48,67.30187814295786,52.0
49,49,63.612257015973825,76.0
50,50,31.58600538543797,36.0
51,51,76.06834165796549,83.0
52,52,37.230072290947476,40.0
53,53,56.91045576264988,58.0
54,54,80.6072537479504,86.0
55,55,40.64167149743785,42.0
56,56,51.55042674390915,39.0
57,57,59.635379322622946,60.0
58,58,43.190918677926724,47.0
59,59,39.76447648811875,44.0
60,60,22.801731137470192,23.0
61,61,59.38620693557944,66.0
62,62,80.96941237664835,79.0
63,63,73.7200247864915,70.0
64,64,46.63376236959453,61.0
65,65,24.318258616257868,28.0
