,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,18.84,18.84,19.9,20.52,-0.85,-0.87,-0.81,26.7,26.7
1,2,10.67,10.67,10.06,12.61,-0.08,-0.06,-0.12,26.1,52.9
2,3,9.61,9.61,8.79,9.71,-0.88,-0.89,-0.89,26.3,79.2
3,4,9.33,9.33,14.5,15.81,-0.97,-0.97,-0.97,26.4,105.6
4,5,11.31,11.31,20.82,21.01,-0.68,-0.72,-0.65,26.1,131.7
5,6,10.48,10.48,19.19,20.46,-0.99,-0.99,-0.98,26.0,157.7
6,7,9.08,9.08,20.29,20.52,-0.97,-0.98,-0.97,25.9,183.6
7,8,9.54,9.54,36.38,36.65,-0.99,-1.0,-0.99,26.1,209.6
8,9,8.78,8.78,31.08,31.76,-1.0,-1.0,-1.0,26.3,236.0
9,10,9.18,9.18,28.61,29.04,-0.99,-0.99,-0.98,26.2,262.2
10,11,9.59,9.59,27.86,28.16,-0.98,-0.99,-0.98,26.0,288.2
11,12,10.08,10.08,17.18,17.8,-0.9,-0.93,-0.9,26.1,314.3
12,13,9.7,9.7,25.24,26.02,-1.0,-1.0,-1.0,26.1,340.4
13,14,9.41,9.41,9.37,10.23,-0.55,-0.5,-0.54,26.3,366.8
14,15,9.98,9.98,49.31,50.0,-0.79,-0.84,-0.81,26.1,392.9
15,16,9.05,9.05,27.93,28.06,-0.85,-0.86,-0.84,26.1,419.0
16,17,8.68,8.68,6.37,7.6,-0.51,-0.47,-0.53,26.4,445.4
17,18,8.24,8.24,16.63,16.82,-0.98,-0.99,-0.99,26.1,471.5
18,19,10.26,10.26,10.75,10.77,-0.93,-0.96,-0.94,26.0,497.5
19,20,9.57,9.57,28.84,28.85,-0.97,-0.98,-0.97,26.3,523.8
20,21,9.93,9.93,24.74,25.17,-1.0,-0.99,-1.0,26.0,549.7
21,22,8.57,8.57,12.71,13.76,-0.98,-0.98,-0.97,26.0,575.8
22,23,8.52,8.52,30.9,31.54,-1.0,-1.0,-1.0,26.1,601.9
23,24,7.85,7.85,39.72,39.98,-0.99,-0.99,-0.99,26.1,628.0
24,25,9.3,9.3,12.29,12.83,-0.86,-0.88,-0.88,26.2,654.2
25,26,8.11,8.11,30.87,31.48,-1.0,-1.0,-1.0,26.2,680.4
26,27,9.2,9.2,40.53,40.73,-0.99,-0.99,-0.99,26.2,706.5
27,28,9.69,9.69,12.13,13.14,-0.89,-0.9,-0.9,26.2,732.7
28,29,8.84,8.84,16.3,17.89,-0.11,0.07,-0.2,26.1,758.8
29,30,8.18,8.18,14.8,15.24,-0.98,-0.98,-0.98,26.1,784.9
30,31,8.24,8.24,33.36,33.64,-0.98,-0.99,-0.98,26.1,811.0
31,32,7.83,7.83,7.86,9.79,-0.39,-0.36,-0.44,26.1,837.1
32,33,7.65,7.65,26.86,26.47,-0.49,-0.51,-0.41,26.2,863.3
33,34,8.44,8.44,92.19,93.08,-0.31,-0.27,-0.3,26.2,889.5
34,35,8.27,8.27,25.96,25.77,-0.98,-0.98,-0.98,26.0,915.5
35,36,9.4,9.4,9.45,11.03,-0.72,-0.73,-0.72,26.1,941.7
36,37,9.15,9.15,40.8,41.39,-1.0,-1.0,-1.0,26.2,967.8
