,Unnamed: 0,predicted_value,ground_truth
0,0,66.22146632908245,65.0
1,1,83.98348012907026,80.0
2,2,48.5344613493342,44.0
3,3,16.88909406391579,24.0
4,4,33.048067250699084,34.0
5,5,29.645941844818825,29.0
6,6,39.10498106385787,37.0
7,7,84.67900205589734,83.0
8,8,40.889342514309654,47.0
9,9,83.47710456356207,88.0
10,10,24.346361804367643,18.0
11,11,74.60526467460978,78.0
12,12,56.80484847158381,55.0
13,13,38.67203402712999,38.0
14,14,23.127575222181783,25.0
15,15,71.70063724983521,63.0
16,16,36.28919111007304,40.0
17,17,20.018953739452858,33.0
18,18,41.54086388861857,54.0
19,19,63.58939296080868,63.0
20,20,39.44669818277676,37.0
21,21,79.4648589985465,68.0
22,22,32.98918048469234,32.0
23,23,43.270528106201105,51.0
24,24,36.387096548767786,35.0
25,25,67.14095165148224,79.0
26,26,45.98168867921866,45.0
27,27,25.134271355560237,31.0
28,28,49.754581715119386,47.0
29,29,60.38873050539231,68.0
30,30,72.04526954429423,75.0
31,31,79.32520789396314,71.0
32,32,77.4270258411091,73.0
33,33,59.754802529105255,55.0
34,34,58.4501134601371,61.0
35,35,78.5155726366501,76.0
36,36,62.85130440888085,57.0
37,37,78.81815002991405,77.0
38,38,40.13229156535206,42.0
39,39,18.017955899372538,24.0
40,40,50.69073383010324,53.0
41,41,31.07586571048978,41.0
42,42,75.56935251291789,65.0
43,43,71.10069324329315,69.0
44,44,35.01312776634069,50.0
45,45,72.46907598153692,70.0
46,46,28.143904525781085,28.0
47,47,82.0644494538653,79.0
48,48,75.96952060716254,76.0
49,49,32.08297577324692,27.0
50,50,23.552963051365264,26.0
51,51,80.29704972504426,83.0
52,52,76.58612040147347,69.0
53,53,35.55549237891891,48.0
54,54,64.30854882870774,64.0
55,55,44.38409655000777,46.0
56,56,52.68565371076187,57.0
57,57,50.51213668461204,55.0
58,58,70.19816634107956,59.0
59,59,47.97741961475575,52.0
60,60,76.24409514772965,72.0
61,61,34.75031957415974,35.0
62,62,49.804890227696454,40.0
63,63,82.1079074689953,82.0
64,64,48.88312250662914,60.0
65,65,83.86699416043236,84.0
