,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,27.76,18.85,41.19,41.98,-0.99,-1.0,-0.99,28.5,28.5
1,2,20.53,14.78,42.45,43.83,-1.0,-1.0,-1.0,27.7,56.2
2,3,16.13,13.4,16.84,19.59,-0.09,-0.06,-0.14,27.4,83.7
3,4,13.0,11.09,30.46,30.09,-0.99,-0.99,-0.99,26.9,110.5
4,5,13.33,11.05,29.39,29.01,-0.97,-0.97,-0.98,26.9,137.4
5,6,13.89,12.88,82.72,83.08,-0.91,-0.92,-0.92,27.1,164.5
6,7,13.09,11.74,32.73,33.14,-0.86,-0.86,-0.89,26.7,191.2
7,8,10.47,10.07,20.25,20.25,-0.97,-0.98,-0.98,26.5,217.8
8,9,12.59,11.07,25.93,25.41,-0.47,-0.53,-0.59,26.8,244.6
9,10,12.98,13.42,41.0,39.87,-0.99,-1.0,-1.0,27.1,271.7
10,11,11.58,11.2,25.75,25.15,-0.98,-0.98,-0.98,26.6,298.4
11,12,11.19,10.43,28.72,29.05,-0.75,-0.79,-0.79,26.6,325.0
12,13,11.95,11.88,31.13,30.27,-1.0,-0.99,-1.0,26.6,351.5
13,14,10.54,9.67,31.68,30.74,-0.99,-1.0,-1.0,26.7,378.2
14,15,10.49,9.74,13.69,11.26,-0.11,-0.16,-0.05,27.3,405.5
15,16,10.75,10.14,36.89,36.68,-0.69,-0.74,-0.76,26.4,431.8
16,17,9.63,9.04,28.93,28.77,-0.94,-0.94,-0.97,26.9,458.7
17,18,9.19,9.34,32.39,32.61,-0.93,-0.94,-0.96,26.5,485.3
18,19,9.38,8.69,33.72,32.6,-1.0,-1.0,-1.0,26.5,511.8
19,20,10.2,9.96,7.65,8.56,0.2,0.2,0.14,26.3,538.1
20,21,9.31,9.25,7.65,7.47,0.03,0.01,0.1,26.6,564.7
21,22,9.49,9.05,9.68,10.76,-0.72,-0.71,-0.69,26.6,591.3
22,23,9.65,9.25,16.84,14.11,0.01,-0.03,0.06,26.6,617.9
23,24,8.84,8.81,22.81,23.93,-0.83,-0.82,-0.85,26.6,644.5
24,25,8.74,8.4,40.97,40.64,-0.81,-0.84,-0.84,26.5,671.0
25,26,9.97,9.65,30.19,31.09,-0.93,-0.94,-0.97,26.6,697.6
26,27,10.97,10.33,10.97,9.44,0.34,0.27,0.27,26.7,724.4
27,28,13.11,12.35,6.91,6.91,-0.35,-0.37,-0.36,26.8,751.2
28,29,12.92,11.97,11.82,12.57,-0.53,-0.56,-0.55,26.7,777.9
29,30,10.78,10.86,21.04,20.51,-0.67,-0.67,-0.72,27.3,805.2
30,31,11.16,9.72,17.71,15.74,-0.1,-0.13,-0.06,26.8,832.0
31,32,10.25,9.79,17.38,15.94,-0.33,-0.37,-0.35,26.9,858.9
32,33,9.82,10.58,15.58,12.81,0.24,0.18,0.27,26.5,885.3
33,34,9.07,8.49,25.05,24.32,-0.52,-0.54,-0.55,26.5,911.8
34,35,9.73,9.69,19.33,18.15,-0.35,-0.37,-0.32,26.5,938.3
35,36,9.07,9.0,15.02,16.72,-0.14,-0.14,-0.18,26.5,964.8
36,37,13.17,11.35,45.93,47.12,-1.0,-1.0,-1.0,26.6,991.4
37,38,10.68,10.1,10.52,13.92,-0.07,-0.04,-0.09,26.6,1018.0
38,39,10.7,9.91,14.06,11.56,-0.26,-0.31,-0.26,26.5,1044.5
39,40,9.9,9.31,12.4,15.16,-0.07,-0.04,-0.09,26.7,1071.2
40,41,11.19,9.97,31.51,31.37,-0.97,-0.98,-0.99,26.8,1098.0
41,42,8.81,8.51,19.52,17.99,-0.61,-0.64,-0.58,27.1,1125.1
42,43,9.51,9.6,9.05,10.98,0.24,0.26,0.19,26.4,1151.5
43,44,9.4,8.78,25.91,26.67,-0.9,-0.91,-0.95,26.6,1178.1
44,45,9.05,8.83,12.78,10.97,-0.1,-0.15,-0.01,26.5,1204.6
45,46,9.33,9.21,38.29,38.06,-0.81,-0.87,-0.82,26.5,1231.1
46,47,8.33,8.18,19.3,16.19,0.18,0.13,0.24,26.8,1257.9
47,48,8.44,8.26,30.45,31.59,-0.86,-0.86,-0.93,26.7,1284.6
48,49,10.98,9.73,34.23,34.64,-0.95,-0.96,-0.96,26.7,1311.3
49,50,9.75,9.41,36.73,35.66,-0.41,-0.49,-0.45,26.6,1338.0
50,51,9.32,9.17,24.7,25.38,-0.79,-0.81,-0.87,26.6,1364.6
51,52,8.56,8.86,27.36,27.33,-0.95,-0.95,-0.98,26.8,1391.4
52,53,6.95,7.59,17.75,19.88,-0.52,-0.48,-0.58,27.3,1418.7
53,54,7.7,7.33,17.86,15.96,0.05,-0.0,0.12,26.6,1445.3
