,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,17.74,17.74,120.77,120.76,-0.96,-0.97,-0.96,27.9,27.9
1,2,10.35,10.35,19.7,18.46,-0.94,-0.95,-0.91,26.8,54.6
2,3,10.62,10.62,14.58,14.16,-0.94,-0.95,-0.93,27.3,81.9
3,4,10.01,10.01,8.72,9.36,-0.42,-0.41,-0.26,27.2,109.1
4,5,11.33,11.33,54.25,54.09,-0.99,-0.99,-0.99,26.7,135.8
5,6,10.63,10.63,19.48,18.56,-0.78,-0.79,-0.68,26.8,162.6
6,7,9.15,9.15,36.71,36.76,-0.97,-0.98,-0.97,26.7,189.3
7,8,10.49,10.49,27.05,27.69,-1.0,-1.0,-1.0,26.9,216.1
8,9,9.53,9.53,25.73,25.36,-0.99,-0.99,-0.99,26.6,242.7
9,10,10.67,10.67,35.84,35.74,-0.84,-0.85,-0.81,27.0,269.7
10,11,10.12,10.12,30.16,30.0,-0.98,-0.98,-0.99,27.0,296.8
11,12,9.34,9.34,14.62,13.34,-0.97,-0.97,-0.98,27.7,324.4
12,13,9.21,9.21,20.06,20.04,-0.93,-0.94,-0.93,26.8,351.2
13,14,8.2,8.2,31.16,31.61,-1.0,-1.0,-1.0,26.9,378.1
14,15,10.42,10.42,89.49,90.14,-0.45,-0.48,-0.35,26.6,404.7
15,16,9.07,9.07,36.18,36.81,-1.0,-1.0,-1.0,26.7,431.4
16,17,8.89,8.89,25.56,25.65,-0.93,-0.94,-0.92,26.8,458.3
17,18,7.67,7.67,14.6,14.82,-0.95,-0.94,-0.95,26.7,485.0
18,19,8.8,8.8,30.92,30.84,-0.97,-0.97,-0.96,26.7,511.7
19,20,8.58,8.58,30.27,30.05,-0.86,-0.79,-0.82,26.9,538.6
20,21,8.78,8.78,10.69,12.79,0.32,0.31,0.47,26.8,565.4
21,22,9.41,9.41,79.32,79.4,-0.89,-0.88,-0.89,26.8,592.2
22,23,8.81,8.81,15.68,15.63,-0.87,-0.86,-0.84,26.9,619.1
23,24,7.07,7.07,35.73,35.76,-0.98,-0.99,-0.97,27.1,646.2
24,25,8.43,8.43,37.29,37.2,-0.98,-0.99,-0.98,27.0,673.2
25,26,8.62,8.62,114.15,117.09,0.72,0.73,0.79,26.7,699.9
26,27,9.25,9.25,32.38,33.07,-0.75,-0.74,-0.6,27.6,727.5
27,28,8.4,8.4,14.39,13.8,-0.37,-0.39,-0.14,27.1,754.6
28,29,7.35,7.35,37.8,38.18,-1.0,-1.0,-0.99,27.2,781.8
29,30,7.69,7.69,24.66,24.93,-0.81,-0.77,-0.77,26.6,808.4
30,31,7.46,7.46,26.14,26.15,-0.85,-0.86,-0.82,26.7,835.2
31,32,8.29,8.29,37.8,38.25,-1.0,-1.0,-1.0,26.7,861.9
32,33,7.35,7.35,39.53,40.2,-1.0,-1.0,-1.0,26.7,888.5
33,34,7.52,7.52,11.43,11.49,-0.86,-0.79,-0.78,26.7,915.3
34,35,9.09,9.09,75.76,76.33,-0.86,-0.78,-0.76,26.7,941.9
35,36,7.58,7.58,48.82,49.13,-0.91,-0.9,-0.91,26.9,968.8
36,37,8.21,8.21,16.68,16.51,-0.96,-0.96,-0.96,26.8,995.6
37,38,8.85,8.85,34.11,33.59,-0.96,-0.96,-0.94,26.9,1022.6
38,39,7.15,7.15,35.6,35.35,-0.96,-0.97,-0.95,27.5,1050.1
39,40,7.86,7.86,21.41,20.8,-0.87,-0.81,-0.78,26.5,1076.6
40,41,7.97,7.97,18.97,18.46,-0.68,-0.63,-0.47,27.0,1103.6
41,42,8.38,8.38,33.52,33.65,-0.91,-0.87,-0.87,26.7,1130.3
42,43,8.66,8.66,10.48,10.77,-0.36,-0.38,-0.06,26.5,1156.8
43,44,7.56,7.56,7.08,5.12,-0.64,-0.47,-0.47,26.5,1183.2
44,45,7.52,7.52,43.74,43.82,-0.95,-0.92,-0.92,26.5,1209.8
45,46,7.0,7.0,46.51,45.82,-0.98,-0.98,-0.98,26.8,1236.6
46,47,7.09,7.09,35.49,34.98,-0.97,-0.97,-0.94,26.7,1263.4
47,48,8.37,8.37,34.86,34.9,-0.96,-0.95,-0.93,27.0,1290.3
48,49,6.69,6.69,9.15,8.29,-0.94,-0.9,-0.92,27.1,1317.4
49,50,7.69,7.69,8.36,8.57,0.18,0.21,0.37,27.6,1345.0
50,51,6.8,6.8,34.47,35.22,-1.0,-1.0,-1.0,26.9,1371.9
51,52,6.83,6.83,7.5,6.3,-0.84,-0.77,-0.77,26.7,1398.6
52,53,6.68,6.68,22.09,21.33,-0.77,-0.74,-0.62,26.6,1425.2
53,54,7.28,7.28,30.2,29.46,-0.91,-0.9,-0.86,26.6,1451.8
54,55,6.18,6.18,31.8,31.13,-0.94,-0.93,-0.9,26.8,1478.6
55,56,5.79,5.79,8.68,7.22,-0.67,-0.57,-0.58,26.9,1505.5
56,57,6.01,6.01,33.11,32.74,-0.96,-0.97,-0.94,26.8,1532.3
57,58,5.67,5.67,10.24,10.74,-0.45,-0.37,-0.34,26.8,1559.1
58,59,7.26,7.26,44.53,44.75,-0.86,-0.8,-0.84,26.8,1585.9
59,60,7.51,7.51,29.62,29.3,-0.6,-0.54,-0.42,26.6,1612.5
60,61,6.67,6.67,13.53,13.55,-0.54,-0.52,-0.25,27.4,1640.0
61,62,5.94,5.94,18.72,18.2,-0.75,-0.64,-0.54,27.2,1667.2
62,63,6.31,6.31,32.91,32.47,-0.95,-0.94,-0.91,26.6,1693.8
63,64,6.64,6.64,33.2,32.92,-0.97,-0.98,-0.95,26.6,1720.4
64,65,6.78,6.78,16.98,17.43,-0.66,-0.53,-0.56,26.7,1747.2
65,66,6.43,6.43,32.29,32.41,-0.76,-0.65,-0.66,26.7,1773.8
66,67,6.56,6.56,23.58,23.15,-0.79,-0.75,-0.68,26.8,1800.6
67,68,5.62,5.62,29.61,29.32,-0.94,-0.93,-0.91,26.8,1827.3
68,69,6.65,6.65,14.0,14.39,-0.66,-0.59,-0.47,26.9,1854.3
69,70,6.93,6.93,14.71,14.9,-0.06,-0.04,0.17,26.8,1881.1
70,71,5.91,5.91,6.7,5.27,-0.39,-0.36,-0.17,27.6,1908.7
71,72,6.72,6.72,14.12,13.87,-0.68,-0.59,-0.5,27.2,1935.8
72,73,6.05,6.05,34.39,34.08,-0.98,-0.98,-0.97,26.8,1962.6
73,74,7.05,7.05,20.58,20.55,-0.92,-0.88,-0.91,26.7,1989.4
74,75,6.6,6.6,14.61,14.72,-0.54,-0.5,-0.28,26.7,2016.1
75,76,6.06,6.06,21.5,21.76,-0.81,-0.76,-0.67,26.7,2042.7
76,77,5.6,5.6,22.26,22.12,-0.79,-0.71,-0.64,26.6,2069.4
77,78,5.77,5.77,32.76,32.46,-0.97,-0.98,-0.95,27.0,2096.3
78,79,5.8,5.8,9.89,10.69,-0.43,-0.39,-0.26,26.8,2123.2
79,80,6.18,6.18,16.89,16.8,-0.56,-0.47,-0.46,27.3,2150.5
80,81,5.6,5.6,8.47,6.45,-0.27,-0.28,-0.08,26.6,2177.1
81,82,5.45,5.45,15.72,16.4,-0.65,-0.53,-0.55,26.8,2204.0
82,83,6.69,6.69,7.71,6.41,-0.65,-0.59,-0.47,26.4,2230.4
83,84,5.53,5.53,15.48,15.7,-0.75,-0.71,-0.65,26.6,2257.0
84,85,6.01,6.01,7.85,7.19,0.34,0.24,0.46,26.6,2283.6
85,86,6.45,6.45,6.88,6.96,-0.54,-0.47,-0.27,26.8,2310.4
86,87,6.19,6.19,6.37,4.38,-0.64,-0.52,-0.48,26.8,2337.2
87,88,5.95,5.95,12.57,13.18,-0.77,-0.69,-0.64,26.8,2364.0
88,89,5.73,5.73,10.01,8.96,-0.76,-0.7,-0.73,26.7,2390.8
89,90,6.13,6.13,8.36,6.74,-0.28,-0.2,-0.09,27.3,2418.0
90,91,6.47,6.47,14.6,13.67,-0.9,-0.83,-0.87,27.1,2445.2
91,92,5.7,5.7,8.57,7.13,-0.45,-0.38,-0.32,26.7,2471.9
92,93,6.39,6.39,10.6,10.96,-0.87,-0.8,-0.79,26.6,2498.5
93,94,5.69,5.69,27.65,27.26,-0.92,-0.9,-0.87,26.6,2525.0
94,95,5.92,5.92,29.0,28.7,-0.93,-0.92,-0.91,26.8,2551.9
95,96,4.98,4.98,33.16,33.61,-1.0,-1.0,-0.99,27.0,2578.8
