,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,17.32,17.32,69.7,70.12,-0.89,-0.93,-0.89,27.3,27.3
1,2,10.26,10.26,22.63,21.84,-1.0,-1.0,-1.0,26.8,54.1
2,3,10.94,10.94,38.88,39.57,-1.0,-1.0,-1.0,27.0,81.1
3,4,8.77,8.77,13.42,12.5,-0.94,-0.96,-0.93,26.6,107.7
4,5,8.44,8.44,9.35,8.08,-0.79,-0.76,-0.8,26.7,134.4
5,6,9.05,9.05,12.07,11.62,-0.75,-0.76,-0.62,26.6,161.0
6,7,7.72,7.72,33.64,33.68,-0.97,-0.98,-0.97,26.7,187.7
7,8,9.56,9.56,31.46,31.17,-0.97,-0.99,-0.96,26.7,214.4
8,9,8.29,8.29,43.61,43.91,-0.99,-0.99,-0.99,26.8,241.2
9,10,8.52,8.52,9.0,8.49,-0.86,-0.86,-0.82,26.9,268.1
10,11,8.58,8.58,16.79,16.24,-0.76,-0.75,-0.66,27.1,295.2
11,12,8.13,8.13,24.54,23.88,-1.0,-1.0,-1.0,26.4,321.6
12,13,9.34,9.34,14.52,13.87,-0.87,-0.85,-0.89,26.3,347.9
13,14,7.44,7.44,24.94,24.36,-0.98,-0.98,-0.99,26.5,374.4
14,15,8.13,8.13,24.14,23.41,-1.0,-1.0,-1.0,29.0,403.5
15,16,7.55,7.55,9.04,9.84,-0.45,-0.4,-0.36,29.3,432.8
16,17,7.79,7.79,7.73,7.21,-0.56,-0.48,-0.34,29.7,462.5
17,18,8.61,8.61,16.5,15.97,-0.9,-0.89,-0.9,29.8,492.4
18,19,9.1,9.1,36.91,36.23,-1.0,-1.0,-1.0,29.4,521.7
19,20,7.9,7.9,20.71,20.53,-0.56,-0.47,-0.38,28.2,549.9
20,21,8.49,8.49,9.66,9.12,-0.84,-0.81,-0.74,27.3,577.2
21,22,7.01,7.01,23.7,23.1,-0.99,-1.0,-1.0,27.6,604.8
22,23,8.21,8.21,26.64,26.42,-0.94,-0.96,-0.93,27.9,632.8
23,24,7.48,7.48,30.1,29.27,-1.0,-1.0,-1.0,27.1,659.9
24,25,7.6,7.6,35.63,35.23,-0.97,-0.98,-0.96,27.0,686.9
25,26,8.29,8.29,36.46,37.06,-1.0,-1.0,-1.0,27.4,714.2
26,27,7.55,7.55,32.0,31.28,-1.0,-1.0,-1.0,26.8,741.1
27,28,8.14,8.14,27.26,26.36,-0.97,-0.98,-0.98,26.8,767.9
28,29,7.52,7.52,30.95,31.29,-0.99,-0.99,-0.99,26.8,794.7
29,30,7.19,7.19,29.06,28.19,-1.0,-1.0,-1.0,26.6,821.3
30,31,7.78,7.78,27.56,26.81,-1.0,-1.0,-1.0,26.9,848.1
31,32,8.18,8.18,22.01,22.96,-1.0,-1.0,-1.0,26.8,874.9
32,33,7.11,7.11,11.51,10.5,-0.81,-0.77,-0.78,26.9,901.8
33,34,7.45,7.45,28.84,28.23,-0.97,-0.97,-0.98,27.0,928.8
34,35,7.51,7.51,23.32,22.79,-0.94,-0.9,-0.93,27.6,956.4
35,36,6.89,6.89,34.47,33.79,-1.0,-1.0,-1.0,26.8,983.1
36,37,7.56,7.56,8.58,7.94,-0.88,-0.86,-0.89,26.7,1009.8
37,38,6.98,6.98,10.3,8.75,-0.79,-0.7,-0.72,27.0,1036.8
38,39,7.67,7.67,37.87,37.39,-0.96,-0.96,-0.94,26.5,1063.3
39,40,8.21,8.21,38.59,37.3,-0.92,-0.94,-0.86,26.6,1089.9
