,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,17.06,17.06,21.22,19.77,-0.99,-0.99,-0.99,26.4,26.4
1,2,11.87,11.87,29.41,29.51,-0.95,-0.98,-0.97,25.8,52.1
2,3,10.83,10.83,42.33,43.03,-1.0,-1.0,-1.0,25.7,77.8
3,4,9.83,9.83,39.47,39.31,-0.97,-0.99,-0.98,25.7,103.5
4,5,10.22,10.22,17.66,18.45,-0.85,-0.87,-0.87,25.6,129.1
5,6,9.4,9.4,23.45,23.84,-1.0,-1.0,-1.0,25.7,154.8
6,7,9.63,9.63,14.88,14.31,-0.85,-0.89,-0.83,25.7,180.5
7,8,8.63,8.63,32.07,31.72,-1.0,-1.0,-1.0,25.7,206.2
8,9,9.68,9.68,19.7,21.1,-0.76,-0.76,-0.81,25.7,231.9
9,10,8.73,8.73,39.12,39.1,-0.99,-0.99,-1.0,25.8,257.7
10,11,9.13,9.13,10.03,9.88,-0.92,-0.94,-0.92,25.7,283.4
11,12,10.16,10.16,22.91,23.34,-1.0,-1.0,-1.0,25.7,309.1
12,13,9.46,9.46,27.85,28.64,-0.82,-0.86,-0.85,25.7,334.8
13,14,8.17,8.17,33.88,34.6,-1.0,-1.0,-1.0,25.7,360.5
14,15,11.14,11.14,24.49,24.98,-1.0,-1.0,-1.0,25.8,386.3
15,16,8.37,8.37,23.49,23.39,-0.99,-0.99,-0.99,25.8,412.1
16,17,8.42,8.42,27.97,27.65,-0.99,-0.99,-1.0,25.6,437.6
17,18,8.29,8.29,23.45,23.52,-0.99,-1.0,-0.99,25.8,463.4
18,19,8.42,8.42,6.2,6.13,-0.53,-0.64,-0.54,25.8,489.2
19,20,8.18,8.18,12.87,12.18,-0.61,-0.69,-0.52,25.8,515.0
20,21,8.5,8.5,11.59,10.41,-0.83,-0.87,-0.77,25.7,540.6
21,22,7.86,7.86,18.72,19.12,-0.98,-0.98,-0.99,25.8,566.4
22,23,7.49,7.49,6.96,7.47,-0.58,-0.59,-0.61,25.7,592.2
23,24,8.14,8.14,17.13,16.38,-0.93,-0.96,-0.92,25.6,617.7
24,25,8.36,8.36,25.2,25.53,-0.99,-0.99,-0.99,25.6,643.4
25,26,7.31,7.31,16.76,17.02,-0.98,-0.98,-0.99,25.8,669.2
26,27,6.99,6.99,18.4,20.16,-0.48,-0.52,-0.64,25.6,694.8
27,28,9.21,9.21,8.06,7.76,-0.52,-0.63,-0.57,25.7,720.4
28,29,9.49,9.49,33.28,33.97,-1.0,-1.0,-1.0,25.8,746.2
29,30,8.18,8.18,27.77,28.39,-1.0,-1.0,-1.0,25.9,772.1
30,31,7.41,7.41,14.11,13.88,-0.84,-0.88,-0.81,25.6,797.7
31,32,8.34,8.34,29.04,29.84,-0.9,-0.92,-0.93,25.7,823.4
32,33,8.26,8.26,27.17,28.4,-0.61,-0.68,-0.73,25.6,849.0
33,34,8.31,8.31,34.36,34.23,-0.98,-0.98,-0.99,25.7,874.8
34,35,8.12,8.12,6.29,6.69,-0.67,-0.73,-0.71,25.7,900.4
35,36,8.63,8.63,35.11,34.8,-0.99,-0.99,-0.99,25.6,926.1
36,37,8.0,8.0,32.03,32.64,-0.92,-0.93,-0.96,25.7,951.8
37,38,7.02,7.02,17.57,16.99,-0.9,-0.94,-0.87,25.7,977.5
38,39,7.96,7.96,32.32,32.84,-0.88,-0.91,-0.93,25.7,1003.2
39,40,9.0,9.0,38.52,39.0,-1.0,-1.0,-1.0,25.7,1028.9
40,41,9.04,9.04,18.27,18.38,-0.96,-0.97,-0.98,25.8,1054.7
41,42,8.56,8.56,8.54,9.41,-0.6,-0.67,-0.69,25.6,1080.3
42,43,8.65,8.65,27.18,27.61,-1.0,-1.0,-1.0,25.7,1106.1
43,44,8.53,8.53,17.39,16.72,-0.92,-0.94,-0.89,25.7,1131.8
44,45,7.61,7.61,26.62,26.91,-0.99,-0.99,-0.99,25.7,1157.5
45,46,7.08,7.08,30.21,29.62,-0.99,-1.0,-1.0,25.7,1183.1
46,47,7.38,7.38,17.31,17.93,-0.81,-0.87,-0.87,25.7,1208.9
47,48,7.82,7.82,19.27,18.92,-0.92,-0.95,-0.9,25.7,1234.5
48,49,6.8,6.8,18.08,17.68,-0.98,-0.98,-0.97,25.6,1260.2
49,50,7.37,7.37,23.52,23.77,-0.99,-0.99,-0.99,25.7,1285.9
50,51,7.23,7.23,30.12,30.43,-1.0,-1.0,-1.0,25.7,1311.6
51,52,7.55,7.55,6.48,6.67,-0.5,-0.62,-0.58,25.6,1337.2
52,53,6.04,6.04,18.94,18.6,-0.93,-0.95,-0.9,25.7,1362.9
53,54,6.39,6.39,14.11,15.22,-0.65,-0.74,-0.75,25.8,1388.7
54,55,6.43,6.43,14.46,15.76,-0.6,-0.67,-0.7,25.8,1414.5
55,56,6.72,6.72,27.27,27.58,-1.0,-1.0,-1.0,25.7,1440.1
56,57,6.3,6.3,6.37,5.84,-0.51,-0.57,-0.54,25.7,1465.8
57,58,7.01,7.01,18.31,18.03,-0.94,-0.96,-0.91,25.7,1491.6
58,59,6.82,6.82,12.6,12.43,-0.72,-0.81,-0.72,25.7,1517.3
59,60,7.28,7.28,22.1,21.81,-0.96,-0.97,-0.94,25.6,1542.9
60,61,6.99,6.99,24.19,23.99,-0.96,-0.98,-0.95,25.7,1568.6
61,62,6.24,6.24,18.29,17.97,-0.95,-0.96,-0.93,25.7,1594.3
62,63,7.06,7.06,5.46,5.51,-0.29,-0.32,-0.32,25.7,1620.1
63,64,6.33,6.33,16.91,16.53,-0.82,-0.86,-0.75,25.6,1645.7
64,65,7.03,7.03,27.73,28.56,-0.8,-0.88,-0.89,25.6,1671.3
65,66,7.26,7.26,6.7,6.66,-0.52,-0.62,-0.44,25.7,1697.0
66,67,7.16,7.16,16.14,18.02,-0.35,-0.44,-0.5,25.7,1722.7
67,68,7.41,7.41,11.15,10.88,-0.78,-0.81,-0.7,25.7,1748.5
68,69,6.33,6.33,25.01,25.58,-1.0,-1.0,-1.0,25.7,1774.2
69,70,7.86,7.86,29.77,30.2,-0.75,-0.88,-0.86,25.7,1799.9
70,71,5.89,5.89,25.59,26.67,-0.63,-0.75,-0.79,25.6,1825.5
71,72,5.92,5.92,5.39,4.96,-0.51,-0.61,-0.58,25.7,1851.3
72,73,6.26,6.26,29.48,29.61,-0.99,-1.0,-0.99,25.6,1876.9
73,74,6.57,6.57,6.71,7.57,-0.2,-0.33,-0.32,25.8,1902.7
74,75,7.01,7.01,6.97,6.69,-0.33,-0.4,-0.32,25.7,1928.4
75,76,5.91,5.91,22.8,23.9,-0.59,-0.71,-0.73,25.6,1954.0
76,77,6.47,6.47,5.32,4.86,-0.13,-0.24,-0.2,25.6,1979.6
77,78,6.58,6.58,22.5,23.77,-0.65,-0.75,-0.78,25.7,2005.3
78,79,6.31,6.31,21.16,22.52,-0.63,-0.72,-0.79,25.8,2031.1
79,80,7.11,7.11,21.56,20.75,-0.93,-0.96,-0.89,25.6,2056.7
80,81,6.1,6.1,21.27,20.87,-0.94,-0.96,-0.91,25.7,2082.4
81,82,5.25,5.25,8.75,9.84,-0.04,-0.19,-0.19,25.7,2108.1
82,83,5.86,5.86,16.76,16.06,-0.8,-0.86,-0.73,25.7,2133.8
83,84,6.54,6.54,16.84,19.03,0.01,-0.15,-0.25,25.7,2159.5
84,85,6.17,6.17,17.61,19.02,-0.57,-0.67,-0.73,25.7,2185.2
85,86,6.37,6.37,29.78,30.54,-0.78,-0.85,-0.9,25.6,2210.9
86,87,6.8,6.8,21.41,21.23,-0.97,-0.98,-0.96,25.7,2236.6
87,88,6.55,6.55,6.77,7.71,-0.33,-0.42,-0.41,25.7,2262.3
88,89,6.34,6.34,15.97,15.28,-0.86,-0.88,-0.79,25.7,2288.0
89,90,5.54,5.54,5.29,4.98,-0.4,-0.48,-0.37,25.7,2313.7
90,91,5.07,5.07,7.25,7.89,-0.32,-0.4,-0.41,25.8,2339.5
91,92,6.3,6.3,21.81,23.48,-0.39,-0.49,-0.58,25.7,2365.2
92,93,6.89,6.89,20.29,19.47,-0.83,-0.87,-0.73,25.8,2391.0
93,94,5.68,5.68,12.06,13.12,-0.22,-0.33,-0.32,25.6,2416.6
94,95,5.47,5.47,9.22,8.54,-0.7,-0.71,-0.59,25.8,2442.4
95,96,5.71,5.71,13.27,15.47,-0.24,-0.29,-0.46,25.8,2468.2
96,97,6.34,6.34,18.62,17.78,-0.8,-0.81,-0.71,25.7,2493.9
97,98,5.85,5.85,12.71,11.91,-0.79,-0.82,-0.67,25.7,2519.6
98,99,6.37,6.37,34.23,34.41,-0.88,-0.94,-0.94,25.7,2545.3
99,100,6.85,6.85,5.65,6.34,-0.59,-0.58,-0.55,25.7,2571.0
100,101,6.6,6.6,24.84,24.55,-0.97,-0.98,-0.95,25.6,2596.6
101,102,5.43,5.43,12.79,14.76,-0.22,-0.29,-0.41,25.6,2622.3
102,103,5.47,5.47,5.08,4.77,-0.2,-0.28,-0.21,25.8,2648.1
103,104,5.68,5.68,18.83,18.44,-0.93,-0.94,-0.88,25.7,2673.8
104,105,6.36,6.36,9.1,8.83,-0.25,-0.33,-0.22,25.8,2699.6
105,106,6.73,6.73,9.14,8.73,-0.6,-0.63,-0.49,25.9,2725.4
106,107,5.84,5.84,15.63,15.26,-0.7,-0.74,-0.61,25.9,2751.3
107,108,5.87,5.87,4.97,5.0,-0.46,-0.51,-0.43,25.8,2777.1
108,109,5.27,5.27,10.87,12.29,-0.31,-0.47,-0.48,25.7,2802.8
109,110,5.21,5.21,8.78,9.97,-0.34,-0.4,-0.42,25.7,2828.6
110,111,5.0,5.0,4.9,4.92,-0.47,-0.54,-0.51,25.7,2854.3
111,112,4.66,4.66,16.13,15.35,-0.84,-0.88,-0.76,25.6,2879.9
112,113,5.58,5.58,6.9,8.08,-0.03,-0.2,-0.21,25.7,2905.6
113,114,6.04,6.04,7.76,8.68,-0.33,-0.43,-0.5,25.6,2931.2
114,115,4.87,4.87,25.17,25.09,-0.98,-0.99,-0.97,25.8,2957.0
115,116,5.66,5.66,14.05,13.42,-0.81,-0.8,-0.69,25.6,2982.6
116,117,5.25,5.25,5.32,5.04,-0.43,-0.47,-0.42,25.8,3008.4
117,118,5.6,5.6,5.61,6.37,-0.29,-0.31,-0.35,25.8,3034.2
118,119,5.16,5.16,5.15,5.19,0.16,0.05,0.03,25.7,3059.9
119,120,4.46,4.46,5.1,4.72,-0.46,-0.47,-0.43,25.7,3085.6
120,121,5.16,5.16,16.27,15.84,-0.84,-0.85,-0.76,25.6,3111.3
121,122,5.45,5.45,20.21,19.99,-0.9,-0.91,-0.84,25.7,3137.0
122,123,5.87,5.87,5.78,5.39,-0.43,-0.49,-0.43,25.8,3162.7
123,124,5.44,5.44,37.54,37.72,-0.91,-0.94,-0.96,25.6,3188.4
124,125,5.61,5.61,4.84,4.76,-0.29,-0.3,-0.31,25.8,3214.2
125,126,5.44,5.44,13.93,13.3,-0.79,-0.78,-0.68,25.7,3239.8
126,127,4.99,4.99,28.1,28.29,-0.99,-1.0,-0.99,25.7,3265.5
127,128,5.37,5.37,16.55,18.09,-0.54,-0.61,-0.66,25.8,3291.3
128,129,5.5,5.5,5.65,6.0,-0.42,-0.5,-0.52,25.7,3317.0
129,130,4.78,4.78,7.65,7.5,-0.7,-0.7,-0.64,25.7,3342.6
130,131,5.08,5.08,5.35,6.41,-0.43,-0.43,-0.45,25.6,3368.3
131,132,5.51,5.51,25.3,25.6,-0.98,-0.98,-0.98,25.8,3394.1
132,133,6.14,6.14,29.66,30.66,-0.76,-0.84,-0.87,25.7,3419.7
133,134,6.44,6.44,7.2,8.42,-0.06,-0.17,-0.23,25.7,3445.4
134,135,4.88,4.88,5.63,5.64,-0.41,-0.41,-0.38,25.7,3471.1
135,136,5.51,5.51,5.17,5.45,-0.2,-0.25,-0.28,25.8,3496.8
136,137,5.26,5.26,15.99,17.58,-0.49,-0.52,-0.61,25.8,3522.6
137,138,5.48,5.48,6.51,7.02,-0.5,-0.52,-0.55,25.6,3548.2
138,139,5.35,5.35,4.79,4.81,-0.19,-0.25,-0.24,25.7,3573.9
