,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,26.77,17.77,33.6,33.9,-0.96,-0.97,-0.95,26.3,26.3
1,2,16.43,14.98,46.71,45.86,-1.0,-1.0,-1.0,25.8,52.1
2,3,13.27,11.3,22.61,23.09,-1.0,-1.0,-1.0,25.8,77.9
3,4,12.79,10.78,42.69,41.83,-1.0,-1.0,-1.0,25.9,103.8
4,5,13.63,12.36,33.77,33.04,-1.0,-1.0,-1.0,25.7,129.5
5,6,11.88,10.84,51.89,52.52,-1.0,-1.0,-1.0,25.7,155.2
6,7,11.5,11.31,37.65,39.24,-0.88,-0.78,-0.96,25.7,180.9
7,8,12.52,10.74,39.05,39.29,-0.98,-0.95,-0.99,25.8,206.7
8,9,12.71,11.64,26.72,28.75,-0.66,-0.62,-0.81,25.9,232.6
9,10,11.31,9.85,27.93,27.86,-0.64,-0.73,-0.69,25.7,258.3
10,11,10.84,10.04,35.44,35.1,-0.99,-0.98,-0.99,25.8,284.1
11,12,13.37,12.3,48.78,49.41,-1.0,-1.0,-1.0,25.9,309.9
12,13,11.58,11.14,24.58,24.53,-0.61,-0.71,-0.68,25.8,335.8
13,14,10.37,9.84,16.88,18.7,-0.58,-0.54,-0.73,25.6,361.4
14,15,10.59,10.33,26.85,27.64,-0.99,-1.0,-1.0,25.7,387.1
15,16,11.78,10.94,36.55,36.78,-0.9,-0.94,-0.94,25.7,412.8
16,17,12.09,12.3,37.0,38.91,-0.78,-0.73,-0.93,25.8,438.6
17,18,10.9,10.41,17.38,17.24,-0.66,-0.71,-0.75,25.8,464.4
18,19,9.9,8.79,15.46,15.2,-0.26,-0.4,-0.4,25.8,490.2
19,20,10.38,10.85,8.16,7.96,0.11,0.03,-0.03,25.8,516.0
20,21,9.33,8.84,17.38,17.24,-0.51,-0.62,-0.61,25.7,541.7
21,22,10.3,9.96,27.0,27.82,-0.86,-0.9,-0.9,25.6,567.3
22,23,9.82,8.68,9.83,9.22,-0.38,-0.45,-0.43,25.7,593.0
23,24,11.02,10.4,9.39,9.7,-0.48,-0.55,-0.61,25.8,618.8
24,25,10.11,9.28,34.47,35.18,-0.88,-0.92,-0.91,25.7,644.5
25,26,12.35,12.71,17.46,16.31,-1.0,-1.0,-1.0,25.7,670.2
26,27,12.81,10.61,29.27,30.08,-1.0,-1.0,-1.0,25.7,696.0
