,Unnamed: 0,predicted_value,ground_truth
0,0,48.92795147261586,52.0
1,1,38.740635651328674,37.0
2,2,73.45199060577339,71.0
3,3,84.38754901607874,78.0
4,4,79.62636251718749,80.0
5,5,78.7313202584597,77.0
6,6,65.96071199679129,62.0
7,7,42.00190492424861,55.0
8,8,39.733172254446636,43.0
9,9,82.23551785166448,84.0
10,10,78.57736931931902,72.0
11,11,36.793465036757205,51.0
12,12,87.16064698634258,76.0
13,13,37.60409338292252,33.0
14,14,62.09280800886628,60.0
15,15,74.58910506210204,79.0
16,16,57.755993859275456,48.0
17,17,74.31517387281785,74.0
18,18,67.75571409158057,71.0
19,19,23.33953484367432,26.0
20,20,23.100273924092566,18.0
21,21,65.8652429817267,68.0
22,22,39.886371792089136,38.0
23,23,84.95243884353997,81.0
24,24,56.53035329454151,58.0
25,25,83.23152968671158,78.0
26,26,83.16046502634036,83.0
27,27,39.74037642427053,39.0
28,28,23.71096469574807,33.0
29,29,63.558541864669195,66.0
30,30,50.56317386865422,60.0
31,31,65.8229161898617,70.0
32,32,20.505505337266268,26.0
33,33,41.61211215826292,46.0
34,34,29.427702865968474,37.0
35,35,60.1345239934006,63.0
36,36,40.50410803239003,44.0
37,37,46.9934316091303,51.0
38,38,50.94700832304722,51.0
39,39,32.36305497784799,47.0
40,40,30.825927183718477,25.0
41,41,58.14007986043438,59.0
42,42,32.875996619547855,32.0
43,43,75.97703431564695,72.0
44,44,71.4038439372835,65.0
45,45,76.7587574553287,68.0
46,46,31.65127263508971,39.0
47,47,61.91706750587794,55.0
48,48,20.197016156664482,24.0
49,49,49.90121074074577,56.0
50,50,79.74662994089206,69.0
51,51,84.09681277547155,83.0
52,52,38.85059613522978,46.0
53,53,30.860912696578175,29.0
54,54,21.96677936607346,18.0
55,55,87.0875310862493,84.0
56,56,61.02790150915396,48.0
57,57,42.831138014693096,54.0
58,58,31.959811477284777,35.0
59,59,49.98305088725698,58.0
60,60,42.46650316409867,41.0
61,61,54.00541106705421,53.0
62,62,26.748238591017873,28.0
63,63,28.998471237726474,35.0
64,64,75.24542188277552,62.0
65,65,78.95409568827513,74.0
