,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,31.24,20.84,107.44,100.07,-0.92,-0.88,-0.91,35.1,35.1
1,2,16.6,12.72,42.32,43.51,-1.0,-1.0,-1.0,34.6,69.6
2,3,13.18,11.86,14.65,14.68,-0.51,-0.36,-0.46,34.5,104.1
3,4,13.63,12.54,15.6,16.75,-0.31,-0.28,-0.18,34.4,138.5
4,5,11.87,10.32,46.57,46.96,-0.99,-0.99,-0.99,34.4,173.0
5,6,14.34,13.55,85.47,86.54,-0.99,-0.85,-0.99,34.5,207.5
6,7,14.79,13.84,20.98,20.58,-0.19,-0.19,-0.16,34.5,242.0
7,8,12.38,11.11,43.77,44.79,-0.86,-0.83,-0.84,34.6,276.6
8,9,10.1,9.57,49.42,50.37,-1.0,-1.0,-1.0,34.6,311.2
9,10,10.2,9.8,46.05,46.12,-0.99,-0.98,-0.99,34.5,345.7
10,11,12.62,11.93,55.27,56.19,-1.0,-1.0,-1.0,34.5,380.2
11,12,12.08,11.86,48.72,49.68,-1.0,-1.0,-1.0,34.4,414.6
12,13,11.23,10.66,38.78,38.42,-1.0,-0.99,-1.0,34.4,449.1
13,14,9.43,8.77,25.32,24.45,-1.0,-1.0,-1.0,34.5,483.5
14,15,10.72,10.39,33.5,34.58,-0.86,-0.83,-0.85,34.4,518.0
15,16,14.31,12.67,35.6,36.51,-1.0,-1.0,-1.0,34.3,552.3
16,17,12.67,11.71,122.7,128.18,-0.26,-0.2,-0.32,34.5,586.8
17,18,11.66,10.9,9.01,8.9,0.3,0.21,0.38,34.5,621.3
18,19,11.01,10.69,48.05,47.75,-1.0,-0.98,-1.0,34.5,655.7
19,20,11.81,11.03,40.78,41.28,-0.96,-0.78,-0.95,34.4,690.2
20,21,9.79,9.17,30.8,30.68,-0.85,-0.8,-0.78,34.4,724.6
21,22,10.11,11.19,20.51,20.39,-0.94,-0.79,-0.95,34.5,759.1
22,23,9.49,8.3,21.71,20.92,-0.54,-0.53,-0.47,34.5,793.6
23,24,10.13,10.24,36.3,36.45,-0.88,-0.65,-0.91,34.3,827.9
24,25,10.6,10.08,23.8,23.97,-0.68,-0.42,-0.71,34.4,862.3
25,26,9.01,9.05,14.74,14.33,-0.76,-0.52,-0.75,34.4,896.8
26,27,9.54,8.54,8.79,7.54,0.27,0.23,0.39,34.5,931.3
27,28,8.85,8.76,7.99,7.14,-0.68,-0.57,-0.7,34.4,965.7
28,29,8.9,8.44,20.28,18.89,0.03,-0.03,0.11,34.5,1000.2
29,30,9.85,10.12,17.82,18.15,-0.24,-0.11,-0.2,34.4,1034.6
30,31,8.78,8.76,19.54,18.79,-0.53,-0.53,-0.44,34.4,1069.0
31,32,8.96,8.75,35.66,35.02,-1.0,-0.93,-1.0,34.4,1103.5
32,33,7.9,8.13,14.31,13.22,0.02,-0.0,0.08,34.5,1137.9
33,34,10.42,10.36,33.93,34.33,-0.94,-0.93,-0.92,34.5,1172.4
34,35,9.88,9.33,45.65,45.37,-0.99,-0.84,-0.99,34.6,1207.0
35,36,9.22,8.94,39.85,39.4,-1.0,-0.97,-1.0,34.5,1241.6
36,37,9.57,9.21,10.9,9.97,-0.62,-0.54,-0.53,34.5,1276.0
37,38,10.02,9.93,18.88,17.43,0.06,-0.01,0.18,34.5,1310.5
38,39,8.88,8.39,47.95,48.45,-0.98,-0.97,-0.97,34.5,1345.0
39,40,9.11,9.03,8.65,7.87,-0.31,-0.19,-0.22,34.5,1379.4
40,41,9.11,9.17,32.43,32.68,-0.94,-0.92,-0.92,34.5,1413.9
41,42,10.41,9.27,44.93,44.48,-1.0,-0.98,-1.0,34.4,1448.3
42,43,8.48,8.15,37.57,37.43,-0.99,-0.89,-0.99,34.5,1482.8
43,44,8.49,8.84,27.52,28.12,-0.93,-0.93,-0.94,34.4,1517.2
44,45,8.23,8.18,27.54,28.73,-0.65,-0.48,-0.71,34.4,1551.6
45,46,7.78,8.13,12.74,11.6,-0.18,-0.2,-0.06,34.5,1586.1
46,47,7.81,7.97,20.33,19.34,-0.3,-0.34,-0.2,34.5,1620.6
47,48,9.4,9.27,19.85,18.87,-0.29,-0.23,-0.17,34.5,1655.1
48,49,9.74,8.96,8.4,8.39,0.17,0.13,0.23,34.5,1689.6
49,50,8.79,8.97,44.54,45.32,-1.0,-1.0,-1.0,34.5,1724.0
50,51,7.64,7.51,40.39,41.17,-0.94,-0.93,-0.94,34.5,1758.6
51,52,8.13,8.26,32.99,33.04,-0.96,-0.83,-0.97,34.5,1793.1
52,53,8.21,8.03,27.09,26.73,-0.98,-0.86,-0.99,34.6,1827.7
53,54,7.98,8.48,22.28,22.71,-0.83,-0.57,-0.85,34.6,1862.2
54,55,7.93,8.11,24.2,24.34,-0.73,-0.49,-0.76,34.5,1896.7
55,56,7.55,7.76,16.84,15.64,-0.23,-0.18,-0.1,34.5,1931.2
56,57,6.83,7.12,7.77,6.66,0.32,0.23,0.39,34.6,1965.8
57,58,8.15,7.65,45.48,45.81,-0.99,-0.98,-0.98,34.5,2000.3
58,59,7.46,8.04,33.62,33.14,-0.99,-0.86,-0.99,34.5,2034.8
59,60,7.89,7.57,8.57,7.37,0.26,0.22,0.32,34.5,2069.3
60,61,8.2,7.85,14.2,14.53,-0.34,-0.16,-0.34,34.5,2103.8
61,62,9.73,9.33,46.14,46.9,-1.0,-1.0,-1.0,34.5,2138.4
62,63,7.52,7.67,8.09,6.98,-0.08,-0.07,-0.03,34.5,2172.9
63,64,7.18,7.4,31.21,31.28,-0.95,-0.79,-0.96,34.6,2207.5
64,65,7.26,6.88,10.52,10.58,-0.16,-0.07,-0.11,34.5,2242.0
65,66,7.58,7.53,34.59,34.88,-0.88,-0.88,-0.88,34.6,2276.6
66,67,8.2,7.71,26.73,26.46,-0.97,-0.83,-0.98,34.5,2311.1
67,68,6.99,7.34,19.74,19.58,-0.69,-0.44,-0.68,34.5,2345.6
68,69,7.94,7.57,9.2,7.93,0.39,0.3,0.47,34.5,2380.1
69,70,6.98,7.27,23.34,23.29,-0.87,-0.63,-0.87,34.6,2414.7
70,71,6.54,7.1,34.58,34.78,-0.89,-0.91,-0.9,34.6,2449.3
71,72,6.64,6.79,27.85,27.88,-0.84,-0.83,-0.83,34.6,2483.9
72,73,5.96,6.54,10.2,9.71,0.2,0.17,0.28,34.7,2518.6
73,74,6.6,6.86,22.44,21.57,-0.23,-0.2,-0.13,34.6,2553.2
74,75,8.43,8.72,25.33,24.2,0.14,0.14,0.23,34.6,2587.9
75,76,7.25,7.42,40.77,40.04,-1.0,-0.92,-1.0,34.7,2622.5
76,77,7.87,8.45,28.92,28.94,-0.95,-0.74,-0.95,34.6,2657.1
77,78,7.06,6.99,10.65,9.48,0.31,0.22,0.34,34.6,2691.7
78,79,6.77,7.09,23.84,23.32,-0.43,-0.42,-0.4,34.5,2726.2
79,80,6.44,6.74,8.64,7.22,0.31,0.26,0.35,34.6,2760.8
80,81,6.33,6.74,8.85,8.94,-0.23,-0.12,-0.21,34.5,2795.3
81,82,7.33,7.26,26.6,26.85,-0.74,-0.52,-0.71,34.5,2829.8
82,83,9.85,9.47,16.27,15.0,0.25,0.2,0.31,34.5,2864.2
83,84,7.39,7.53,25.42,25.53,-0.81,-0.55,-0.8,34.5,2898.8
84,85,7.95,7.88,22.57,22.88,-0.78,-0.56,-0.78,34.5,2933.3
85,86,7.7,7.42,32.99,33.26,-0.91,-0.9,-0.91,34.6,2967.9
86,87,6.31,6.9,24.81,24.73,-0.92,-0.7,-0.9,34.5,3002.4
87,88,7.12,7.03,11.71,11.56,-0.29,-0.14,-0.22,34.6,3036.9
88,89,6.0,6.35,8.49,7.82,0.27,0.13,0.26,34.4,3071.4
89,90,6.58,6.77,36.91,36.35,-1.0,-0.98,-1.0,34.5,3105.9
90,91,6.23,6.59,8.08,7.44,0.3,0.22,0.32,34.5,3140.4
91,92,6.9,6.81,14.68,13.61,0.13,0.04,0.14,34.3,3174.7
92,93,8.34,8.24,7.76,6.57,0.11,0.12,0.19,34.5,3209.2
93,94,7.18,7.38,17.37,17.57,-0.73,-0.46,-0.72,34.4,3243.7
94,95,7.73,7.5,32.92,33.36,-0.98,-0.98,-0.98,34.5,3278.1
95,96,7.3,7.77,33.79,33.43,-0.81,-0.82,-0.8,34.5,3312.6
96,97,6.96,6.98,28.68,28.75,-0.95,-0.76,-0.93,34.4,3347.0
97,98,6.21,6.56,8.65,8.57,-0.5,-0.21,-0.42,34.5,3381.5
98,99,6.78,6.95,26.57,26.56,-0.96,-0.79,-0.95,34.5,3416.0
99,100,6.72,7.19,11.12,11.08,-0.51,-0.23,-0.42,34.5,3450.5
100,101,6.67,6.69,14.61,15.06,-0.2,-0.05,-0.17,34.5,3485.0
101,102,6.06,6.16,11.03,10.87,0.0,0.02,0.06,34.5,3519.5
102,103,7.99,7.48,9.53,8.66,0.24,0.17,0.26,34.5,3554.0
103,104,5.75,6.17,23.34,23.9,-0.61,-0.35,-0.56,34.8,3588.8
104,105,6.06,6.38,7.44,6.76,0.13,0.11,0.15,34.5,3623.3
105,106,5.66,6.24,8.5,7.62,0.35,0.22,0.33,34.4,3657.7
106,107,5.68,5.9,9.45,8.38,0.46,0.27,0.46,34.4,3692.1
107,108,6.72,6.93,11.57,10.5,0.24,0.18,0.3,34.4,3726.5
108,109,6.55,7.08,7.91,6.15,0.26,0.16,0.27,34.5,3761.0
109,110,6.06,6.37,18.27,18.14,-0.71,-0.44,-0.63,34.4,3795.4
110,111,5.62,6.01,19.83,20.23,-0.72,-0.44,-0.67,34.5,3829.9
111,112,5.87,6.5,14.21,14.43,-0.55,-0.26,-0.43,34.5,3864.4
112,113,6.33,6.34,22.11,21.13,-0.48,-0.48,-0.41,34.4,3898.8
113,114,5.51,5.92,7.69,6.92,-0.01,-0.01,0.01,34.5,3933.3
114,115,5.71,6.21,16.52,15.39,-0.04,-0.11,-0.02,34.5,3967.8
115,116,6.44,6.87,13.54,14.12,0.33,0.23,0.29,34.4,4002.2
116,117,5.48,5.85,15.07,14.26,-0.08,-0.13,-0.07,34.5,4036.7
117,118,5.17,5.59,13.02,13.83,0.35,0.23,0.29,34.4,4071.0
118,119,5.75,6.34,11.07,9.96,0.16,0.08,0.19,34.5,4105.6
119,120,6.55,7.09,18.91,19.39,-0.68,-0.41,-0.66,34.5,4140.0
120,121,5.62,6.28,7.87,6.23,0.48,0.3,0.4,34.5,4174.5
121,122,5.67,6.25,14.75,13.33,-0.33,-0.27,-0.2,34.5,4209.0
122,123,5.09,5.56,14.3,13.25,0.12,0.02,0.13,34.4,4243.4
123,124,6.49,6.77,12.59,11.2,0.17,0.06,0.18,34.4,4277.8
124,125,4.9,5.32,16.42,16.6,-0.45,-0.18,-0.35,34.5,4312.3
125,126,4.78,5.31,18.06,17.0,-0.33,-0.38,-0.31,34.3,4346.6
126,127,5.32,6.1,12.86,13.46,-0.46,-0.27,-0.45,34.5,4381.1
127,128,6.6,6.68,10.25,8.7,0.62,0.4,0.56,34.5,4415.6
128,129,6.31,6.75,11.09,10.77,0.31,0.19,0.33,34.6,4450.2
129,130,7.12,7.07,7.95,7.44,0.17,0.08,0.14,34.4,4484.6
130,131,5.67,6.28,6.73,5.6,0.27,0.13,0.21,34.4,4519.0
131,132,6.71,6.76,9.61,8.23,0.56,0.33,0.52,34.2,4553.2
132,133,5.47,6.12,8.4,7.15,0.61,0.36,0.52,34.4,4587.6
133,134,4.96,5.5,20.03,18.55,-0.53,-0.55,-0.44,34.5,4622.1
134,135,4.73,5.17,24.27,24.57,-0.9,-0.66,-0.86,34.4,4656.5
135,136,4.29,4.92,16.98,15.48,-0.22,-0.23,-0.14,34.4,4691.0
136,137,5.89,6.48,24.28,22.98,-0.36,-0.4,-0.3,34.4,4725.3
137,138,4.99,5.33,15.45,16.16,-0.54,-0.29,-0.52,34.5,4759.9
138,139,5.17,5.73,28.39,27.67,-0.6,-0.62,-0.57,34.5,4794.3
139,140,6.13,6.61,20.77,21.79,-0.45,-0.22,-0.45,34.5,4828.8
140,141,4.94,5.3,13.63,14.02,-0.45,-0.28,-0.44,34.6,4863.3
141,142,6.11,6.76,20.75,21.43,-0.64,-0.37,-0.63,34.5,4897.9
142,143,6.4,6.44,12.44,11.25,0.13,0.05,0.16,34.5,4932.4
143,144,4.54,5.25,14.04,12.94,0.13,-0.04,0.06,34.6,4967.0
144,145,4.9,5.33,11.88,10.46,0.14,-0.02,0.05,34.5,5001.5
145,146,5.56,6.27,15.01,14.79,-0.78,-0.49,-0.71,34.5,5036.1
146,147,5.18,5.32,15.13,15.44,-0.3,-0.18,-0.37,34.6,5070.6
147,148,5.6,5.64,6.95,6.11,0.5,0.28,0.47,34.6,5105.2
148,149,4.81,5.57,27.81,26.96,-0.68,-0.71,-0.67,34.6,5139.8
149,150,5.33,5.64,7.85,6.79,0.31,0.09,0.23,34.5,5174.3
150,151,4.81,5.74,10.29,10.0,0.46,0.22,0.35,34.5,5208.9
151,152,5.59,7.12,6.79,6.01,0.5,0.21,0.39,34.6,5243.4
