,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,26.72,18.95,162.56,160.3,-0.35,-0.42,-0.44,26.2,26.2
1,2,19.52,14.59,45.48,45.87,-0.96,-0.95,-0.98,25.7,51.9
2,3,14.98,12.13,31.08,32.07,-0.92,-0.92,-0.96,25.6,77.6
3,4,13.48,11.74,23.57,24.06,-1.0,-1.0,-1.0,25.7,103.3
4,5,12.04,10.62,20.2,20.66,-0.77,-0.81,-0.77,25.7,129.0
5,6,14.95,11.49,32.93,33.75,-1.0,-1.0,-1.0,25.6,154.7
6,7,11.67,10.57,28.82,27.75,-1.0,-1.0,-1.0,25.8,180.4
7,8,11.57,10.16,32.84,33.34,-0.99,-1.0,-1.0,25.7,206.1
8,9,11.17,9.74,9.27,10.01,-0.14,-0.17,-0.09,25.7,231.8
9,10,10.53,10.01,14.76,16.63,-0.11,-0.05,-0.21,25.7,257.6
10,11,11.61,10.11,41.09,40.26,-1.0,-1.0,-1.0,25.7,283.3
11,12,12.17,10.43,39.81,40.5,-1.0,-1.0,-1.0,25.9,309.1
12,13,11.86,11.02,33.29,33.25,-0.95,-0.97,-0.97,25.7,334.8
13,14,11.01,11.05,31.25,31.44,-0.99,-0.99,-0.99,25.8,360.7
14,15,12.34,10.37,33.29,33.79,-0.89,-0.91,-0.95,25.9,386.5
15,16,13.07,12.01,24.82,25.33,-1.0,-1.0,-1.0,25.6,412.2
16,17,11.96,10.48,49.94,49.71,-0.99,-0.99,-1.0,25.7,437.9
17,18,10.93,10.26,29.21,29.09,-0.98,-0.99,-0.98,25.8,463.7
18,19,10.05,9.25,35.67,35.41,-0.98,-0.98,-0.99,25.7,489.4
19,20,12.41,10.38,24.27,24.77,-0.93,-0.91,-0.98,25.6,515.0
20,21,12.43,11.11,32.06,31.9,-0.97,-0.99,-0.98,25.8,540.7
21,22,11.6,10.28,25.7,26.1,-0.76,-0.81,-0.79,25.7,566.4
22,23,12.46,11.86,20.74,23.08,-0.01,0.03,-0.12,25.7,592.2
23,24,11.54,10.38,33.62,33.41,-0.97,-0.98,-0.98,25.7,617.9
24,25,11.14,10.87,37.28,37.97,-1.0,-1.0,-1.0,25.7,643.6
25,26,13.23,10.91,36.28,35.41,-1.0,-1.0,-1.0,25.6,669.2
26,27,11.6,10.37,24.34,26.61,-0.2,-0.14,-0.34,25.7,694.9
27,28,11.9,10.74,36.79,37.04,-0.98,-0.98,-0.99,25.7,720.6
28,29,14.03,11.47,31.91,33.94,-0.55,-0.58,-0.7,25.8,746.4
29,30,11.02,10.66,33.3,33.9,-1.0,-1.0,-1.0,25.6,772.0
30,31,8.97,8.63,35.0,35.68,-1.0,-1.0,-1.0,25.7,797.7
31,32,9.27,8.95,35.41,36.1,-1.0,-1.0,-1.0,25.6,823.3
32,33,10.89,10.47,9.44,9.67,-0.02,0.0,0.0,25.7,849.1
33,34,9.24,8.43,35.58,35.64,-0.98,-0.99,-0.99,25.8,874.9
34,35,11.44,10.9,39.27,40.37,-0.91,-0.91,-0.97,25.8,900.6
35,36,9.71,8.88,27.67,26.53,-0.85,-0.88,-0.76,25.8,926.4
36,37,9.4,8.94,6.49,7.03,-0.59,-0.65,-0.66,25.8,952.2
37,38,10.04,8.98,11.56,13.17,-0.29,-0.41,-0.48,25.7,977.9
38,39,8.49,8.72,17.95,16.99,-0.65,-0.74,-0.65,25.7,1003.6
39,40,10.03,9.86,40.72,42.1,-0.9,-0.89,-0.95,25.7,1029.3
40,41,10.31,9.87,24.13,24.17,-0.96,-0.97,-0.95,25.8,1055.1
41,42,10.95,10.73,25.06,24.12,-0.99,-0.99,-0.99,25.7,1080.8
42,43,9.72,9.42,13.33,12.17,-0.11,-0.14,-0.06,25.8,1106.6
43,44,10.21,9.84,32.47,32.24,-0.97,-0.98,-0.96,25.7,1132.3
44,45,9.53,9.09,27.09,27.24,-0.99,-0.99,-0.99,25.7,1158.0
45,46,8.83,8.92,10.71,12.51,-0.32,-0.4,-0.52,25.6,1183.6
46,47,9.72,9.17,7.26,6.91,0.02,-0.07,-0.04,25.7,1209.3
47,48,8.74,8.22,28.92,28.79,-0.98,-0.99,-0.98,25.8,1235.0
48,49,7.83,7.56,30.66,30.31,-0.97,-0.98,-0.96,25.7,1260.7
49,50,10.5,9.94,30.48,31.4,-0.89,-0.91,-0.92,25.7,1286.4
50,51,8.32,8.4,13.76,12.78,0.04,-0.02,-0.01,25.7,1312.1
51,52,8.43,7.94,14.83,13.98,-0.17,-0.25,-0.12,25.7,1337.8
52,53,7.68,7.88,6.99,6.37,0.31,0.24,0.2,25.6,1363.4
53,54,8.25,8.37,37.82,37.82,-0.99,-1.0,-0.99,25.8,1389.2
54,55,8.48,9.04,10.27,9.6,0.27,0.26,0.23,25.7,1414.9
55,56,8.54,8.37,20.49,22.94,0.06,0.04,-0.19,25.7,1440.6
56,57,8.72,8.42,11.62,11.21,-0.63,-0.65,-0.52,25.6,1466.2
57,58,9.16,9.15,5.82,6.27,-0.19,-0.21,-0.15,25.8,1492.0
58,59,7.22,7.36,34.72,35.42,-1.0,-1.0,-1.0,25.8,1517.7
59,60,8.9,8.73,38.2,38.32,-0.99,-0.99,-0.99,25.6,1543.4
60,61,7.87,7.97,16.84,16.27,-0.51,-0.55,-0.42,25.7,1569.0
61,62,7.02,7.29,26.11,26.05,-0.9,-0.91,-0.86,25.8,1594.8
62,63,7.44,7.18,23.8,25.41,-0.56,-0.58,-0.69,25.6,1620.4
63,64,7.4,7.4,30.02,32.08,-0.71,-0.69,-0.86,25.8,1646.1
64,65,7.56,7.73,12.51,14.74,-0.11,-0.09,-0.31,25.8,1672.0
65,66,8.45,7.99,14.03,15.71,-0.0,-0.08,-0.18,25.8,1697.7
66,67,8.67,9.06,32.43,31.96,-0.9,-0.91,-0.87,25.8,1723.5
67,68,7.67,7.74,22.92,22.54,-0.85,-0.88,-0.84,25.7,1749.2
68,69,7.24,7.53,24.4,26.84,-0.15,-0.14,-0.39,25.7,1774.9
69,70,7.64,7.3,24.56,24.41,-0.88,-0.87,-0.84,25.7,1800.6
70,71,8.56,8.41,9.56,8.98,-0.32,-0.35,-0.2,25.8,1826.4
71,72,7.92,7.7,17.71,17.0,-0.89,-0.91,-0.85,25.7,1852.1
72,73,8.14,7.99,25.56,27.73,0.17,0.11,-0.06,25.7,1877.8
73,74,7.53,8.15,10.17,9.96,-0.24,-0.19,-0.11,25.8,1903.6
74,75,7.53,7.61,10.15,12.19,0.12,0.09,-0.08,25.6,1929.2
75,76,7.37,7.67,7.41,8.58,0.36,0.34,0.23,25.7,1954.9
76,77,7.06,7.15,5.27,5.51,0.06,0.0,-0.03,25.7,1980.7
77,78,7.77,7.43,6.17,7.65,0.26,0.27,0.13,25.8,2006.4
78,79,7.87,8.0,28.87,30.43,-0.63,-0.66,-0.74,25.6,2032.1
79,80,7.16,6.86,22.75,22.26,-0.87,-0.87,-0.8,25.8,2057.8
80,81,6.62,6.65,28.26,28.31,-0.95,-0.95,-0.94,25.7,2083.5
81,82,9.24,8.4,17.54,17.31,-0.67,-0.68,-0.56,25.8,2109.3
82,83,6.81,7.13,13.43,15.51,-0.22,-0.24,-0.42,25.7,2135.0
83,84,7.49,7.47,16.96,16.74,-0.54,-0.57,-0.43,25.6,2160.6
84,85,6.81,7.36,36.99,37.84,-0.89,-0.9,-0.93,25.7,2186.4
85,86,7.45,7.33,15.41,17.16,0.23,0.19,-0.07,25.7,2212.1
86,87,7.59,7.57,36.31,37.82,-0.72,-0.75,-0.83,25.7,2237.7
87,88,7.91,7.87,34.96,35.28,-1.0,-1.0,-1.0,25.7,2263.4
88,89,7.29,7.8,31.04,31.25,-1.0,-1.0,-1.0,25.7,2289.1
89,90,7.18,7.77,5.0,5.31,-0.21,-0.27,-0.27,25.8,2314.9
90,91,7.45,7.35,14.91,13.98,-0.62,-0.62,-0.56,25.7,2340.7
91,92,7.02,6.79,6.87,7.03,0.36,0.29,0.23,25.7,2366.4
92,93,8.13,8.29,17.52,17.0,-0.61,-0.61,-0.47,25.7,2392.1
