,Unnamed: 0,predicted_value,ground_truth
0,0,70.44371151754781,59.0
1,1,46.97631128254536,53.0
2,2,78.4403063074551,76.0
3,3,52.14813713979623,60.0
4,4,77.25486673506575,76.0
5,5,35.24661067540536,51.0
6,6,71.16093518707704,64.0
7,7,46.187369617112765,43.0
8,8,76.04238129343051,71.0
9,9,36.74162655566353,32.0
10,10,22.891000902646983,28.0
11,11,43.03837371117419,45.0
12,12,67.90863389548072,74.0
13,13,42.784717333281925,34.0
14,14,81.93841357190682,79.0
15,15,76.7517698565964,70.0
16,16,68.56913226914918,65.0
17,17,44.013574541100674,47.0
18,18,43.25375499346214,54.0
19,19,43.27229698575968,43.0
20,20,79.5793362609809,80.0
21,21,65.17772232482548,66.0
22,22,21.54116615573836,23.0
23,23,24.433938784921704,22.0
24,24,73.65043368969987,72.0
25,25,46.567954718091386,56.0
26,26,44.82998716035035,40.0
27,27,43.13814728877527,37.0
28,28,84.18155972047737,68.0
29,29,84.09223185859835,82.0
30,30,37.42561167146138,40.0
31,31,80.14243672249233,83.0
32,32,42.470395158336935,37.0
33,33,32.38401577248846,31.0
34,34,61.28963766662064,50.0
35,35,82.23708738937299,82.0
36,36,42.354751392491075,48.0
37,37,58.984049982107514,56.0
38,38,80.80191336332263,77.0
39,39,32.01653289261118,30.0
40,40,82.24591035294031,72.0
41,41,51.26477315420485,53.0
42,42,60.97677432947133,64.0
43,43,47.136549588918726,44.0
44,44,36.95358858442137,42.0
45,45,33.580891103328646,28.0
46,46,42.16258366173405,55.0
47,47,76.65299506382321,69.0
48,48,79.41637260519747,87.0
49,49,60.81382597236142,64.0
50,50,51.45369975170195,50.0
51,51,69.18078416381599,60.0
52,52,58.338652491958584,57.0
53,53,55.65624864396296,57.0
54,54,48.222500794691754,39.0
55,55,33.91627080960165,25.0
56,56,74.84619549566078,69.0
57,57,46.99088436182872,46.0
58,58,81.44904178910329,68.0
59,59,78.47933978016069,78.0
60,60,22.680751232560187,34.0
61,61,77.3615421999459,79.0
62,62,82.20732600557857,85.0
63,63,52.633609946378805,48.0
64,64,26.682574971758545,27.0
65,65,22.250339444712676,24.0
