,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,28.15,18.63,38.08,39.51,-1.0,-1.0,-1.0,35.3,35.3
1,2,14.86,12.65,44.14,44.56,-0.95,-0.93,-0.91,34.6,69.9
2,3,11.45,10.01,58.53,58.37,-0.94,-0.82,-0.95,34.6,104.5
3,4,10.86,10.58,39.22,39.36,-0.97,-0.97,-0.97,34.6,139.1
4,5,11.42,10.52,8.84,10.0,-0.13,-0.12,-0.12,34.5,173.6
5,6,10.62,10.29,31.15,29.98,-0.2,-0.11,-0.27,34.5,208.1
6,7,10.41,10.07,11.17,10.25,0.05,0.0,-0.02,34.5,242.7
7,8,10.6,10.29,11.59,11.34,-0.69,-0.48,-0.75,34.6,277.3
8,9,10.07,9.63,8.32,7.37,-0.26,-0.2,-0.3,34.5,311.8
9,10,10.64,10.51,25.69,25.33,-0.87,-0.65,-0.91,34.5,346.3
10,11,11.2,11.3,10.56,9.46,0.32,0.29,0.25,34.4,380.7
11,12,11.05,10.74,22.81,21.38,-0.87,-0.69,-0.89,34.4,415.1
12,13,11.19,10.93,11.45,10.86,-0.22,-0.11,-0.16,34.4,449.5
13,14,10.32,9.71,17.24,16.21,-0.94,-0.78,-0.96,34.4,483.9
14,15,10.3,9.37,34.09,34.22,-0.9,-0.89,-0.89,34.6,518.5
15,16,10.05,10.57,26.28,25.07,-0.07,-0.09,0.04,34.6,553.1
16,17,9.83,9.37,35.36,34.97,-0.97,-0.78,-0.98,34.5,587.6
17,18,11.03,11.12,18.41,17.38,-0.83,-0.68,-0.89,34.5,622.1
18,19,9.33,8.9,18.89,18.03,-0.18,-0.24,-0.2,34.4,656.5
19,20,9.28,9.03,9.26,8.61,0.11,0.04,0.01,34.3,690.8
20,21,10.46,10.97,12.27,11.48,0.05,0.01,0.03,34.4,725.2
21,22,10.43,9.18,43.59,44.0,-0.91,-0.87,-0.87,34.4,759.7
22,23,7.98,8.3,33.28,32.51,-0.99,-0.98,-1.0,34.4,794.1
23,24,9.74,9.91,40.95,41.3,-0.98,-0.98,-0.97,34.4,828.6
24,25,11.66,10.93,10.04,8.57,0.29,0.3,0.23,34.4,863.0
25,26,9.2,9.56,20.58,20.08,-0.98,-0.96,-0.99,34.4,897.4
