,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,15.55,15.55,24.45,21.56,-0.92,-0.94,-0.92,34.6,34.6
1,2,11.17,11.17,40.33,39.66,-1.0,-1.0,-1.0,34.1,68.7
2,3,10.41,10.41,21.63,21.87,-1.0,-1.0,-1.0,34.0,102.7
3,4,11.37,11.37,37.81,37.19,-1.0,-1.0,-1.0,34.0,136.7
4,5,10.39,10.39,31.21,30.59,-0.96,-0.98,-0.98,34.1,170.8
5,6,8.49,8.49,10.06,9.0,-0.81,-0.86,-0.85,34.1,205.0
6,7,10.27,10.27,10.82,10.22,-0.54,-0.64,-0.59,34.1,239.1
7,8,7.45,7.45,21.2,21.15,-0.95,-0.97,-0.96,34.1,273.2
8,9,7.98,7.98,20.36,20.42,-0.96,-0.97,-0.96,34.0,307.2
9,10,7.8,7.8,6.82,6.13,-0.41,-0.49,-0.45,34.1,341.3
10,11,9.1,9.1,9.81,8.82,-0.55,-0.63,-0.59,34.2,375.5
11,12,8.37,8.37,31.73,32.11,-1.0,-1.0,-1.0,34.1,409.6
12,13,8.33,8.33,21.94,21.46,-0.86,-0.89,-0.88,33.9,443.6
13,14,10.76,10.76,19.79,20.55,-0.61,-0.65,-0.68,34.2,477.7
14,15,8.25,8.25,25.69,25.95,-1.0,-1.0,-1.0,34.0,511.8
15,16,8.35,8.35,41.96,41.37,-1.0,-1.0,-1.0,34.2,545.9
16,17,7.67,7.67,31.02,31.47,-0.99,-1.0,-1.0,34.1,580.0
17,18,8.77,8.77,26.15,26.14,-0.5,-0.58,-0.55,34.1,614.1
18,19,7.85,7.85,35.63,36.11,-0.99,-1.0,-1.0,34.2,648.2
19,20,10.9,10.9,24.85,25.29,-1.0,-1.0,-1.0,34.0,682.2
20,21,9.02,9.02,12.54,11.52,-0.82,-0.83,-0.84,34.3,716.5
21,22,8.11,8.11,34.91,34.63,-0.89,-0.9,-0.9,34.1,750.6
22,23,7.46,7.46,30.35,30.41,-0.97,-0.98,-0.97,34.1,784.7
23,24,8.15,8.15,18.42,18.85,-0.93,-0.94,-0.93,34.1,818.8
24,25,8.13,8.13,6.56,5.66,-0.27,-0.38,-0.22,34.1,852.9
25,26,8.14,8.14,33.48,33.84,-0.99,-1.0,-1.0,34.2,887.1
26,27,7.71,7.71,26.49,26.54,-0.98,-0.99,-0.98,34.1,921.2
27,28,7.84,7.84,33.51,32.93,-0.96,-0.98,-0.97,34.2,955.4
28,29,8.02,8.02,6.09,5.48,-0.34,-0.42,-0.27,34.1,989.5
29,30,8.38,8.38,28.85,29.34,-0.99,-1.0,-1.0,34.0,1023.5
30,31,7.25,7.25,24.29,24.26,-0.88,-0.89,-0.86,34.1,1057.6
31,32,8.83,8.83,29.08,28.78,-0.9,-0.92,-0.92,34.0,1091.6
32,33,7.57,7.57,27.89,28.24,-1.0,-1.0,-1.0,34.2,1125.9
33,34,8.08,8.08,19.24,19.16,-0.95,-0.95,-0.94,34.1,1160.0
34,35,8.06,8.06,22.9,22.19,-0.86,-0.88,-0.87,34.1,1194.1
35,36,8.14,8.14,7.68,6.88,-0.52,-0.59,-0.5,34.1,1228.2
36,37,8.66,8.66,21.3,20.91,-0.56,-0.62,-0.59,34.0,1262.2
37,38,7.97,7.97,7.67,6.69,-0.39,-0.47,-0.36,34.1,1296.3
38,39,7.64,7.64,13.33,12.9,-0.85,-0.85,-0.84,34.1,1330.5
39,40,6.88,6.88,32.47,33.0,-1.0,-1.0,-1.0,34.1,1364.6
40,41,8.7,8.7,27.47,26.68,-1.0,-1.0,-1.0,34.0,1398.6
41,42,8.33,8.33,20.84,19.94,-0.85,-0.87,-0.87,34.1,1432.7
42,43,8.11,8.11,38.99,39.56,-1.0,-1.0,-1.0,34.2,1467.0
