,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,18.09,18.09,22.13,21.02,-0.97,-0.98,-0.97,26.5,26.5
1,2,11.31,11.31,42.53,43.07,-1.0,-1.0,-1.0,26.1,52.6
2,3,9.41,9.41,44.35,44.99,-1.0,-1.0,-1.0,26.2,78.8
3,4,9.54,9.54,11.65,13.16,-0.86,-0.9,-0.82,26.2,105.0
4,5,10.71,10.71,43.57,42.89,-0.89,-0.95,-0.9,26.2,131.2
5,6,8.75,8.75,11.17,11.9,-0.47,-0.43,-0.5,26.3,157.5
6,7,9.12,9.12,5.75,7.66,-0.63,-0.67,-0.58,26.2,183.7
7,8,8.7,8.7,10.16,10.12,-0.8,-0.87,-0.81,26.1,209.8
8,9,8.62,8.62,9.49,8.93,-0.7,-0.78,-0.72,26.3,236.1
9,10,8.9,8.9,30.81,30.21,-1.0,-1.0,-1.0,26.4,262.5
10,11,7.85,7.85,7.23,7.26,-0.77,-0.82,-0.77,26.5,288.9
11,12,8.33,8.33,30.85,29.92,-0.81,-0.88,-0.8,26.1,315.0
12,13,9.19,9.19,25.71,25.57,-0.95,-0.94,-0.96,26.6,341.6
13,14,10.27,10.27,30.98,30.47,-1.0,-1.0,-1.0,26.3,368.0
14,15,8.59,8.59,22.13,22.04,-0.99,-0.99,-1.0,26.3,394.3
15,16,8.25,8.25,11.44,11.58,-0.84,-0.85,-0.83,26.4,420.7
16,17,8.47,8.47,24.42,23.85,-1.0,-1.0,-1.0,26.5,447.1
17,18,8.54,8.54,31.26,31.27,-0.94,-0.96,-0.93,26.5,473.6
18,19,11.79,11.79,23.53,23.74,-0.97,-0.97,-0.97,26.2,499.7
19,20,9.0,9.0,37.02,37.16,-0.97,-0.98,-0.97,26.2,526.0
20,21,8.53,8.53,22.96,22.41,-1.0,-1.0,-1.0,26.2,552.2
21,22,8.05,8.05,5.95,6.45,-0.74,-0.78,-0.75,26.3,578.5
22,23,8.73,8.73,27.17,26.51,-1.0,-1.0,-1.0,26.4,604.9
23,24,7.88,7.88,16.69,16.89,-0.97,-0.97,-0.97,26.4,631.3
24,25,8.54,8.54,26.61,27.31,-1.0,-1.0,-1.0,26.1,657.4
25,26,8.45,8.45,28.44,28.42,-0.97,-0.98,-0.98,26.3,683.8
26,27,7.19,7.19,20.48,20.49,-0.99,-0.98,-0.99,26.4,710.2
27,28,8.84,8.84,42.11,41.49,-1.0,-1.0,-1.0,26.4,736.6
28,29,8.44,8.44,34.46,33.82,-1.0,-1.0,-1.0,26.5,763.1
29,30,8.08,8.08,15.48,15.7,-0.81,-0.77,-0.82,26.3,789.3
30,31,7.62,7.62,30.39,29.74,-1.0,-1.0,-1.0,26.4,815.7
31,32,8.98,8.98,9.54,10.59,-0.85,-0.86,-0.82,26.4,842.1
32,33,7.44,7.44,7.34,8.43,-0.52,-0.48,-0.52,26.3,868.4
33,34,7.95,7.95,5.66,6.34,-0.66,-0.69,-0.65,26.4,894.8
34,35,7.3,7.3,27.89,27.65,-0.98,-0.99,-0.99,26.5,921.3
35,36,8.24,8.24,36.87,37.49,-1.0,-1.0,-1.0,26.4,947.7
36,37,7.84,7.84,33.74,33.28,-0.94,-0.96,-0.95,26.1,973.7
37,38,8.07,8.07,27.2,26.53,-1.0,-1.0,-1.0,26.1,999.9
38,39,8.14,8.14,16.83,17.71,-0.85,-0.84,-0.89,26.3,1026.2
39,40,7.65,7.65,24.13,24.17,-0.97,-0.98,-0.99,26.3,1052.5
40,41,7.45,7.45,32.09,31.46,-1.0,-1.0,-1.0,26.4,1078.9
41,42,7.41,7.41,19.95,19.94,-0.96,-0.97,-0.97,26.4,1105.3
42,43,7.86,7.86,29.52,28.88,-1.0,-1.0,-1.0,26.2,1131.4
43,44,6.54,6.54,13.59,14.32,-0.86,-0.87,-0.89,26.4,1157.8
44,45,7.63,7.63,22.28,21.68,-0.81,-0.84,-0.8,26.4,1184.2
45,46,7.52,7.52,6.1,7.03,-0.67,-0.6,-0.65,26.4,1210.5
46,47,7.1,7.1,27.53,26.99,-0.79,-0.86,-0.77,26.4,1237.0
47,48,7.88,7.88,25.51,26.16,-1.0,-0.99,-1.0,26.5,1263.5
48,49,7.59,7.59,13.95,14.33,-0.83,-0.85,-0.88,26.3,1289.8
49,50,7.18,7.18,33.62,33.66,-0.98,-0.98,-0.98,26.3,1316.1
50,51,7.18,7.18,30.75,30.13,-1.0,-1.0,-1.0,26.4,1342.5
51,52,6.79,6.79,21.86,21.94,-0.96,-0.98,-0.98,26.5,1369.0
52,53,6.93,6.93,35.73,35.11,-1.0,-1.0,-1.0,26.3,1395.4
53,54,7.05,7.05,4.68,5.91,-0.35,-0.25,-0.38,26.4,1421.7
54,55,6.3,6.3,14.54,15.53,-0.79,-0.81,-0.83,26.0,1447.8
55,56,6.35,6.35,26.32,25.71,-0.99,-1.0,-1.0,26.2,1474.0
56,57,6.77,6.77,13.94,14.31,-0.74,-0.69,-0.77,26.4,1500.4
57,58,6.35,6.35,4.86,5.83,-0.42,-0.38,-0.44,26.3,1526.7
58,59,6.59,6.59,38.41,38.99,-1.0,-1.0,-1.0,26.3,1553.0
59,60,6.96,6.96,5.56,5.5,-0.31,-0.27,-0.31,26.2,1579.2
60,61,6.17,6.17,31.25,30.66,-1.0,-1.0,-1.0,26.1,1605.3
61,62,6.66,6.66,31.53,30.75,-0.88,-0.9,-0.89,26.3,1631.7
62,63,6.92,6.92,9.38,10.9,-0.62,-0.59,-0.61,26.3,1658.0
63,64,6.62,6.62,15.57,15.26,-0.92,-0.93,-0.92,26.4,1684.4
64,65,6.78,6.78,17.59,18.2,-0.85,-0.86,-0.88,26.3,1710.6
65,66,6.63,6.63,30.26,29.83,-0.99,-1.0,-1.0,26.0,1736.7
66,67,7.25,7.25,9.79,9.63,-0.22,-0.15,-0.21,26.6,1763.3
67,68,6.25,6.25,4.9,6.41,-0.57,-0.5,-0.54,26.4,1789.7
68,69,6.62,6.62,31.69,31.92,-0.98,-0.98,-0.98,26.5,1816.2
69,70,7.03,7.03,5.6,5.47,-0.32,-0.28,-0.33,26.4,1842.6
70,71,6.93,6.93,5.85,7.04,-0.59,-0.51,-0.59,26.3,1869.0
71,72,6.28,6.28,4.81,5.35,-0.61,-0.57,-0.59,26.5,1895.5
72,73,6.93,6.93,35.43,35.3,-0.97,-0.97,-0.98,26.3,1921.7
73,74,6.91,6.91,37.33,36.7,-1.0,-1.0,-1.0,26.4,1948.2
74,75,6.19,6.19,33.69,33.12,-0.99,-1.0,-1.0,26.3,1974.5
