,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,16.33,16.33,18.5,18.69,-0.99,-0.99,-0.99,35.1,35.1
1,2,10.97,10.97,29.75,30.07,-1.0,-1.0,-1.0,34.5,69.6
2,3,8.82,8.82,30.97,31.13,-1.0,-1.0,-1.0,34.5,104.1
3,4,10.02,10.02,30.95,30.64,-1.0,-1.0,-1.0,34.5,138.6
4,5,9.93,9.93,17.34,14.57,-0.67,-0.8,-0.64,34.5,173.0
5,6,9.37,9.37,12.63,13.44,-0.84,-0.9,-0.86,34.5,207.5
6,7,8.94,8.94,11.47,12.45,-0.78,-0.8,-0.77,34.6,242.1
7,8,8.62,8.62,28.72,28.55,-1.0,-1.0,-1.0,34.5,276.6
8,9,8.55,8.55,9.97,7.71,-0.49,-0.65,-0.46,34.5,311.0
9,10,9.09,9.09,22.22,22.5,-0.95,-0.95,-0.95,34.3,345.3
10,11,8.59,8.59,26.64,26.3,-1.0,-1.0,-1.0,34.4,379.8
11,12,7.93,7.93,14.02,11.81,-0.78,-0.86,-0.77,34.5,414.3
12,13,8.19,8.19,21.27,21.22,-1.0,-1.0,-1.0,34.5,448.8
13,14,8.44,8.44,13.82,14.61,-0.91,-0.91,-0.91,34.5,483.3
14,15,7.17,7.17,27.45,27.75,-0.99,-0.99,-0.99,34.4,517.7
15,16,7.45,7.45,18.6,17.11,-0.92,-0.96,-0.9,34.5,552.1
16,17,8.1,8.1,33.45,33.11,-1.0,-1.0,-1.0,34.5,586.6
17,18,8.3,8.3,8.6,9.58,-0.58,-0.49,-0.52,34.5,621.1
18,19,8.07,8.07,29.07,28.73,-1.0,-1.0,-1.0,34.4,655.6
19,20,7.96,7.96,35.89,35.14,-0.98,-0.99,-0.97,34.4,690.0
20,21,8.08,8.08,30.5,28.04,-0.83,-0.9,-0.74,34.5,724.5
21,22,7.86,7.86,12.63,13.16,-0.95,-0.96,-0.96,34.5,759.0
22,23,9.64,9.64,31.35,31.18,-0.99,-1.0,-1.0,34.3,793.3
