,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,17.92,17.92,24.15,20.74,-0.95,-0.93,-0.94,27.5,27.5
1,2,11.65,11.65,44.3,45.6,-1.0,-1.0,-1.0,26.7,54.1
2,3,10.18,10.18,45.17,46.34,-1.0,-1.0,-1.0,26.6,80.8
3,4,11.42,11.42,71.28,71.02,-0.97,-0.96,-0.97,26.8,107.6
4,5,9.98,9.98,26.68,25.83,-0.76,-0.77,-0.77,26.7,134.3
5,6,9.84,9.84,31.81,32.88,-1.0,-0.99,-1.0,26.8,161.1
6,7,9.35,9.35,55.8,55.39,-0.98,-0.98,-0.98,26.9,188.0
7,8,9.19,9.19,22.07,23.28,-1.0,-1.0,-1.0,27.5,215.5
8,9,8.13,8.13,48.11,49.25,-0.83,-0.85,-0.87,26.9,242.4
9,10,8.81,8.81,46.89,46.18,-0.99,-0.99,-0.99,26.6,269.0
10,11,8.09,8.09,22.92,23.66,-1.0,-1.0,-1.0,26.6,295.6
11,12,8.13,8.13,42.81,43.89,-1.0,-1.0,-1.0,26.7,322.3
12,13,8.84,8.84,92.61,93.97,-0.77,-0.82,-0.81,26.7,349.0
13,14,9.63,9.63,41.32,42.11,-0.88,-0.91,-0.9,26.9,375.9
14,15,7.87,7.87,30.34,31.62,-1.0,-1.0,-1.0,26.9,402.9
15,16,7.67,7.67,32.81,33.78,-1.0,-1.0,-1.0,27.5,430.4
16,17,7.29,7.29,10.26,10.1,-0.96,-0.97,-0.96,27.0,457.4
17,18,7.63,7.63,19.12,18.16,-1.0,-1.0,-1.0,26.9,484.3
18,19,9.35,9.35,48.75,48.26,-0.99,-0.99,-0.99,26.8,511.0
19,20,11.66,11.66,113.08,111.26,-0.99,-0.99,-0.99,29.1,540.1
20,21,8.14,8.14,35.27,36.34,-1.0,-1.0,-1.0,29.5,569.7
21,22,8.32,8.32,36.27,35.3,-1.0,-1.0,-1.0,29.4,599.0
22,23,7.79,7.79,29.72,30.98,-1.0,-1.0,-1.0,29.4,628.4
23,24,8.48,8.48,31.69,31.63,-0.98,-0.99,-0.99,28.6,657.0
24,25,8.95,8.95,29.03,27.65,-0.63,-0.68,-0.62,28.3,685.2
25,26,8.44,8.44,31.8,31.41,-0.99,-1.0,-1.0,27.6,712.8
