,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,27.93,18.69,25.94,26.13,-0.98,-0.98,-0.98,26.4,26.4
1,2,16.34,14.31,51.74,52.29,-1.0,-1.0,-1.0,25.8,52.2
2,3,14.62,11.0,34.24,33.15,-0.33,-0.23,-0.19,25.8,78.0
3,4,14.63,12.54,13.29,13.87,-0.8,-0.88,-0.85,25.8,103.8
4,5,14.2,12.09,33.13,32.52,-1.0,-1.0,-1.0,25.8,129.6
5,6,13.34,11.73,46.62,47.07,-1.0,-0.99,-1.0,25.7,155.3
6,7,14.57,13.29,8.59,10.69,0.14,0.3,0.11,25.9,181.2
7,8,11.98,10.38,11.41,12.18,-0.17,-0.12,-0.16,25.7,206.9
8,9,13.72,12.41,12.1,13.57,0.2,0.24,0.16,25.8,232.7
9,10,9.41,9.36,24.36,23.29,-0.55,-0.48,-0.43,25.8,258.6
10,11,11.78,10.82,9.9,12.35,0.07,0.11,0.08,25.9,284.5
11,12,9.36,9.0,34.23,33.65,-1.0,-1.0,-1.0,25.7,310.2
12,13,10.97,10.02,29.14,28.61,-0.99,-0.99,-0.98,25.8,336.0
13,14,11.78,11.52,26.59,26.17,-1.0,-1.0,-1.0,25.8,361.8
14,15,11.25,10.58,7.91,8.84,-0.52,-0.58,-0.44,25.8,387.6
15,16,10.03,9.06,42.36,41.21,-0.95,-0.97,-0.9,25.7,413.3
16,17,10.47,9.96,17.55,16.38,-0.79,-0.77,-0.69,25.8,439.1
17,18,10.59,9.71,57.26,57.08,-0.99,-0.99,-0.98,25.9,465.0
18,19,10.42,10.08,43.53,42.43,-0.83,-0.84,-0.73,25.8,490.7
19,20,11.31,10.07,28.47,27.61,-0.83,-0.86,-0.79,25.8,516.6
20,21,10.23,9.6,43.13,42.55,-1.0,-1.0,-1.0,25.8,542.4
21,22,11.28,10.68,8.34,9.09,-0.05,-0.03,0.06,25.9,568.3
22,23,10.3,10.11,10.98,10.24,-0.89,-0.89,-0.83,25.8,594.0
23,24,8.66,8.5,37.61,34.64,-0.49,-0.43,-0.18,25.8,619.9
24,25,10.66,9.86,31.64,30.84,-1.0,-0.99,-0.99,25.9,645.8
25,26,9.58,8.97,37.31,36.71,-1.0,-1.0,-1.0,25.9,671.7
26,27,11.77,10.49,26.82,26.83,-0.98,-0.98,-0.99,25.9,697.6
27,28,11.17,10.78,44.8,45.34,-1.0,-1.0,-1.0,25.7,723.3
28,29,11.19,10.29,14.35,14.39,-0.61,-0.68,-0.56,25.8,749.0
29,30,10.8,9.85,7.59,8.77,-0.67,-0.71,-0.51,25.9,774.9
30,31,11.2,10.45,29.82,29.36,-0.95,-0.94,-0.95,25.9,800.8
31,32,10.41,9.98,27.32,26.52,-1.0,-1.0,-0.99,25.8,826.6
32,33,10.27,10.39,16.49,16.0,-0.38,-0.45,-0.29,25.8,852.4
33,34,8.41,8.42,14.62,15.3,-0.09,-0.12,0.01,25.7,878.1
34,35,9.74,9.41,11.95,11.59,-0.57,-0.6,-0.46,25.8,903.9
35,36,10.09,9.91,34.42,33.04,-0.97,-0.99,-0.96,25.8,929.7
36,37,8.56,8.87,15.92,15.2,-0.46,-0.47,-0.31,25.9,955.6
37,38,9.44,8.83,41.8,41.02,-1.0,-1.0,-1.0,25.7,981.3
38,39,9.8,9.52,44.67,44.42,-0.98,-0.99,-0.97,25.8,1007.1
39,40,10.88,10.06,31.51,30.93,-0.98,-0.98,-0.98,25.8,1032.9
40,41,8.71,9.14,28.27,27.47,-0.91,-0.9,-0.89,25.8,1058.7
41,42,8.53,8.24,34.22,33.48,-1.0,-1.0,-1.0,25.7,1084.4
42,43,10.11,9.3,25.1,24.07,-0.88,-0.91,-0.83,25.8,1110.3
43,44,8.07,7.97,29.04,26.88,-0.62,-0.67,-0.44,25.7,1136.0
44,45,9.88,9.28,35.63,35.06,-1.0,-1.0,-1.0,25.8,1161.7
45,46,8.57,8.14,6.12,7.61,0.01,-0.02,0.11,25.8,1187.5
46,47,10.23,10.27,17.15,16.15,-0.97,-0.98,-0.94,25.8,1213.3
47,48,9.63,8.44,38.87,35.81,-0.79,-0.84,-0.58,25.8,1239.1
48,49,9.89,10.05,41.98,40.63,-0.95,-0.98,-0.88,25.8,1265.0
49,50,8.57,8.45,31.04,30.09,-0.98,-0.98,-0.94,25.9,1290.8
50,51,9.2,8.85,25.48,24.03,-0.87,-0.88,-0.79,25.8,1316.6
51,52,8.07,8.41,13.67,13.32,0.02,-0.01,0.16,25.9,1342.5
52,53,9.03,8.27,30.65,28.86,-0.8,-0.84,-0.67,25.8,1368.3
53,54,8.01,8.11,32.14,31.15,-0.99,-0.99,-0.98,25.9,1394.2
54,55,8.58,8.51,8.09,9.78,0.17,0.15,0.27,25.8,1420.0
55,56,8.13,8.06,6.58,8.54,0.35,0.38,0.34,25.8,1445.8
56,57,8.62,8.07,29.51,28.65,-0.92,-0.94,-0.9,25.8,1471.6
57,58,7.92,8.17,25.11,24.22,-0.74,-0.76,-0.67,25.8,1497.4
58,59,8.97,8.62,22.25,21.42,-0.79,-0.81,-0.72,25.7,1523.1
59,60,7.36,7.44,19.83,18.69,-0.63,-0.67,-0.56,25.9,1549.0
60,61,7.94,8.23,5.84,8.12,0.17,0.16,0.2,25.8,1574.8
61,62,9.11,9.33,29.51,28.45,-0.96,-0.96,-0.93,25.7,1600.5
62,63,7.68,7.83,23.94,23.0,-0.83,-0.84,-0.77,25.8,1626.3
63,64,7.97,7.82,7.48,6.8,-0.24,-0.18,-0.01,25.8,1652.2
64,65,7.89,7.64,5.91,6.82,-0.2,-0.23,-0.0,25.7,1677.9
65,66,7.68,7.85,21.27,20.43,-0.89,-0.9,-0.83,26.0,1703.9
66,67,8.71,8.25,49.47,49.33,-0.99,-1.0,-0.98,25.8,1729.7
67,68,7.22,7.49,7.26,8.18,0.17,0.12,0.25,25.7,1755.4
68,69,8.57,8.32,6.01,8.28,0.22,0.19,0.16,25.8,1781.2
69,70,7.28,7.41,9.95,10.91,0.2,0.12,0.27,25.7,1806.8
70,71,7.44,7.52,9.2,9.21,-0.05,-0.12,0.08,25.8,1832.6
71,72,8.25,8.41,29.33,27.3,-0.65,-0.68,-0.45,25.7,1858.3
72,73,7.4,8.02,6.7,8.99,0.24,0.26,0.22,25.8,1884.1
73,74,8.55,8.0,27.44,26.72,-0.94,-0.94,-0.91,25.7,1909.9
74,75,8.82,9.21,25.55,24.96,-0.75,-0.75,-0.68,25.8,1935.7
75,76,8.07,8.02,5.1,6.17,-0.36,-0.29,-0.13,25.8,1961.5
76,77,7.16,7.33,21.69,21.33,-0.83,-0.85,-0.73,25.7,1987.2
77,78,7.96,7.82,9.83,10.41,-0.02,0.04,0.09,25.9,2013.1
78,79,6.84,6.82,29.0,28.55,-0.97,-0.97,-0.96,25.8,2038.9
79,80,7.73,7.52,19.88,19.31,-0.52,-0.53,-0.44,25.6,2064.6
80,81,6.35,6.83,17.99,17.79,-0.4,-0.47,-0.3,25.8,2090.3
81,82,7.09,7.3,7.33,7.79,-0.11,-0.17,0.02,25.9,2116.3
82,83,7.39,7.56,35.03,34.42,-1.0,-1.0,-1.0,25.8,2142.1
83,84,6.98,7.51,30.84,28.38,-0.56,-0.62,-0.33,25.8,2167.9
84,85,7.21,7.5,7.93,9.1,0.2,0.1,0.25,25.9,2193.8
85,86,8.07,7.85,32.01,31.36,-1.0,-1.0,-1.0,25.8,2219.6
86,87,8.88,8.7,6.01,8.55,0.27,0.26,0.26,25.8,2245.4
87,88,7.18,7.32,10.99,11.05,0.17,0.1,0.26,25.7,2271.1
88,89,7.66,7.76,19.92,17.88,-0.37,-0.43,-0.16,25.8,2296.9
89,90,9.32,9.41,7.26,10.07,0.3,0.26,0.27,25.8,2322.7
90,91,8.07,7.68,37.07,36.37,-0.99,-0.99,-0.99,25.7,2348.4
91,92,7.11,7.17,20.72,18.66,0.24,0.18,0.3,25.8,2374.2
92,93,6.69,6.93,33.23,32.52,-1.0,-1.0,-1.0,25.7,2399.9
93,94,6.01,6.5,34.01,33.39,-0.99,-0.99,-0.99,25.8,2425.7
94,95,6.67,6.71,18.52,17.33,-0.61,-0.64,-0.53,25.9,2451.6
95,96,7.22,7.22,38.13,37.1,-0.89,-0.93,-0.84,25.8,2477.4
96,97,6.67,6.79,40.06,38.57,-0.92,-0.96,-0.87,25.8,2503.2
97,98,8.72,8.64,13.35,13.2,-0.6,-0.65,-0.55,25.8,2529.0
98,99,7.29,7.27,14.18,13.97,-0.34,-0.29,-0.28,25.8,2554.9
99,100,7.63,7.92,16.44,15.55,0.02,0.04,0.14,25.8,2580.7
100,101,6.33,6.49,11.62,12.12,0.13,0.08,0.09,25.8,2606.4
101,102,6.63,7.34,11.87,11.49,0.06,-0.04,0.11,25.7,2632.2
102,103,7.2,7.05,17.25,15.93,0.17,0.1,0.24,25.8,2657.9
103,104,5.81,6.42,16.26,15.3,-0.15,-0.22,-0.03,25.9,2683.8
104,105,5.96,6.15,30.16,29.73,-0.97,-0.98,-0.98,25.8,2709.6
105,106,7.16,7.55,10.88,11.39,0.16,0.15,0.09,25.7,2735.4
106,107,6.42,6.4,5.2,6.98,0.12,0.02,0.05,25.9,2761.2
107,108,6.82,6.89,25.69,25.16,-0.86,-0.9,-0.84,25.8,2787.0
108,109,5.45,5.9,10.77,11.03,-0.23,-0.21,-0.19,25.8,2812.9
109,110,7.02,7.05,25.53,24.81,-0.73,-0.74,-0.65,25.9,2838.7
110,111,6.5,6.75,16.04,14.22,0.03,-0.05,0.2,25.8,2864.5
111,112,7.45,7.77,6.44,7.73,0.3,0.28,0.22,25.8,2890.3
112,113,6.63,6.58,23.11,22.68,-0.68,-0.74,-0.63,25.8,2916.1
113,114,6.06,6.26,23.4,23.7,-0.76,-0.76,-0.7,25.8,2941.9
114,115,6.87,7.21,36.4,35.02,-0.8,-0.84,-0.71,25.8,2967.8
115,116,5.99,6.39,31.23,30.36,-0.84,-0.86,-0.79,25.8,2993.5
116,117,6.96,6.66,29.63,29.52,-0.9,-0.92,-0.89,25.8,3019.3
117,118,7.21,8.45,24.74,22.87,-0.21,-0.26,-0.03,25.7,3045.0
118,119,5.84,6.14,6.45,7.31,0.18,-0.04,0.1,25.8,3070.8
119,120,5.76,6.12,31.27,30.15,-0.76,-0.77,-0.66,25.9,3096.7
120,121,6.45,6.37,34.05,33.46,-0.99,-0.99,-0.98,25.9,3122.6
121,122,6.08,6.06,5.21,6.55,0.16,-0.07,0.06,25.7,3148.3
122,123,5.98,6.74,5.91,8.08,0.19,0.1,0.02,25.8,3174.1
123,124,7.87,8.02,12.22,11.77,0.27,0.2,0.26,25.9,3200.0
124,125,8.58,9.1,13.04,13.02,0.37,0.17,0.35,25.9,3225.9
125,126,6.44,6.37,19.18,18.21,-0.29,-0.32,-0.2,25.9,3251.8
126,127,5.56,6.28,25.51,25.38,-0.84,-0.86,-0.82,25.8,3277.6
127,128,7.41,7.06,27.4,27.02,-0.85,-0.85,-0.8,25.7,3303.3
128,129,6.02,6.52,27.6,25.75,-0.46,-0.47,-0.26,25.7,3329.0
129,130,6.59,6.76,6.19,7.52,0.51,0.38,0.32,25.9,3354.9
130,131,5.82,6.19,16.57,16.46,-0.56,-0.61,-0.51,25.8,3380.7
131,132,5.38,5.95,11.3,10.4,0.17,-0.07,0.17,25.8,3406.5
132,133,5.49,5.78,10.79,10.88,0.07,-0.05,0.05,25.8,3432.3
133,134,5.78,6.05,5.25,6.91,0.29,0.09,0.16,25.7,3458.0
134,135,5.35,6.13,32.6,31.96,-0.99,-0.99,-0.99,25.7,3483.8
135,136,7.08,7.21,11.16,11.13,0.36,0.21,0.24,25.7,3509.5
136,137,4.93,5.34,16.46,16.07,-0.62,-0.68,-0.59,25.8,3535.3
137,138,5.77,6.03,25.78,25.33,-0.85,-0.86,-0.81,25.8,3561.1
138,139,5.98,6.28,14.98,15.32,-0.12,-0.14,-0.15,25.8,3586.9
