,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,29.25,19.39,17.24,17.8,-0.99,-0.99,-0.99,26.4,26.4
1,2,19.82,14.76,38.36,37.65,-0.45,-0.58,-0.5,25.7,52.1
2,3,13.38,11.84,17.26,17.86,0.13,0.15,0.21,25.8,77.9
3,4,12.15,10.97,13.75,12.72,-0.31,-0.32,-0.12,25.9,103.8
4,5,12.82,11.46,11.71,11.12,-0.62,-0.64,-0.45,25.8,129.6
5,6,12.52,11.66,36.99,35.09,-0.82,-0.78,-0.66,25.7,155.3
6,7,12.15,10.73,31.62,30.85,-0.99,-1.0,-1.0,25.8,181.2
7,8,13.37,13.19,35.43,34.79,-0.98,-0.99,-0.97,25.7,206.9
8,9,11.73,10.71,19.14,17.78,-0.72,-0.77,-0.56,25.7,232.6
9,10,13.36,11.53,8.61,9.34,-0.34,-0.42,-0.26,25.9,258.5
10,11,13.76,13.23,43.67,43.15,-0.98,-0.99,-0.97,25.7,284.1
11,12,9.03,8.85,32.63,31.25,-0.84,-0.86,-0.73,25.8,309.9
12,13,10.45,9.73,46.97,46.4,-1.0,-1.0,-1.0,25.8,335.7
13,14,10.7,9.52,48.83,48.71,-0.99,-1.0,-0.99,25.7,361.4
14,15,12.5,11.84,28.83,28.18,-1.0,-1.0,-1.0,25.7,387.1
15,16,14.06,11.75,49.43,49.98,-1.0,-1.0,-1.0,25.7,412.8
16,17,11.92,10.95,12.26,13.05,-0.12,-0.12,-0.12,25.7,438.6
17,18,10.87,10.28,9.43,10.12,-0.21,-0.24,-0.17,25.9,464.4
18,19,10.39,10.28,30.94,30.17,-1.0,-1.0,-0.99,25.8,490.3
19,20,12.54,11.0,28.51,27.56,-0.98,-0.98,-0.97,25.8,516.1
20,21,10.14,9.55,16.64,14.84,0.1,0.07,0.21,25.7,541.8
21,22,10.26,9.05,33.1,30.06,-0.43,-0.41,-0.15,25.8,567.6
22,23,11.07,10.69,28.75,27.67,-1.0,-1.0,-1.0,25.8,593.4
23,24,13.36,12.94,37.83,36.74,-0.96,-0.97,-0.92,25.8,619.2
24,25,11.83,10.42,48.43,47.27,-0.96,-0.98,-0.92,25.8,645.0
25,26,11.69,10.85,11.96,12.4,-0.35,-0.44,-0.3,25.6,670.6
26,27,10.99,10.15,27.95,26.98,-0.96,-0.97,-0.95,25.8,696.4
27,28,9.45,9.45,30.66,28.74,-0.91,-0.97,-0.91,25.9,722.2
28,29,9.43,8.83,25.04,24.36,-1.0,-1.0,-1.0,25.8,748.0
29,30,10.85,10.22,42.05,41.08,-0.98,-0.99,-0.92,25.7,773.7
30,31,11.11,10.66,28.55,27.3,-0.97,-0.99,-0.96,25.8,799.5
31,32,10.24,10.21,29.92,27.83,-0.75,-0.76,-0.6,25.7,825.2
32,33,10.06,9.51,32.63,31.95,-1.0,-1.0,-1.0,25.8,851.0
33,34,9.88,9.4,7.96,9.19,-0.15,-0.2,0.05,25.7,876.7
34,35,9.44,9.55,15.54,14.48,-0.22,-0.22,-0.01,25.8,902.5
35,36,9.66,9.19,5.74,7.68,0.13,0.15,0.21,25.8,928.3
36,37,9.32,9.35,37.55,36.59,-0.95,-0.98,-0.95,25.7,954.0
37,38,9.78,9.94,55.31,54.95,-0.98,-0.99,-0.97,25.6,979.7
38,39,9.64,9.47,11.67,12.53,0.29,0.27,0.36,25.9,1005.6
39,40,9.31,8.96,32.77,30.62,-0.65,-0.67,-0.45,25.8,1031.4
40,41,9.07,8.58,46.88,46.29,-1.0,-1.0,-1.0,25.8,1057.1
41,42,10.77,10.66,5.4,6.14,-0.32,-0.34,-0.13,25.6,1082.7
42,43,9.83,9.13,10.84,11.25,0.21,0.2,0.28,25.8,1108.5
43,44,10.66,10.22,28.08,26.63,-0.73,-0.74,-0.58,25.7,1134.3
44,45,9.17,9.62,14.91,13.69,-0.73,-0.74,-0.61,25.7,1160.0
45,46,10.85,9.32,34.28,33.68,-1.0,-1.0,-1.0,25.9,1185.9
46,47,8.12,8.31,23.31,22.48,-0.2,-0.29,-0.13,25.7,1211.6
47,48,9.63,9.53,43.44,42.16,-0.93,-0.95,-0.87,25.6,1237.2
48,49,10.41,10.18,19.75,19.13,-0.54,-0.59,-0.4,25.8,1263.0
49,50,9.03,9.42,37.18,36.52,-1.0,-1.0,-1.0,25.7,1288.7
50,51,8.06,7.9,30.52,29.08,-0.91,-0.94,-0.85,25.8,1314.5
51,52,8.27,8.96,10.64,10.63,-0.42,-0.52,-0.3,25.8,1340.2
52,53,7.81,7.85,17.94,17.59,-0.72,-0.79,-0.67,25.7,1365.9
53,54,8.64,8.39,35.1,33.83,-0.99,-0.99,-0.97,25.8,1391.7
54,55,8.28,8.48,35.05,33.58,-0.93,-0.95,-0.87,25.7,1417.4
