,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,18.18,18.18,68.11,75.14,-0.87,-0.88,-0.9,28.1,28.1
1,2,12.98,12.98,37.99,38.33,-1.0,-1.0,-1.0,27.6,55.7
2,3,10.43,10.43,25.35,24.05,-0.81,-0.91,-0.82,27.6,83.4
3,4,9.57,9.57,35.07,35.35,-1.0,-1.0,-1.0,27.7,111.1
4,5,10.16,10.16,32.44,32.59,-0.99,-0.99,-0.99,27.4,138.5
5,6,9.86,9.86,29.28,29.74,-1.0,-1.0,-1.0,27.6,166.1
6,7,10.53,10.53,12.17,11.62,-0.94,-0.95,-0.96,27.7,193.7
7,8,9.99,9.99,37.39,35.83,-0.98,-0.99,-0.98,27.6,221.3
8,9,9.9,9.9,19.25,19.94,-0.99,-0.99,-0.99,27.8,249.1
9,10,9.45,9.45,43.53,43.26,-0.99,-0.99,-0.99,27.6,276.7
10,11,8.41,8.41,20.09,19.56,-0.98,-0.99,-0.99,27.7,304.4
11,12,9.27,9.27,35.9,36.34,-1.0,-0.99,-1.0,27.7,332.2
12,13,8.76,8.76,19.27,19.45,-0.33,-0.2,-0.24,27.6,359.8
13,14,8.29,8.29,33.37,33.55,-1.0,-0.99,-1.0,27.5,387.2
14,15,7.68,7.68,6.19,6.62,-0.62,-0.72,-0.6,27.7,415.0
15,16,7.96,7.96,39.32,40.48,-0.97,-0.88,-0.98,27.7,442.7
16,17,7.29,7.29,21.62,22.35,-1.0,-1.0,-0.99,27.7,470.4
17,18,7.81,7.81,23.02,23.8,-0.78,-0.66,-0.77,27.6,498.0
18,19,8.02,8.02,30.19,31.33,-0.71,-0.54,-0.71,27.7,525.7
19,20,8.64,8.64,36.97,36.85,-1.0,-1.0,-1.0,27.5,553.1
20,21,8.29,8.29,30.27,30.51,-1.0,-1.0,-1.0,27.6,580.8
21,22,7.58,7.58,20.85,20.73,-0.99,-1.0,-1.0,27.6,608.3
22,23,8.65,8.65,9.1,9.38,-0.87,-0.91,-0.85,27.6,635.9
23,24,9.09,9.09,30.03,29.89,-0.97,-0.99,-0.98,27.7,663.6
24,25,7.64,7.64,16.43,17.31,-0.64,-0.57,-0.64,27.8,691.4
25,26,7.74,7.74,8.59,8.97,-0.89,-0.89,-0.89,27.7,719.1
26,27,7.7,7.7,24.52,24.99,-0.99,-0.99,-0.99,27.6,746.7
27,28,8.16,8.16,19.91,19.67,-0.98,-0.99,-0.99,27.7,774.4
28,29,7.25,7.25,36.41,36.74,-0.99,-0.98,-0.99,27.4,801.8
29,30,8.71,8.71,6.68,7.21,-0.72,-0.69,-0.74,27.5,829.4
30,31,8.06,8.06,18.37,19.27,-0.91,-0.79,-0.92,27.9,857.3
31,32,7.58,7.58,25.85,26.08,-1.0,-1.0,-1.0,27.6,884.9
32,33,8.01,8.01,8.53,9.13,-0.08,0.08,0.05,27.6,912.4
33,34,7.88,7.88,18.06,17.97,-0.96,-0.98,-0.98,27.8,940.2
34,35,7.44,7.44,26.0,26.31,-0.99,-1.0,-0.99,27.5,967.7
35,36,8.03,8.03,21.55,21.6,-0.95,-0.99,-0.98,27.7,995.5
36,37,7.58,7.58,15.65,16.6,-0.74,-0.58,-0.73,27.6,1023.1
37,38,8.19,8.19,26.57,26.82,-1.0,-1.0,-1.0,27.6,1050.7
38,39,9.5,9.5,18.14,18.79,-0.93,-0.85,-0.94,27.5,1078.2
39,40,8.0,8.0,34.18,34.56,-0.99,-0.99,-1.0,27.8,1106.1
40,41,8.44,8.44,27.88,29.58,-0.77,-0.59,-0.8,27.8,1133.8
41,42,7.1,7.1,39.07,39.21,-1.0,-1.0,-1.0,27.6,1161.5
42,43,9.75,9.75,7.6,8.33,-0.61,-0.68,-0.63,27.5,1189.0
43,44,7.21,7.21,17.95,18.25,-0.98,-0.99,-0.98,27.7,1216.7
44,45,7.83,7.83,32.01,32.15,-0.99,-1.0,-0.99,27.7,1244.3
45,46,8.44,8.44,25.15,25.15,-1.0,-1.0,-1.0,27.6,1271.9
46,47,7.83,7.83,19.14,19.39,-0.96,-0.92,-0.96,27.8,1299.7
47,48,7.13,7.13,22.61,22.64,-0.96,-0.9,-0.93,27.7,1327.4
48,49,7.21,7.21,32.51,32.84,-1.0,-1.0,-1.0,27.8,1355.3
49,50,7.76,7.76,9.31,9.03,-0.94,-0.95,-0.94,27.6,1382.9
50,51,7.24,7.24,10.03,10.35,-0.74,-0.82,-0.79,27.8,1410.7
51,52,7.11,7.11,5.51,6.69,-0.57,-0.68,-0.57,27.7,1438.5
52,53,7.56,7.56,7.95,8.48,-0.74,-0.82,-0.76,27.6,1466.1
53,54,7.0,7.0,29.99,30.49,-0.99,-0.97,-0.99,27.6,1493.7
54,55,7.09,7.09,33.54,33.75,-1.0,-1.0,-1.0,27.6,1521.3
55,56,7.38,7.38,7.25,7.83,-0.74,-0.82,-0.75,27.6,1548.9
56,57,7.79,7.79,7.75,8.84,-0.25,-0.16,-0.21,27.7,1576.7
57,58,7.48,7.48,6.6,7.94,-0.43,-0.42,-0.38,27.6,1604.3
58,59,6.45,6.45,10.68,10.85,-0.6,-0.71,-0.68,27.6,1631.9
59,60,7.03,7.03,16.76,17.27,-0.67,-0.55,-0.62,27.7,1659.5
60,61,6.7,6.7,31.05,31.93,-0.94,-0.85,-0.94,27.5,1687.0
61,62,6.51,6.51,7.42,8.85,-0.58,-0.5,-0.52,27.6,1714.6
62,63,6.24,6.24,8.3,9.15,-0.81,-0.74,-0.78,27.9,1742.4
