,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,27.11,18.61,50.57,53.05,-0.92,-0.91,-0.95,28.4,28.4
1,2,15.86,12.54,26.81,21.48,0.27,0.36,0.42,27.5,55.9
2,3,13.55,11.6,18.76,19.31,0.18,0.42,0.25,27.3,83.3
3,4,12.55,11.87,46.17,46.82,-0.97,-0.94,-0.97,27.1,110.4
4,5,12.39,11.18,36.34,36.64,-0.96,-0.94,-0.93,27.6,137.9
5,6,11.28,10.99,19.37,19.08,-0.82,-0.86,-0.83,27.6,165.5
6,7,13.6,14.15,33.44,31.69,-0.13,-0.14,-0.18,27.4,192.9
7,8,11.31,11.05,8.69,9.35,-0.36,-0.31,-0.33,27.9,220.8
8,9,12.02,12.12,162.7,161.43,-0.54,-0.4,-0.56,27.4,248.2
9,10,12.98,13.01,38.75,39.16,-0.96,-0.94,-0.95,27.4,275.6
10,11,9.79,10.6,32.09,32.23,-0.85,-0.86,-0.81,27.4,303.0
11,12,10.49,10.76,53.79,53.63,-0.76,-0.78,-0.7,27.4,330.4
12,13,10.82,9.75,88.37,88.08,-0.8,-0.75,-0.74,28.3,358.7
13,14,8.88,9.11,33.01,33.4,-0.98,-0.99,-0.98,28.1,386.8
14,15,9.42,9.76,28.08,28.26,-0.97,-0.97,-0.97,27.5,414.4
15,16,10.4,10.98,18.63,20.1,-0.4,-0.14,-0.29,27.6,441.9
16,17,9.23,8.82,71.65,71.51,-0.88,-0.87,-0.85,27.4,469.4
17,18,11.3,11.12,104.71,104.74,-0.74,-0.69,-0.68,27.7,497.1
18,19,10.17,10.18,18.19,18.29,-0.98,-0.97,-0.97,27.3,524.4
19,20,11.73,11.71,22.91,24.2,-0.43,-0.11,-0.29,27.2,551.6
20,21,9.37,9.23,10.16,10.28,-0.77,-0.72,-0.7,27.2,578.8
21,22,9.36,9.45,33.35,33.75,-0.97,-0.93,-0.96,27.4,606.2
22,23,10.91,10.18,23.01,21.49,0.4,0.47,0.33,27.0,633.2
23,24,11.26,10.27,11.96,11.92,-0.53,-0.47,-0.48,27.3,660.4
24,25,9.56,9.87,12.07,12.79,-0.64,-0.55,-0.59,27.2,687.6
25,26,10.0,9.96,30.98,31.16,-0.97,-0.97,-0.96,27.0,714.6
26,27,9.68,9.86,26.91,28.52,-0.43,-0.09,-0.27,27.2,741.8
27,28,8.66,8.28,62.55,62.73,-0.95,-0.95,-0.92,27.2,769.0
28,29,10.08,9.62,40.89,41.17,-0.97,-0.98,-0.96,27.0,796.0
29,30,9.81,10.17,28.33,28.42,-0.98,-0.98,-0.98,27.2,823.2
30,31,9.39,9.14,64.39,63.99,-0.24,0.03,-0.17,27.4,850.6
31,32,9.19,9.1,12.3,12.21,-0.45,-0.39,-0.44,27.5,878.1
32,33,9.04,9.31,8.7,9.27,-0.9,-0.89,-0.92,27.2,905.3
33,34,9.3,9.01,29.86,30.43,-0.92,-0.89,-0.9,27.1,932.3
34,35,9.49,9.45,35.43,34.88,-1.0,-1.0,-1.0,27.7,960.0
35,36,9.36,8.96,45.39,43.18,0.75,0.81,0.72,27.3,987.3
36,37,8.54,8.64,19.45,19.5,-0.93,-0.91,-0.93,27.2,1014.5
37,38,9.82,9.44,28.37,29.63,-0.5,-0.26,-0.36,27.5,1042.0
38,39,10.84,11.26,13.06,14.69,-0.43,-0.2,-0.31,28.2,1070.2
39,40,12.27,12.27,24.28,23.72,-1.0,-1.0,-1.0,27.7,1097.9
40,41,11.83,11.04,27.32,26.15,0.21,0.35,0.17,27.4,1125.3
41,42,10.37,9.79,9.29,9.63,-0.82,-0.81,-0.83,27.6,1152.9
42,43,12.38,12.24,11.45,11.38,-0.77,-0.74,-0.75,28.7,1181.6
43,44,8.62,8.25,25.0,25.13,-0.23,-0.03,-0.23,28.1,1209.7
44,45,8.72,8.35,16.57,16.73,-0.94,-0.94,-0.93,27.9,1237.6
45,46,8.38,8.96,30.44,30.56,-0.94,-0.95,-0.95,27.4,1265.0
46,47,9.86,9.91,8.36,8.76,0.39,0.53,0.32,27.8,1292.8
47,48,11.57,10.7,17.19,17.99,0.46,0.6,0.43,27.5,1320.3
48,49,8.67,8.89,16.79,16.42,-0.33,-0.29,-0.44,27.1,1347.5
49,50,9.52,9.47,45.79,46.23,-0.98,-0.98,-0.98,27.3,1374.8
50,51,8.39,8.05,14.16,15.27,-0.6,-0.47,-0.54,27.5,1402.2
51,52,7.95,8.15,17.71,17.87,-0.94,-0.93,-0.94,27.9,1430.2
52,53,6.94,6.9,22.78,23.11,-0.96,-0.95,-0.96,27.6,1457.8
53,54,8.15,8.41,13.05,14.26,-0.0,0.23,0.02,28.4,1486.2
54,55,8.69,8.45,19.99,20.55,-0.91,-0.9,-0.92,28.4,1514.5
55,56,8.46,8.34,26.74,26.86,-0.84,-0.79,-0.84,28.0,1542.5
56,57,7.44,7.7,9.52,9.85,-0.78,-0.73,-0.76,28.1,1570.6
57,58,7.32,7.5,27.53,28.11,-0.95,-0.92,-0.93,27.9,1598.6
58,59,8.03,7.88,9.57,9.87,-0.91,-0.89,-0.92,28.0,1626.6
59,60,7.83,7.83,37.49,37.59,-0.85,-0.83,-0.85,27.9,1654.5
60,61,7.39,7.25,16.96,17.12,0.32,0.4,0.22,27.9,1682.4
61,62,7.64,7.59,11.97,12.75,-0.43,-0.34,-0.41,27.7,1710.1
62,63,8.48,8.92,18.06,18.34,-0.97,-0.97,-0.98,28.0,1738.1
63,64,9.0,8.61,38.89,39.18,-0.88,-0.85,-0.88,27.7,1765.8
64,65,6.68,7.17,13.46,13.84,0.24,0.33,0.15,27.7,1793.5
65,66,7.01,7.32,23.55,23.93,-0.92,-0.91,-0.89,27.4,1820.9
66,67,7.04,7.51,8.55,9.32,-0.36,-0.22,-0.3,27.4,1848.3
67,68,7.68,7.76,22.91,23.96,-0.78,-0.64,-0.72,27.2,1875.5
68,69,7.72,8.03,5.9,7.03,-0.77,-0.76,-0.73,28.7,1904.1
69,70,8.4,8.54,132.3,130.45,0.63,0.72,0.6,28.8,1933.0
70,71,7.98,8.31,47.62,46.79,0.11,0.2,-0.01,27.3,1960.3
71,72,8.47,8.69,31.75,31.99,-0.94,-0.93,-0.95,27.3,1987.6
72,73,7.97,8.07,13.25,14.16,0.18,0.33,0.16,27.5,2015.1
73,74,7.56,7.91,57.29,57.41,-0.92,-0.89,-0.9,28.0,2043.1
74,75,7.49,7.85,23.35,24.16,-0.77,-0.68,-0.71,27.5,2070.6
75,76,7.58,7.61,5.22,6.56,-0.23,-0.12,-0.25,27.4,2098.0
76,77,7.75,7.71,17.1,17.52,-0.88,-0.85,-0.9,30.0,2128.0
77,78,7.79,7.08,24.17,25.38,-0.72,-0.62,-0.69,30.0,2158.0
78,79,8.62,8.38,6.92,7.25,0.32,0.41,0.21,29.8,2187.8
79,80,8.06,8.2,32.01,32.55,-0.93,-0.93,-0.96,30.1,2217.9
80,81,7.01,7.15,6.35,7.33,-0.37,-0.3,-0.33,30.0,2247.9
81,82,8.71,9.62,13.88,14.96,0.19,0.4,0.19,30.1,2278.0
82,83,7.39,7.65,21.2,21.57,-0.98,-0.97,-0.98,29.7,2307.7
83,84,6.98,6.91,32.03,32.47,-0.95,-0.91,-0.93,29.4,2337.1
84,85,7.6,7.57,112.62,112.46,0.39,0.57,0.43,29.6,2366.7
85,86,8.02,8.26,12.5,12.86,0.32,0.41,0.24,29.6,2396.3
86,87,8.0,8.02,8.45,8.93,0.19,0.22,0.12,29.7,2426.0
87,88,7.8,8.29,21.17,21.0,0.16,0.3,0.1,29.8,2455.8
88,89,8.42,8.75,10.75,11.77,0.11,0.31,0.1,30.2,2486.0
89,90,6.75,7.54,9.05,9.73,-0.72,-0.71,-0.66,29.8,2515.8
90,91,7.0,6.66,5.12,6.06,-0.59,-0.5,-0.51,29.8,2545.6
91,92,7.79,8.06,25.53,26.04,-0.97,-0.95,-0.96,30.1,2575.7
92,93,8.78,8.49,20.26,20.44,-0.21,-0.04,-0.25,29.8,2605.4
93,94,8.34,8.61,35.6,36.09,-0.95,-0.91,-0.93,29.4,2634.8
94,95,7.42,7.54,10.14,9.9,-0.88,-0.87,-0.84,29.6,2664.4
95,96,7.11,7.08,36.45,36.94,-0.58,-0.44,-0.52,29.7,2694.1
96,97,7.35,7.48,27.89,28.28,-0.93,-0.89,-0.9,29.7,2723.8
97,98,7.33,7.5,8.1,9.27,-0.83,-0.81,-0.75,29.8,2753.6
98,99,9.02,9.62,5.01,6.41,0.04,0.12,0.01,29.5,2783.1
99,100,7.35,7.22,22.71,23.72,-0.35,-0.19,-0.32,29.8,2812.8
100,101,6.45,6.72,10.78,11.42,0.01,0.15,-0.02,29.4,2842.3
101,102,7.32,7.86,12.19,12.75,-0.53,-0.39,-0.44,29.7,2872.0
102,103,7.46,7.11,6.15,6.78,-0.17,-0.05,-0.15,29.9,2901.9
103,104,7.9,8.06,7.92,8.48,0.13,0.22,0.07,30.1,2932.0
