,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,24.95,17.45,34.35,34.85,-1.0,-1.0,-1.0,34.7,34.7
1,2,14.71,12.06,22.02,21.2,-0.91,-0.95,-0.91,34.1,68.8
2,3,15.85,13.68,30.66,30.12,-0.74,-0.77,-0.72,34.1,102.9
3,4,13.16,12.18,40.48,40.13,-1.0,-1.0,-1.0,34.1,137.0
4,5,11.72,10.66,8.76,7.14,-0.6,-0.66,-0.5,34.1,171.1
5,6,12.99,11.42,25.53,26.08,-0.88,-0.8,-0.88,34.1,205.3
6,7,12.5,11.32,27.5,26.65,-0.88,-0.92,-0.88,34.1,239.4
7,8,13.25,10.84,40.74,40.42,-1.0,-1.0,-1.0,34.1,273.5
8,9,14.89,13.39,35.04,35.23,-0.98,-0.99,-0.99,34.2,307.7
9,10,11.59,10.02,13.27,12.93,-0.89,-0.86,-0.93,34.1,341.8
10,11,12.65,11.37,44.9,44.74,-1.0,-1.0,-1.0,34.1,375.9
11,12,11.69,11.09,18.9,19.06,-0.81,-0.81,-0.79,34.1,410.0
12,13,12.1,10.93,6.48,6.74,-0.2,-0.23,-0.09,34.0,444.0
13,14,11.82,10.32,9.4,8.35,-0.19,-0.29,-0.16,34.1,478.2
14,15,11.53,11.55,22.62,22.1,-0.84,-0.86,-0.84,34.2,512.4
15,16,9.71,9.18,16.81,15.99,-0.37,-0.37,-0.22,34.1,546.4
16,17,9.68,9.49,22.41,22.15,-0.87,-0.89,-0.86,34.1,580.6
17,18,9.5,8.59,14.83,13.91,-0.66,-0.69,-0.6,34.1,614.7
18,19,9.9,9.14,17.99,19.31,-0.2,-0.2,-0.17,34.2,648.9
19,20,9.06,8.6,18.1,18.64,-0.5,-0.46,-0.46,34.1,683.0
20,21,10.21,10.07,28.87,29.66,-0.25,-0.23,-0.17,34.1,717.2
21,22,11.14,9.8,7.68,8.19,0.11,0.21,0.32,34.2,751.3
22,23,11.24,10.87,14.94,15.52,-0.06,-0.03,0.0,34.2,785.5
23,24,9.96,9.37,38.65,38.84,-1.0,-1.0,-1.0,34.1,819.6
24,25,10.73,10.11,23.64,24.39,-0.81,-0.76,-0.8,34.0,853.6
25,26,11.39,10.16,41.53,41.68,-1.0,-1.0,-1.0,34.1,887.7
26,27,12.7,11.22,36.39,36.55,-0.98,-0.98,-0.99,34.1,921.8
27,28,10.65,10.03,37.09,37.24,-0.96,-0.96,-0.97,34.3,956.1
28,29,9.84,9.71,18.4,17.44,-0.36,-0.47,-0.26,34.2,990.3
29,30,10.71,10.48,18.1,18.62,-0.26,-0.31,-0.18,34.2,1024.5
30,31,8.6,8.5,7.19,8.44,0.2,0.25,0.32,34.2,1058.7
31,32,10.36,10.03,32.41,32.53,-0.99,-1.0,-1.0,34.1,1092.8
32,33,9.08,8.53,26.76,25.73,-0.73,-0.81,-0.7,34.3,1127.1
33,34,9.76,9.37,12.62,13.66,0.25,0.33,0.37,34.2,1161.3
34,35,9.02,8.87,7.09,6.08,-0.51,-0.48,-0.37,34.0,1195.3
35,36,8.49,8.09,19.75,19.76,-0.92,-0.95,-0.94,34.2,1229.5
36,37,10.06,10.33,30.32,30.11,-0.86,-0.87,-0.88,34.1,1263.6
37,38,9.19,9.11,41.05,41.3,-1.0,-1.0,-1.0,34.2,1297.8
38,39,12.29,12.33,12.93,11.69,0.13,0.17,0.3,34.2,1332.0
39,40,11.02,9.86,6.81,7.9,0.27,0.26,0.37,34.1,1366.1
40,41,10.4,10.68,50.56,50.69,-1.0,-1.0,-1.0,34.2,1400.3
41,42,9.52,9.84,20.7,19.98,-0.78,-0.82,-0.77,34.1,1434.4
42,43,8.69,8.18,27.97,27.46,-0.97,-0.99,-0.98,34.1,1468.5
43,44,8.55,8.23,29.56,29.41,-0.97,-0.98,-0.98,34.1,1502.6
44,45,10.84,10.57,35.42,34.85,-1.0,-1.0,-1.0,34.1,1536.8
45,46,9.25,8.59,37.1,37.41,-1.0,-1.0,-1.0,34.1,1570.9
46,47,9.22,9.12,18.89,17.58,-0.16,-0.15,-0.0,34.1,1605.0
47,48,8.8,8.67,32.67,32.37,-0.96,-0.99,-0.99,34.1,1639.1
48,49,9.0,8.62,27.24,26.7,-0.82,-0.86,-0.83,34.1,1673.2
49,50,9.06,9.46,6.03,6.36,0.02,0.07,0.19,34.1,1707.3
50,51,8.03,7.8,10.38,9.4,-0.06,-0.11,0.08,34.1,1741.4
51,52,7.94,7.74,34.03,34.06,-1.0,-1.0,-1.0,34.1,1775.5
52,53,7.04,7.04,13.98,13.13,-0.63,-0.65,-0.57,34.0,1809.5
53,54,7.38,7.34,34.96,35.0,-0.99,-1.0,-1.0,34.2,1843.7
54,55,7.79,7.39,20.82,22.49,-0.2,-0.15,-0.17,34.1,1877.7
