,Unnamed: 0,predicted_value,ground_truth
0,0,43.17330112088524,41.0
1,1,31.54691544538088,47.0
2,2,28.661820095917324,26.0
3,3,41.22386828678831,37.0
4,4,36.338590120665096,43.0
5,5,77.62179759334411,64.0
6,6,78.69090311984681,83.0
7,7,71.7293160743513,67.0
8,8,59.06868935251237,51.0
9,9,84.69849110461104,73.0
10,10,83.14926426178302,75.0
11,11,84.19590098700306,80.0
12,12,50.22181144903613,49.0
13,13,79.25397879318294,87.0
14,14,48.314913084748014,45.0
15,15,74.81439627721818,65.0
16,16,52.03639009843447,52.0
17,17,52.65617730931385,58.0
18,18,35.445010194684095,37.0
19,19,25.16218914829968,22.0
20,20,53.26620499192104,60.0
21,21,50.44330036624036,40.0
22,22,57.408529676833545,56.0
23,23,81.27844664376592,70.0
24,24,33.478116265488126,35.0
25,25,59.04695771519716,59.0
26,26,79.08642371000502,76.0
27,27,56.23769987829648,59.0
28,28,55.38805035152793,69.0
29,29,36.18450760730885,32.0
30,30,42.359872804422864,31.0
31,31,79.04037546158033,71.0
32,32,47.97031342950541,37.0
33,33,72.12920738262673,79.0
34,34,30.345227113848868,34.0
35,35,78.37314951721504,71.0
36,36,25.731926519055115,28.0
37,37,31.47415725290655,30.0
38,38,45.82215120737366,45.0
39,39,22.592816661734837,26.0
40,40,32.14577133728489,31.0
41,41,67.14138393762799,62.0
42,42,77.08680383835447,87.0
43,43,19.91690710441165,19.0
44,44,87.97996398373411,83.0
45,45,24.235004562992994,23.0
46,46,46.12993513011477,44.0
47,47,79.26557959807103,79.0
48,48,78.40971372109541,68.0
49,49,42.8567550734084,52.0
50,50,76.67832571317015,83.0
51,51,79.03701085794748,72.0
52,52,54.27420648539349,65.0
53,53,54.41794148149317,55.0
54,54,59.17477127624206,58.0
55,55,44.81095279601577,47.0
56,56,52.57972785265983,55.0
57,57,39.44600846059589,28.0
58,58,47.402078697265615,47.0
59,59,44.930192606573655,39.0
60,60,41.108037723471334,39.0
61,61,59.86683648859186,54.0
62,62,86.06977832547591,76.0
63,63,80.57835864838484,79.0
64,64,62.13356233394946,63.0
65,65,78.20689018753973,77.0
