,Unnamed: 0,predicted_value,ground_truth
0,0,52.0908167605408,49.0
1,1,36.4153560682314,48.0
2,2,57.07705090106778,47.0
3,3,69.79399858950973,64.0
4,4,82.58648260850062,85.0
5,5,74.01307910564081,70.0
6,6,62.03988104594117,69.0
7,7,63.520851085853366,59.0
8,8,82.0978762223491,75.0
9,9,60.08796774537096,55.0
10,10,66.31637026367319,75.0
11,11,29.627172368013184,32.0
12,12,77.90971789745637,76.0
13,13,45.517852994263485,43.0
14,14,86.58367113285425,80.0
15,15,74.26481598956491,66.0
16,16,63.14802709247475,62.0
17,17,40.01053538919594,29.0
18,18,38.78755994523988,46.0
19,19,45.94652644055757,54.0
20,20,52.79294535321836,58.0
21,21,36.137816344522236,41.0
22,22,80.58784200501673,79.0
23,23,52.51662249771407,58.0
24,24,71.79927308740082,77.0
25,25,31.807210293567916,31.0
26,26,55.17064367367161,52.0
27,27,47.325251201284246,39.0
28,28,64.69148047970963,67.0
29,29,42.233093917364705,50.0
30,30,25.55085578921556,22.0
31,31,21.72243576296428,19.0
32,32,32.300403923929025,35.0
33,33,75.84477106141121,73.0
34,34,39.528026428673144,46.0
35,35,70.45959496683234,69.0
36,36,52.47879708729554,48.0
37,37,28.321627618668156,25.0
38,38,18.696870704087377,31.0
39,39,80.88467170669401,73.0
40,40,50.278100752234046,52.0
41,41,78.11426297501222,83.0
42,42,55.26909441759462,55.0
43,43,38.247800388752104,44.0
44,44,79.60532996795052,79.0
45,45,57.816236183658106,64.0
46,46,41.955119130560796,42.0
47,47,35.4130666516849,35.0
48,48,27.21560782034202,20.0
49,49,59.689452131344275,59.0
50,50,73.93472413323735,68.0
51,51,36.53353839551946,38.0
52,52,68.85715618317197,66.0
53,53,61.429964021677414,60.0
54,54,20.19445928191219,26.0
55,55,24.98605448076262,37.0
56,56,22.174829416183833,27.0
57,57,85.37556416097851,77.0
58,58,86.34733591863788,85.0
59,59,31.834006472900153,36.0
60,60,25.26382645619904,28.0
61,61,79.75384022736257,81.0
62,62,32.92745414720998,38.0
63,63,36.812399664268305,56.0
64,64,68.43612632658771,70.0
65,65,42.2544763416457,49.0
