,Unnamed: 0,predicted_value,ground_truth
0,0,37.733638530523386,41.0
1,1,46.36347784156363,47.0
2,2,29.303379871409447,26.0
3,3,38.84015426038406,37.0
4,4,38.36230525966716,43.0
5,5,69.91206358519798,64.0
6,6,83.61032873089364,83.0
7,7,70.16612890846582,67.0
8,8,44.04751815033847,51.0
9,9,64.57096897704231,73.0
10,10,74.07239263098798,75.0
11,11,80.89027475111513,80.0
12,12,47.770003275988024,49.0
13,13,85.84054579623326,87.0
14,14,36.146976098620954,45.0
15,15,77.43764092845136,65.0
16,16,52.44717258522936,52.0
17,17,52.99760601366636,58.0
18,18,42.32020081727768,37.0
19,19,24.844332506361926,22.0
20,20,50.05557308080031,60.0
21,21,39.45739356917939,40.0
22,22,45.41344907520845,56.0
23,23,73.89773946638276,70.0
24,24,30.15395696554152,35.0
25,25,61.63111157294932,59.0
26,26,76.72779161033307,76.0
27,27,60.48188046090276,59.0
28,28,64.46019919675395,69.0
29,29,30.847559477650012,32.0
30,30,42.85416131331519,31.0
31,31,78.85809510546869,71.0
32,32,39.66152889957151,37.0
33,33,70.79685006551993,79.0
34,34,24.130924108906022,34.0
35,35,65.8423994331038,71.0
36,36,27.28590379953969,28.0
37,37,30.166987632709922,30.0
38,38,42.759241814087815,45.0
39,39,23.19828456908875,26.0
40,40,29.25209419188448,31.0
41,41,59.5755830379536,62.0
42,42,80.76104405523807,87.0
43,43,24.416239884894527,19.0
44,44,87.1814217027851,83.0
45,45,26.472803671513297,23.0
46,46,45.42373300333971,44.0
47,47,75.20696839526515,79.0
48,48,80.14852232164426,68.0
49,49,41.4147007309823,52.0
50,50,75.56554483476482,83.0
51,51,70.54358850904019,72.0
52,52,60.65645324882917,65.0
53,53,53.278984404082316,55.0
54,54,50.15957192966586,58.0
55,55,42.61385862083744,47.0
56,56,47.92518385054062,55.0
57,57,43.193241585603104,28.0
58,58,40.53011894326905,47.0
59,59,32.94496211892676,39.0
60,60,36.86836429274895,39.0
61,61,57.64205987125461,54.0
62,62,82.29859204963242,76.0
63,63,80.93988323727562,79.0
64,64,52.98516799054304,63.0
65,65,78.35739662250018,77.0
