,Unnamed: 0,predicted_value,ground_truth
0,0,32.65061232373728,33.0
1,1,80.6501975642119,78.0
2,2,78.75693984651889,78.0
3,3,72.16555415206041,76.0
4,4,82.46959614403468,86.0
5,5,82.98175884472,66.0
6,6,68.05510507495103,72.0
7,7,55.23614581134846,44.0
8,8,77.70280914877375,75.0
9,9,43.280896941257936,51.0
10,10,65.48100782842553,69.0
11,11,55.560616907757726,64.0
12,12,56.63908241990197,62.0
13,13,23.97297362161617,28.0
14,14,37.64441996028985,46.0
15,15,37.65130657540315,52.0
16,16,49.31418663739237,58.0
17,17,46.226025430603016,46.0
18,18,49.13393763583572,55.0
19,19,49.99563993293513,52.0
20,20,48.66892268414835,35.0
21,21,20.56387129463045,24.0
22,22,46.26310871375864,47.0
23,23,66.63250721840504,60.0
24,24,24.740493798584442,26.0
25,25,29.82409125317989,29.0
26,26,24.52830385414278,34.0
27,27,42.519589653244985,54.0
28,28,88.14514379130729,85.0
29,29,44.39303131855323,42.0
30,30,66.95903546895693,68.0
31,31,40.42227794307969,37.0
32,32,70.33945101581102,70.0
33,33,82.22543582207003,66.0
34,34,83.83472014451395,83.0
35,35,84.71034611554515,80.0
36,36,85.608327149029,73.0
37,37,80.83407683778488,77.0
38,38,38.97019748100512,38.0
39,39,81.05590499090421,74.0
40,40,16.838372773585345,23.0
41,41,22.470546846550857,20.0
42,42,85.89462151999064,79.0
43,43,25.959819315822013,27.0
44,44,63.71671961225759,64.0
45,45,63.51692383074504,50.0
46,46,34.981417025032364,35.0
47,47,37.30138323852368,36.0
48,48,45.93495610725951,49.0
49,49,44.59256436866761,39.0
50,50,34.41250979319896,47.0
51,51,57.81238524541513,59.0
52,52,31.60085866567551,39.0
53,53,72.56139007331484,60.0
54,54,84.9769476235328,82.0
55,55,47.927223225710804,67.0
56,56,55.653485370897954,55.0
57,57,56.75320705234394,56.0
58,58,77.91714782178725,71.0
59,59,39.241979485275564,48.0
60,60,75.61180517250834,70.0
61,61,31.586162059954056,28.0
62,62,50.67829459777578,58.0
63,63,44.96753985297523,43.0
64,64,39.64643539476823,43.0
65,65,27.142558668234145,32.0
