,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,24.01,17.3,400.04,407.62,0.68,0.71,0.67,26.3,26.3
1,2,14.95,11.54,231.56,233.7,0.55,0.58,0.53,25.8,52.0
2,3,12.45,12.07,236.84,238.11,-0.62,-0.66,-0.55,25.6,77.6
3,4,19.39,15.46,28.69,27.6,-0.91,-0.92,-0.86,25.8,103.4
4,5,16.1,14.7,40.17,41.07,-0.46,-0.49,-0.25,25.8,129.3
5,6,13.77,12.78,40.49,40.94,-1.0,-1.0,-1.0,25.8,155.0
6,7,10.98,10.22,12.5,13.43,-0.71,-0.81,-0.61,25.8,180.8
7,8,11.19,11.29,36.84,35.79,-0.95,-0.96,-0.91,25.8,206.6
8,9,11.42,11.07,36.81,36.25,-0.97,-0.98,-0.96,25.8,232.4
9,10,10.81,11.54,6.81,8.92,-0.07,-0.06,0.14,25.8,258.1
10,11,10.99,10.63,47.54,47.87,-1.0,-1.0,-1.0,25.8,283.9
11,12,10.84,10.5,10.67,10.02,-0.96,-0.98,-0.94,25.8,309.7
12,13,10.67,10.74,30.85,29.13,-0.79,-0.83,-0.66,25.8,335.5
13,14,12.82,12.3,44.47,45.09,-1.0,-1.0,-1.0,25.8,361.3
14,15,14.43,14.51,45.12,43.51,-0.91,-0.94,-0.82,25.8,387.2
15,16,12.26,10.46,46.76,47.73,-0.59,-0.67,-0.41,25.8,413.0
16,17,10.3,10.79,21.15,21.64,-0.83,-0.87,-0.73,25.8,438.8
17,18,12.25,11.37,5.37,7.27,-0.23,-0.19,-0.05,25.8,464.6
18,19,9.47,9.44,30.54,30.21,-0.96,-0.97,-0.92,25.7,490.3
19,20,12.03,11.21,13.89,14.52,-0.63,-0.72,-0.44,25.7,516.0
20,21,9.37,9.66,78.24,78.56,-0.8,-0.82,-0.66,25.9,541.9
21,22,9.76,9.58,46.64,47.08,-1.0,-1.0,-1.0,25.8,567.7
22,23,10.47,10.35,44.3,44.89,-1.0,-1.0,-1.0,25.8,593.5
23,24,9.63,9.6,48.75,49.07,-0.96,-0.99,-0.97,25.7,619.2
24,25,9.64,9.98,39.88,40.37,-1.0,-1.0,-1.0,25.8,645.0
25,26,9.32,9.47,34.12,32.38,-0.88,-0.92,-0.78,25.7,670.7
26,27,8.52,8.47,25.72,24.77,-0.97,-0.97,-0.94,25.6,696.2
27,28,8.73,8.46,37.02,35.18,-0.87,-0.9,-0.76,25.7,722.0
28,29,9.95,9.86,33.76,33.48,-0.98,-0.99,-0.98,25.8,747.8
29,30,9.84,9.42,15.82,16.24,-0.56,-0.57,-0.34,25.7,773.5
30,31,9.58,8.97,38.29,37.66,-0.99,-1.0,-0.99,25.9,799.4
31,32,10.49,9.87,41.22,40.57,-0.98,-1.0,-0.99,25.7,825.0
32,33,9.37,10.24,33.83,32.07,-0.73,-0.77,-0.6,25.9,850.9
33,34,8.17,7.91,7.43,8.08,-0.4,-0.37,-0.18,25.8,876.7
34,35,9.19,8.94,23.39,22.98,-0.76,-0.76,-0.64,25.8,902.5
35,36,8.85,8.94,44.18,43.9,-0.99,-1.0,-0.98,25.9,928.4
36,37,9.38,9.51,31.3,30.46,-0.98,-0.99,-0.97,25.7,954.1
37,38,8.98,8.42,41.97,42.26,-1.0,-1.0,-1.0,25.9,980.0
38,39,9.51,9.81,27.67,26.94,-0.47,-0.49,-0.28,25.8,1005.8
39,40,8.11,7.78,22.39,19.94,-0.18,-0.24,0.0,25.8,1031.6
40,41,10.15,9.64,39.75,39.48,-0.99,-1.0,-0.98,25.8,1057.3
41,42,8.83,8.97,47.83,47.34,-1.0,-1.0,-1.0,25.8,1083.1
42,43,9.21,9.33,43.6,43.65,-1.0,-1.0,-0.99,25.8,1108.9
43,44,9.28,9.16,36.1,35.48,-0.99,-0.99,-0.99,25.7,1134.6
44,45,8.85,8.61,44.5,45.1,-1.0,-1.0,-1.0,25.9,1160.5
45,46,8.46,8.12,6.33,8.54,0.21,0.25,0.27,25.8,1186.3
46,47,7.94,7.88,37.59,37.97,-1.0,-1.0,-1.0,25.8,1212.1
47,48,8.38,8.02,6.09,7.86,0.05,0.11,0.14,25.7,1237.8
48,49,9.07,8.78,24.39,22.25,-0.36,-0.38,-0.14,25.8,1263.6
49,50,8.07,7.81,40.86,41.37,-1.0,-1.0,-1.0,25.8,1289.5
50,51,7.49,7.35,8.5,10.16,0.4,0.41,0.44,25.8,1315.3
51,52,8.82,9.38,40.81,40.42,-0.99,-0.99,-0.97,25.7,1341.0
52,53,7.85,7.86,19.04,17.78,-0.74,-0.76,-0.52,25.9,1366.9
53,54,7.85,7.81,12.49,11.73,-0.01,-0.08,0.13,25.7,1392.6
54,55,8.0,7.58,47.96,47.38,-1.0,-1.0,-1.0,25.7,1418.3
55,56,7.31,7.97,37.93,38.32,-1.0,-1.0,-1.0,25.7,1444.1
56,57,7.07,6.79,41.03,41.29,-1.0,-1.0,-1.0,25.8,1469.9
57,58,7.68,7.7,24.63,22.62,-0.49,-0.55,-0.28,25.9,1495.8
58,59,6.35,6.65,28.29,26.06,-0.54,-0.6,-0.36,25.8,1521.6
59,60,7.2,7.67,15.19,15.06,-0.16,-0.16,-0.05,25.7,1547.3
60,61,7.13,7.08,28.15,25.9,-0.61,-0.64,-0.42,25.8,1573.0
61,62,7.3,7.42,20.31,20.17,-0.8,-0.75,-0.68,25.9,1598.9
62,63,7.13,7.36,34.07,33.09,-0.95,-0.98,-0.93,25.8,1624.7
63,64,7.56,7.68,6.8,7.56,-0.55,-0.5,-0.26,25.8,1650.5
64,65,6.87,6.75,12.41,11.51,0.05,0.06,0.19,25.9,1676.4
65,66,6.77,7.16,43.83,44.34,-1.0,-1.0,-1.0,25.8,1702.2
66,67,7.46,7.46,17.81,16.33,-0.21,-0.28,-0.02,25.7,1727.9
67,68,7.49,8.25,6.32,7.29,-0.01,-0.03,0.13,25.8,1753.7
68,69,7.26,6.97,37.32,36.74,-1.0,-1.0,-1.0,25.8,1779.5
69,70,7.13,7.34,40.23,39.98,-0.99,-1.0,-0.98,25.7,1805.2
70,71,9.17,8.52,4.45,6.87,-0.18,-0.22,-0.08,25.8,1831.1
71,72,6.7,6.71,41.09,41.38,-1.0,-1.0,-1.0,25.9,1857.0
72,73,7.87,7.78,34.68,34.19,-0.98,-0.99,-0.97,25.8,1882.8
73,74,7.12,7.45,33.21,31.71,-0.94,-0.97,-0.86,25.8,1908.6
74,75,7.64,7.76,29.77,28.09,-0.84,-0.87,-0.73,25.7,1934.3
75,76,8.06,8.22,42.82,42.01,-0.97,-0.98,-0.95,25.7,1960.0
76,77,7.06,6.91,35.1,33.92,-0.92,-0.95,-0.85,25.7,1985.7
77,78,7.05,7.24,18.74,18.34,-0.35,-0.37,-0.21,25.8,2011.4
78,79,6.97,7.3,5.04,6.94,0.25,0.26,0.3,25.7,2037.1
79,80,7.85,7.73,6.76,9.6,0.47,0.49,0.47,25.7,2062.9
80,81,6.6,7.06,23.02,20.38,-0.05,-0.11,0.09,25.8,2088.7
81,82,7.63,7.67,42.41,41.81,-1.0,-1.0,-1.0,25.9,2114.6
82,83,6.76,6.73,29.25,27.43,-0.74,-0.81,-0.62,25.8,2140.4
83,84,6.03,6.4,41.73,42.3,-1.0,-1.0,-1.0,25.7,2166.1
84,85,7.47,7.47,41.7,41.92,-1.0,-1.0,-1.0,25.8,2191.9
85,86,7.04,7.25,38.81,38.96,-1.0,-1.0,-1.0,25.8,2217.8
86,87,7.74,7.44,40.28,39.7,-1.0,-1.0,-1.0,25.8,2243.6
87,88,6.98,7.43,19.34,18.9,-0.75,-0.79,-0.55,25.8,2269.4
88,89,7.0,6.77,32.29,30.26,-0.71,-0.79,-0.61,25.9,2295.2
89,90,7.96,8.06,13.67,14.03,-0.14,-0.26,-0.1,25.7,2321.0
90,91,7.31,7.21,42.68,42.99,-1.0,-1.0,-1.0,25.7,2346.7
91,92,6.56,6.96,42.38,42.43,-1.0,-1.0,-0.99,25.9,2372.6
92,93,6.92,7.22,6.64,7.89,0.36,0.29,0.36,25.8,2398.3
93,94,7.03,7.27,18.86,18.43,-0.66,-0.67,-0.47,25.7,2424.0
94,95,7.74,8.16,40.19,39.58,-1.0,-1.0,-1.0,25.8,2449.8
95,96,5.65,6.28,40.84,41.44,-1.0,-1.0,-1.0,25.8,2475.7
96,97,7.64,7.83,39.6,38.85,-0.99,-0.99,-0.98,25.8,2501.5
97,98,7.41,7.35,44.33,44.83,-1.0,-1.0,-1.0,25.7,2527.2
98,99,7.78,7.58,27.4,26.99,-0.91,-0.83,-0.82,25.7,2552.9
99,100,8.02,7.61,14.06,14.56,-0.23,-0.21,-0.11,25.7,2578.7
100,101,6.02,6.74,28.3,26.93,-0.79,-0.84,-0.69,25.7,2604.4
101,102,6.34,6.32,34.75,33.91,-0.95,-0.97,-0.92,25.8,2630.2
102,103,6.3,6.05,38.02,37.35,-0.98,-0.99,-0.96,25.6,2655.8
103,104,6.42,7.06,37.42,36.85,-1.0,-1.0,-1.0,25.8,2681.6
104,105,5.89,6.21,10.32,10.74,-0.41,-0.36,-0.19,25.8,2707.4
105,106,5.79,6.3,33.99,33.01,-0.96,-0.97,-0.94,25.8,2733.2
106,107,5.82,6.23,32.59,31.76,-1.0,-1.0,-0.99,25.8,2759.0
107,108,7.12,6.94,30.52,29.06,-0.81,-0.86,-0.74,25.7,2784.7
108,109,5.42,5.85,35.42,34.5,-0.96,-0.97,-0.93,25.7,2810.4
109,110,6.09,7.03,23.96,22.18,-0.69,-0.77,-0.61,25.8,2836.3
110,111,5.89,6.04,32.8,32.09,-0.99,-1.0,-0.99,25.8,2862.1
111,112,6.64,7.44,24.78,23.08,-0.57,-0.66,-0.46,25.8,2887.9
112,113,6.25,5.86,11.66,11.24,0.22,0.11,0.25,25.8,2913.7
113,114,5.46,6.22,11.84,11.01,-0.11,-0.1,0.06,25.9,2939.5
114,115,6.08,6.34,5.04,6.74,0.32,0.22,0.24,25.8,2965.4
115,116,5.37,6.33,7.14,6.96,0.29,0.13,0.27,25.8,2991.2
