,Unnamed: 0,predicted_value,ground_truth
0,0,60.95454831097175,59.0
1,1,51.49076059181022,53.0
2,2,88.20522133403308,76.0
3,3,51.27363111132754,60.0
4,4,78.18850633276372,76.0
5,5,42.21003855542796,51.0
6,6,61.672385950095844,64.0
7,7,40.07590812359342,43.0
8,8,74.16226668749351,71.0
9,9,35.89035035997616,32.0
10,10,23.62992152991174,28.0
11,11,46.651594503466846,45.0
12,12,65.88513520921221,74.0
13,13,36.73430745182515,34.0
14,14,76.5228884907381,79.0
15,15,67.66548159822604,70.0
16,16,67.07358187931578,65.0
17,17,46.70666939266437,47.0
18,18,47.82346984863247,54.0
19,19,39.45037821034901,43.0
20,20,75.10932594699398,80.0
21,21,72.38202818065768,66.0
22,22,22.24441665107662,23.0
23,23,25.83171068461027,22.0
24,24,70.95748551331619,72.0
25,25,51.487971215111756,56.0
26,26,49.9542528209631,40.0
27,27,38.92685504571792,37.0
28,28,72.73780078247096,68.0
29,29,84.70188245621321,82.0
30,30,41.188959673876035,40.0
31,31,76.99158468771537,83.0
32,32,38.38580932579095,37.0
33,33,44.64191238792686,31.0
34,34,55.6778141833186,50.0
35,35,86.14146638875661,82.0
36,36,48.41647432253859,48.0
37,37,51.30281531513375,56.0
38,38,77.79381316057977,77.0
39,39,28.224412913208916,30.0
40,40,63.72121062433433,72.0
41,41,56.8044744479587,53.0
42,42,60.649096521223576,64.0
43,43,38.455145409057124,44.0
44,44,42.80809170779873,42.0
45,45,40.853235522583944,28.0
46,46,49.53791474948932,55.0
47,47,76.62615974295703,69.0
48,48,80.53618849862015,87.0
49,49,66.6231841594531,64.0
50,50,54.38868439593948,50.0
51,51,62.94134695683218,60.0
52,52,62.427608913211394,57.0
53,53,56.25849415571687,57.0
54,54,53.408104898940124,39.0
55,55,30.72186666198806,25.0
56,56,70.0535573411143,69.0
57,57,50.301129292405925,46.0
58,58,73.2961014269061,68.0
59,59,74.50100012915463,78.0
60,60,26.28280341465814,34.0
61,61,75.08591862635393,79.0
62,62,83.71997829054744,85.0
63,63,48.55785702879318,48.0
64,64,26.287979684544858,27.0
65,65,23.237556123183865,24.0
