,Unnamed: 0,predicted_value,ground_truth
0,0,83.59084488029418,83.0
1,1,44.167553137063734,47.0
2,2,29.58297385824785,28.0
3,3,52.39077177638491,61.0
4,4,75.92855393264739,72.0
5,5,47.5164831608795,56.0
6,6,78.6158824296024,73.0
7,7,26.8603114061237,28.0
8,8,75.88138389703641,74.0
9,9,61.25397430790278,64.0
10,10,49.60037454741265,58.0
11,11,42.470087991186844,45.0
12,12,75.48659499651322,69.0
13,13,41.120471357863494,37.0
14,14,48.33284259288147,52.0
15,15,70.29130921387235,48.0
16,16,32.717845624829174,34.0
17,17,65.70489724451896,71.0
18,18,74.47581320582182,75.0
19,19,80.39693316564149,77.0
20,20,30.31145923542862,34.0
21,21,50.9607753929636,48.0
22,22,82.47451641852727,80.0
23,23,22.64473424292162,23.0
24,24,36.695605226834964,42.0
25,25,52.07528922827906,56.0
26,26,52.185568281105944,58.0
27,27,80.13257182283243,70.0
28,28,51.53625290305549,49.0
29,29,72.07978248974678,78.0
30,30,36.78201732836815,37.0
31,31,80.72991199341996,65.0
32,32,22.038884807053265,27.0
33,33,41.40362689960366,54.0
34,34,54.531651660407874,46.0
35,35,71.64460020945674,61.0
36,36,78.3271620334111,85.0
37,37,77.82834890264876,83.0
38,38,34.127426948065285,31.0
39,39,40.442723756435534,53.0
40,40,66.29983841742491,62.0
41,41,81.67680868089329,68.0
42,42,75.99717141761678,79.0
43,43,59.555758706340875,60.0
44,44,28.191743842063183,26.0
45,45,54.32151279126604,43.0
46,46,42.12588000887573,41.0
47,47,74.48858633065724,68.0
48,48,78.18093594822977,83.0
49,49,32.71249503982909,34.0
50,50,67.11755830665912,69.0
51,51,64.72954065292564,62.0
52,52,75.45067154405052,76.0
53,53,49.32048123243436,40.0
54,54,80.03541241672829,79.0
55,55,73.95977650196093,66.0
56,56,21.518118797079065,29.0
57,57,43.75621115253762,44.0
58,58,40.477934686082534,54.0
59,59,27.040882116233675,23.0
60,60,76.42052786959184,85.0
61,61,47.997528330607864,39.0
62,62,51.47028866851341,40.0
63,63,56.225580847736154,51.0
64,64,41.989943983408104,18.0
65,65,33.583702325235784,31.0
