,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,26.24,18.25,40.61,30.85,-0.37,-0.25,-0.85,28.3,28.3
1,2,17.49,13.83,21.38,18.59,0.45,0.43,0.24,27.5,55.8
2,3,12.72,12.56,8.68,8.29,-0.41,-0.53,-0.51,28.1,83.9
3,4,12.07,11.02,12.94,12.27,-0.98,-0.98,-0.99,28.2,112.1
4,5,11.32,10.91,25.16,26.03,-0.99,-0.99,-0.99,27.2,139.4
5,6,11.77,10.48,21.95,22.5,-0.98,-0.99,-0.99,27.9,167.3
6,7,10.7,10.22,100.8,100.3,-0.86,-0.86,-0.91,27.3,194.6
7,8,15.32,13.59,36.63,38.31,-0.89,-0.89,-0.96,27.3,221.9
8,9,11.53,10.95,74.62,74.26,-0.78,-0.84,-0.89,27.5,249.4
9,10,10.31,10.37,26.05,26.76,-0.97,-0.98,-0.99,27.7,277.2
10,11,12.6,12.53,25.73,26.05,-0.69,-0.8,-0.82,27.6,304.8
11,12,12.19,11.56,20.96,21.74,-0.86,-0.88,-0.92,27.7,332.4
12,13,10.82,10.53,26.19,26.17,-0.71,-0.75,-0.81,28.5,360.9
13,14,9.81,9.2,24.34,23.92,-0.47,-0.62,-0.6,28.5,389.5
14,15,10.01,9.81,18.86,19.2,-0.98,-0.98,-0.98,27.6,417.0
15,16,8.66,8.44,31.43,32.15,-0.68,-0.72,-0.8,27.8,444.8
16,17,9.55,9.74,15.08,14.73,-0.63,-0.75,-0.71,27.5,472.3
17,18,9.61,8.99,42.21,42.18,-0.9,-0.92,-0.93,27.6,499.9
18,19,9.25,9.61,21.79,22.32,-0.9,-0.9,-0.94,27.7,527.6
19,20,9.26,9.34,43.39,44.21,-1.0,-1.0,-1.0,27.6,555.2
20,21,9.98,9.42,14.36,14.75,-0.4,-0.4,-0.52,27.8,583.0
21,22,9.79,9.86,22.69,23.44,-1.0,-1.0,-1.0,27.8,610.8
22,23,10.25,10.58,14.03,14.11,-0.19,-0.3,-0.34,28.1,638.9
23,24,11.28,11.31,84.26,85.02,0.13,-0.14,-0.11,28.2,667.1
24,25,11.01,9.87,8.16,6.93,-0.05,-0.2,-0.14,28.0,695.1
25,26,10.6,10.62,27.52,27.99,-0.74,-0.8,-0.84,27.5,722.6
26,27,11.41,10.42,8.36,9.08,-0.73,-0.71,-0.76,27.6,750.3
27,28,10.95,10.18,14.33,15.4,0.37,0.21,0.21,27.8,778.1
28,29,11.66,11.22,37.55,38.36,-0.89,-0.91,-0.94,27.6,805.7
29,30,10.09,10.29,36.64,36.63,-0.96,-0.98,-0.98,27.4,833.2
30,31,10.91,10.8,46.87,46.57,-1.0,-1.0,-1.0,27.8,861.0
31,32,10.11,9.63,42.7,43.19,-0.84,-0.89,-0.9,28.2,889.2
32,33,9.98,10.11,23.43,24.31,-0.37,-0.44,-0.59,27.9,917.1
33,34,10.38,10.72,32.41,33.32,-1.0,-1.0,-1.0,27.9,945.0
34,35,12.89,11.73,21.81,22.82,-0.72,-0.84,-0.76,27.6,972.6
35,36,13.17,13.59,16.58,15.61,0.09,-0.04,-0.25,27.6,1000.2
36,37,11.39,10.73,15.59,15.55,0.21,0.07,-0.03,27.5,1027.8
37,38,9.48,9.64,36.24,36.92,-1.0,-1.0,-1.0,27.6,1055.3
38,39,10.68,10.2,42.37,43.14,-1.0,-1.0,-1.0,27.7,1083.1
39,40,10.78,10.29,29.32,28.8,-1.0,-1.0,-1.0,28.4,1111.5
40,41,10.84,9.82,7.15,7.21,-0.62,-0.59,-0.69,28.4,1139.9
41,42,11.21,10.39,62.2,62.07,-0.93,-0.93,-0.95,28.3,1168.2
42,43,8.29,8.05,37.8,38.62,-0.95,-0.97,-0.98,27.6,1195.9
43,44,8.56,8.65,32.54,31.92,-1.0,-1.0,-1.0,27.8,1223.6
44,45,8.94,8.5,24.73,24.43,-0.97,-0.97,-0.98,27.7,1251.4
45,46,8.38,8.32,27.86,27.88,-0.94,-0.91,-0.93,27.7,1279.1
46,47,10.33,9.87,43.43,44.13,-0.99,-0.99,-0.99,27.7,1306.8
47,48,10.6,9.83,58.77,58.61,-0.98,-0.99,-0.99,28.5,1335.3
48,49,9.71,9.82,38.55,38.17,-0.8,-0.8,-0.84,28.5,1363.8
49,50,9.79,10.17,8.01,8.3,0.08,-0.1,-0.15,28.0,1391.8
50,51,8.83,7.79,8.54,7.98,0.12,-0.03,-0.08,27.5,1419.3
51,52,8.41,8.44,25.59,25.61,-0.85,-0.82,-0.89,27.3,1446.6
52,53,9.07,8.76,31.08,31.11,-0.34,-0.52,-0.54,27.3,1473.8
53,54,8.06,7.95,23.68,23.54,-0.31,-0.48,-0.51,27.9,1501.7
54,55,8.2,8.4,19.15,18.1,0.37,0.14,0.19,27.8,1529.5
55,56,8.12,7.84,27.91,27.2,-0.28,-0.47,-0.43,28.5,1558.0
56,57,9.62,9.13,9.97,9.68,0.06,-0.1,-0.14,28.4,1586.3
57,58,8.62,8.54,12.62,11.58,0.27,-0.01,0.12,28.1,1614.5
58,59,7.05,7.09,16.56,17.08,-0.05,-0.08,-0.23,27.6,1642.1
