,Unnamed: 0,predicted_value,ground_truth
0,0,34.61959284949713,33.0
1,1,72.66365760150947,78.0
2,2,81.19690416716458,78.0
3,3,76.13212807588742,76.0
4,4,83.05041859076371,86.0
5,5,72.64099591307887,66.0
6,6,63.96990657432316,72.0
7,7,54.354345368351815,44.0
8,8,77.32865436912428,75.0
9,9,43.00351544364006,51.0
10,10,70.74454098237209,69.0
11,11,55.26716686305516,64.0
12,12,52.927091061990474,62.0
13,13,25.044518717538683,28.0
14,14,46.5108695758004,46.0
15,15,54.18858990864391,52.0
16,16,54.999398523738954,58.0
17,17,49.25428000733509,46.0
18,18,46.69145202188364,55.0
19,19,56.17711914374547,52.0
20,20,41.5697693098864,35.0
21,21,24.401355574106393,24.0
22,22,46.88765067817402,47.0
23,23,72.63715292495698,60.0
24,24,22.471206105171643,26.0
25,25,30.3291864639085,29.0
26,26,22.708268535158048,34.0
27,27,45.089572986617846,54.0
28,28,73.36519833992884,85.0
29,29,38.882991930425824,42.0
30,30,70.19333272844943,68.0
31,31,33.291864336363524,37.0
32,32,74.14010975495995,70.0
33,33,77.17520624171519,66.0
34,34,84.10690921937277,83.0
35,35,74.8698953704853,80.0
36,36,80.47249656383013,73.0
37,37,82.42426664051501,77.0
38,38,34.0025544261646,38.0
39,39,80.56553595761486,74.0
40,40,22.886869779737772,23.0
41,41,26.399595410549825,20.0
42,42,76.35091785726719,79.0
43,43,29.630093730634567,27.0
44,44,73.07475962746312,64.0
45,45,62.60812093594669,50.0
46,46,42.50429500275946,35.0
47,47,36.39627790717481,36.0
48,48,52.34253348741691,49.0
49,49,49.50612165774278,39.0
50,50,45.83225975209813,47.0
51,51,64.01819686828523,59.0
52,52,50.36822873631564,39.0
53,53,63.48930508521612,60.0
54,54,88.52716517988648,82.0
55,55,60.096234254907486,67.0
56,56,57.269656783819826,55.0
57,57,56.67382535849887,56.0
58,58,78.80223405179214,71.0
59,59,44.93603801201957,48.0
60,60,68.14466181483027,70.0
61,61,32.02548033531787,28.0
62,62,49.33922415749696,58.0
63,63,44.16886902390519,43.0
64,64,43.57925368615087,43.0
65,65,33.8187010978183,32.0
