,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,25.76,18.52,67.74,68.18,-1.0,-1.0,-1.0,34.8,34.8
1,2,18.13,14.21,23.14,23.12,-0.83,-0.87,-0.9,34.1,68.9
2,3,14.31,12.35,13.56,13.13,-0.25,-0.44,-0.26,34.1,102.9
3,4,14.54,12.38,30.49,28.59,-0.91,-0.95,-0.96,34.2,137.1
4,5,13.24,13.53,28.29,29.18,-0.93,-0.95,-0.96,34.1,171.3
5,6,12.34,10.54,39.02,38.26,0.07,-0.09,0.05,34.1,205.4
6,7,13.24,13.84,32.11,32.12,-0.17,-0.32,-0.38,34.2,239.6
7,8,12.11,11.53,12.81,12.19,-0.95,-0.94,-0.95,34.2,273.8
8,9,14.08,12.98,13.07,11.76,0.27,0.1,0.17,34.1,308.0
9,10,11.05,10.24,12.48,12.38,-0.43,-0.56,-0.39,34.2,342.1
10,11,11.41,11.91,20.97,21.63,-0.95,-0.96,-0.96,34.1,376.2
11,12,9.56,9.38,9.76,8.84,-0.6,-0.68,-0.62,34.2,410.4
12,13,9.2,9.06,19.43,19.84,0.1,-0.05,-0.05,34.2,444.6
13,14,10.76,10.4,40.37,40.59,-0.84,-0.91,-0.9,34.3,478.9
14,15,10.03,9.46,40.98,39.44,-0.91,-0.94,-0.92,34.2,513.0
15,16,11.36,11.98,34.91,34.47,-0.99,-0.99,-0.99,34.2,547.2
16,17,13.71,12.52,31.28,30.45,0.41,0.36,0.49,34.2,581.4
17,18,11.23,11.82,20.5,19.88,0.67,0.58,0.7,34.2,615.6
18,19,12.19,11.19,17.79,18.01,0.11,-0.05,-0.06,34.1,649.8
19,20,12.75,12.57,18.79,18.98,-0.93,-0.95,-0.92,34.1,683.9
20,21,11.06,11.04,19.78,20.1,-0.48,-0.52,-0.55,34.2,718.0
21,22,11.23,10.92,39.68,40.15,-0.99,-0.99,-0.99,34.1,752.1
22,23,11.85,10.92,14.83,13.91,-0.09,-0.21,-0.23,34.2,786.3
23,24,8.92,9.34,12.85,12.84,-0.35,-0.43,-0.41,34.2,820.6
24,25,10.76,10.62,85.6,85.99,-0.98,-0.98,-0.99,34.1,854.7
25,26,9.54,9.52,8.1,8.17,-0.11,-0.25,-0.07,34.3,889.0
26,27,9.76,10.04,34.34,34.74,-0.63,-0.67,-0.74,34.2,923.2
27,28,8.56,8.31,16.59,16.32,-0.57,-0.61,-0.65,34.3,957.5
28,29,10.07,10.07,42.1,41.61,-0.97,-0.98,-0.98,34.3,991.8
29,30,10.39,11.21,8.29,7.33,0.06,0.01,0.2,34.3,1026.1
30,31,9.03,8.37,38.34,38.92,-0.99,-1.0,-1.0,34.2,1060.3
31,32,9.05,8.49,21.43,21.76,-0.1,-0.2,-0.21,34.3,1094.6
32,33,9.71,9.49,36.14,36.57,-0.99,-0.99,-0.99,34.3,1128.9
33,34,8.99,8.86,42.4,41.57,-0.99,-1.0,-1.0,34.3,1163.2
34,35,10.16,9.42,47.68,47.13,-1.0,-1.0,-1.0,34.3,1197.6
35,36,13.61,12.74,8.79,7.29,0.21,0.02,0.19,34.2,1231.8
36,37,10.39,10.03,22.83,22.93,-0.96,-0.98,-0.98,34.3,1266.0
37,38,13.01,13.39,38.12,37.57,-0.99,-0.99,-0.99,34.3,1300.3
38,39,9.91,8.71,41.72,42.27,-1.0,-1.0,-1.0,34.2,1334.5
39,40,9.17,8.79,23.27,22.63,-0.89,-0.93,-0.92,34.2,1368.7
40,41,9.79,9.34,15.5,15.15,-0.4,-0.44,-0.32,34.1,1402.8
41,42,9.02,8.56,17.92,17.95,-0.2,-0.3,-0.33,34.2,1437.0
42,43,8.27,8.68,19.25,19.33,-0.8,-0.78,-0.77,34.2,1471.1
43,44,8.86,8.87,6.57,5.45,-0.45,-0.52,-0.5,34.1,1505.3
44,45,9.12,8.6,30.06,29.38,-0.9,-0.94,-0.93,34.2,1539.5
45,46,9.16,9.24,25.29,25.36,-0.43,-0.37,-0.33,34.2,1573.7
46,47,10.03,10.05,31.94,31.53,-0.81,-0.85,-0.84,34.2,1607.9
47,48,8.78,8.57,37.06,37.61,-1.0,-1.0,-1.0,34.2,1642.0
48,49,8.76,8.63,7.2,6.79,0.17,0.06,0.18,34.2,1676.2
49,50,11.0,9.64,27.66,27.52,-0.42,-0.51,-0.53,34.2,1710.4
