,lambda_val,correlation
0,1.0,0.09646953642368317
1,1.0,-0.07935111969709396
2,1.0,0.09444240961844723
3,1.0,0.11729658643404642
4,0.7142857142857143,0.2471505468711257
5,0.5102040816326531,-0.10444619258244832
6,0.7142857142857143,0.040918753792842225
7,0.7142857142857143,0.22077955926458043
8,0.5102040816326531,0.048218575306236744
9,0.5102040816326531,0.10680684447288513
10,0.3644314868804665,0.027322603923191007
11,0.0,-0.031560409503678485
12,0.18961901189417366,0.05701496684923768
13,0.14916714537500095,0.038057880476117134
14,0.14653900153261182,0.02233993192203343
15,0.08295981220108616,0.017098060498634975
16,0.03741366750087786,-0.05097356632662316
17,0.10490982742859438,0.03698703192640096
18,0.05597972932701167,0.016713330211738743
19,0.053995594106952836,-0.010948094228903454
20,0.055905914704414646,0.050849258531040206
21,0.054076549067002815,0.0006448473238075773
22,0.04880464210157988,-0.017438817769289017
23,0.05512841146715762,-0.03650923422537744
24,0.06391320969938075,0.026650065556168556
25,0.05811738880368153,-0.020406927602986496
