,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,17.59,17.59,219.9,217.47,-0.74,-0.84,-0.85,27.2,27.2
1,2,11.69,11.69,17.76,18.66,-0.95,-0.96,-0.96,26.7,53.9
2,3,10.3,10.3,34.46,35.02,-0.99,-0.98,-0.99,26.7,80.6
3,4,10.25,10.25,40.58,40.1,-1.0,-1.0,-1.0,26.6,107.2
4,5,9.67,9.67,11.47,10.57,-0.7,-0.71,-0.63,26.6,133.8
5,6,10.14,10.14,36.4,35.97,-1.0,-1.0,-1.0,26.9,160.7
6,7,8.83,8.83,8.44,7.51,-0.77,-0.75,-0.78,26.7,187.4
7,8,11.32,11.32,17.21,16.75,-0.96,-0.97,-0.97,26.6,214.0
8,9,9.27,9.27,30.36,30.1,-1.0,-1.0,-1.0,26.5,240.6
9,10,8.3,8.3,40.76,41.17,-1.0,-1.0,-1.0,26.4,267.0
10,11,9.12,9.12,23.85,22.95,-0.98,-0.98,-0.98,26.5,293.5
11,12,8.71,8.71,12.14,11.87,-0.81,-0.8,-0.81,26.4,319.9
12,13,8.01,8.01,17.66,17.59,-0.98,-0.99,-0.99,26.4,346.3
13,14,9.15,9.15,6.01,5.5,-0.49,-0.55,-0.39,26.7,373.0
14,15,9.23,9.23,6.81,6.02,-0.68,-0.72,-0.66,26.2,399.2
15,16,8.27,8.27,30.64,30.38,-1.0,-1.0,-1.0,26.3,425.5
16,17,8.9,8.9,19.61,19.87,-0.89,-0.88,-0.9,26.4,451.9
17,18,8.26,8.26,20.44,20.26,-0.97,-0.99,-0.98,26.2,478.1
18,19,8.32,8.32,39.65,40.18,-0.99,-0.99,-0.99,26.3,504.4
19,20,8.56,8.56,23.2,22.71,-0.91,-0.92,-0.92,26.4,530.8
20,21,8.75,8.75,22.41,21.83,-0.71,-0.71,-0.71,26.3,557.1
21,22,7.9,7.9,22.84,22.3,-0.97,-0.99,-0.98,26.1,583.2
22,23,7.87,7.87,28.71,28.89,-0.96,-0.95,-0.97,26.2,609.4
23,24,7.2,7.2,22.18,21.85,-0.99,-0.99,-0.99,26.3,635.7
24,25,8.3,8.3,6.49,6.36,-0.67,-0.64,-0.63,26.5,662.2
25,26,8.03,8.03,7.48,6.42,-0.62,-0.66,-0.59,26.3,688.5
26,27,8.0,8.0,8.22,7.82,-0.72,-0.65,-0.69,26.2,714.7
27,28,9.29,9.29,30.34,30.39,-1.0,-1.0,-1.0,26.3,741.0
28,29,8.62,8.62,25.71,26.14,-0.97,-0.96,-0.98,26.1,767.0
29,30,7.92,7.92,27.51,27.15,-1.0,-1.0,-1.0,26.3,793.4
30,31,8.71,8.71,7.53,7.13,-0.84,-0.84,-0.83,26.1,819.5
31,32,8.16,8.16,33.79,34.33,-0.97,-0.97,-0.98,26.3,845.8
32,33,8.8,8.8,29.91,30.06,-1.0,-1.0,-1.0,26.1,871.9
33,34,8.57,8.57,30.77,30.41,-1.0,-1.0,-1.0,26.2,898.1
34,35,8.77,8.77,13.24,13.15,-0.82,-0.88,-0.88,26.2,924.3
35,36,7.99,7.99,24.76,24.7,-1.0,-1.0,-1.0,26.1,950.4
36,37,8.56,8.56,32.26,32.49,-1.0,-1.0,-1.0,26.4,976.8
37,38,7.83,7.83,23.94,23.83,-0.97,-0.97,-0.98,26.3,1003.1
38,39,7.08,7.08,27.88,28.5,-0.77,-0.73,-0.82,26.2,1029.3
39,40,7.8,7.8,29.93,29.38,-0.99,-1.0,-1.0,26.2,1055.5
40,41,7.32,7.32,12.86,12.49,-0.89,-0.88,-0.9,26.2,1081.6
41,42,7.21,7.21,9.38,9.03,-0.61,-0.69,-0.62,26.1,1107.7
42,43,8.12,8.12,35.38,36.19,-0.95,-0.94,-0.97,26.1,1133.8
43,44,7.47,7.47,27.3,27.31,-0.98,-0.98,-0.99,26.1,1159.9
44,45,7.37,7.37,28.76,28.51,-1.0,-1.0,-1.0,26.1,1186.0
45,46,7.75,7.75,27.05,26.82,-1.0,-1.0,-1.0,26.1,1212.1
46,47,7.91,7.91,25.65,25.79,-1.0,-1.0,-1.0,26.2,1238.3
47,48,7.71,7.71,28.01,27.61,-0.99,-1.0,-1.0,26.0,1264.3
48,49,7.35,7.35,9.87,9.76,-0.19,-0.26,-0.16,26.1,1290.4
