,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,22.55,17.16,10.5,9.49,0.12,0.19,0.2,27.9,27.9
1,2,13.9,11.2,17.86,21.1,0.34,0.34,0.51,26.8,54.7
2,3,15.81,14.2,28.57,28.01,-0.96,-0.99,-0.95,26.7,81.4
3,4,13.01,12.64,8.56,8.7,0.16,0.21,0.28,26.9,108.4
4,5,12.25,10.94,21.04,19.22,-0.78,-0.82,-0.63,27.0,135.4
5,6,12.02,11.32,36.38,36.83,-0.87,-0.9,-0.82,27.0,162.4
6,7,10.04,9.65,11.23,10.38,-0.96,-0.97,-0.97,27.1,189.5
7,8,11.86,11.47,54.98,54.45,-0.99,-1.0,-0.99,27.2,216.7
8,9,12.84,11.8,28.21,25.57,-0.49,-0.61,-0.22,27.5,244.2
9,10,10.75,10.36,30.04,29.79,-0.92,-0.95,-0.94,26.9,271.1
10,11,11.98,11.83,34.96,34.31,-0.92,-0.94,-0.89,26.8,297.8
11,12,10.95,10.78,27.39,27.96,-0.06,-0.11,0.11,27.0,324.8
12,13,11.16,10.59,40.78,41.03,-0.99,-0.99,-0.99,27.2,352.0
13,14,11.58,11.85,15.52,15.66,-0.82,-0.84,-0.76,26.9,378.9
14,15,10.36,9.79,169.13,169.22,-0.57,-0.63,-0.48,26.9,405.8
15,16,11.48,10.54,12.1,11.34,-0.93,-0.94,-0.93,26.7,432.5
16,17,13.24,12.15,36.56,37.0,-0.79,-0.82,-0.8,26.7,459.2
17,18,10.95,10.36,7.42,7.76,-0.11,-0.21,0.08,26.7,485.9
18,19,9.91,10.03,14.95,14.35,-1.0,-1.0,-1.0,26.7,512.6
19,20,10.91,10.95,34.95,35.36,-0.99,-0.99,-0.99,26.9,539.6
20,21,10.93,10.47,17.39,16.09,-0.46,-0.53,-0.22,27.4,566.9
21,22,9.51,9.25,12.17,11.93,-0.89,-0.85,-0.89,26.8,593.8
22,23,11.83,11.75,35.34,33.16,-0.71,-0.79,-0.55,26.5,620.3
23,24,10.51,10.45,83.75,83.98,-0.77,-0.8,-0.69,26.9,647.2
24,25,13.63,12.08,7.72,8.7,-0.04,-0.09,0.12,26.9,674.1
25,26,11.61,11.17,11.89,10.93,-0.91,-0.9,-0.92,26.8,700.9
26,27,10.66,10.01,22.59,21.82,-0.99,-0.99,-0.99,26.8,727.7
27,28,11.75,11.43,30.59,30.72,-0.97,-0.98,-0.96,26.7,754.4
28,29,10.68,10.81,32.03,30.55,-0.76,-0.81,-0.65,27.0,781.5
29,30,9.02,8.7,22.32,21.47,-0.98,-0.99,-0.99,27.1,808.6
30,31,10.38,10.1,36.03,34.09,-0.71,-0.74,-0.52,27.1,835.6
31,32,8.9,9.02,26.75,25.02,-0.79,-0.82,-0.69,27.1,862.8
32,33,10.08,9.6,47.52,47.52,-0.73,-0.74,-0.71,27.1,889.8
33,34,9.5,9.42,28.75,27.82,-0.92,-0.95,-0.88,27.1,917.0
34,35,10.12,10.84,71.45,71.47,-0.81,-0.89,-0.81,27.4,944.4
35,36,11.84,10.45,45.38,46.5,0.02,-0.02,0.25,27.0,971.3
36,37,9.73,9.82,13.7,14.17,-0.96,-0.95,-0.96,27.1,998.4
37,38,10.81,10.57,38.98,39.55,-1.0,-1.0,-1.0,27.4,1025.8
38,39,9.55,9.38,22.09,20.63,-0.47,-0.48,-0.25,26.8,1052.5
39,40,10.2,10.61,40.54,42.09,0.31,0.33,0.43,26.8,1079.3
40,41,8.83,8.45,14.66,14.89,-0.8,-0.75,-0.8,27.1,1106.5
41,42,9.33,9.36,16.35,16.61,-0.81,-0.8,-0.83,27.4,1133.8
42,43,7.63,8.01,10.9,10.97,-0.64,-0.59,-0.54,27.4,1161.3
43,44,9.68,9.81,16.35,16.03,-0.63,-0.62,-0.46,27.5,1188.8
44,45,8.38,7.99,6.76,6.07,0.0,-0.07,0.22,27.2,1216.0
45,46,9.94,9.19,37.65,36.0,-0.42,-0.47,-0.22,27.2,1243.2
46,47,10.23,10.93,35.14,34.67,-0.99,-0.99,-0.99,27.4,1270.6
47,48,9.07,9.68,55.7,55.74,-0.77,-0.76,-0.68,27.1,1297.6
48,49,9.24,8.99,77.63,78.06,-0.39,-0.42,-0.12,27.3,1324.9
49,50,9.01,8.78,21.4,21.59,-0.87,-0.87,-0.86,26.7,1351.6
50,51,7.85,7.85,28.49,27.7,-0.83,-0.83,-0.74,26.9,1378.5
51,52,10.28,9.58,21.2,21.67,-0.49,-0.42,-0.37,27.1,1405.5
52,53,7.4,7.45,11.27,11.06,-0.88,-0.88,-0.82,26.9,1432.5
53,54,8.45,8.22,7.64,5.98,0.12,0.06,0.28,26.9,1459.3
54,55,8.41,9.0,14.23,14.35,-0.52,-0.45,-0.37,27.0,1486.4
55,56,8.84,8.65,44.53,44.55,-0.8,-0.84,-0.75,26.9,1513.3
56,57,7.62,7.97,8.28,6.79,-0.08,-0.09,0.09,26.7,1540.0
57,58,7.13,7.07,38.91,38.74,-0.98,-0.99,-0.97,27.1,1567.1
58,59,6.98,7.54,14.41,14.52,-0.67,-0.61,-0.6,27.2,1594.3
59,60,9.22,8.97,29.68,29.32,-0.8,-0.79,-0.77,27.5,1621.8
60,61,7.9,8.3,26.46,28.64,0.42,0.32,0.59,27.5,1649.4
61,62,8.31,8.86,29.23,29.75,-0.38,-0.37,-0.21,27.4,1676.7
62,63,8.85,8.38,26.34,26.14,-0.98,-0.99,-0.99,27.4,1704.2
63,64,7.76,7.44,11.57,11.64,0.12,0.07,0.25,27.3,1731.5
64,65,8.26,8.2,18.31,17.16,-0.73,-0.72,-0.58,27.4,1758.9
65,66,8.02,7.8,13.54,13.06,-0.79,-0.71,-0.75,27.1,1786.0
66,67,7.24,7.79,24.39,24.09,-0.95,-0.95,-0.96,27.4,1813.3
67,68,6.9,7.56,8.06,8.13,0.24,0.15,0.35,26.6,1840.0
68,69,9.1,8.45,27.13,27.23,-0.85,-0.84,-0.84,27.0,1867.0
69,70,7.44,7.84,18.57,17.53,-0.98,-0.98,-0.98,26.8,1893.8
70,71,6.86,7.24,13.19,13.18,-0.38,-0.36,-0.16,27.2,1920.9
71,72,7.68,7.5,23.91,22.75,-0.28,-0.23,-0.01,27.0,1948.0
72,73,8.47,8.38,24.05,23.91,-0.96,-0.96,-0.96,27.4,1975.4
73,74,7.61,7.74,39.78,38.66,-0.89,-0.91,-0.81,27.1,2002.5
74,75,7.5,7.63,49.09,48.91,-0.8,-0.79,-0.68,27.0,2029.4
75,76,6.62,6.73,23.41,22.6,-0.99,-0.98,-0.98,27.1,2056.5
76,77,6.85,7.17,22.17,21.65,-0.97,-0.97,-0.98,26.7,2083.2
77,78,6.47,6.44,23.52,22.77,-0.6,-0.56,-0.36,26.8,2110.0
78,79,7.41,7.73,9.81,10.57,0.52,0.45,0.58,26.9,2136.8
79,80,7.53,7.66,25.73,25.65,-0.95,-0.95,-0.96,27.1,2164.0
80,81,7.93,8.12,24.31,23.16,-0.79,-0.81,-0.65,27.2,2191.2
81,82,8.35,8.48,38.68,38.09,-0.27,-0.26,-0.01,27.5,2218.7
82,83,7.6,7.65,17.48,17.8,-0.63,-0.52,-0.42,27.5,2246.2
83,84,6.98,7.01,19.16,17.87,-0.99,-0.99,-0.99,27.5,2273.7
84,85,6.21,6.37,6.8,6.13,-0.67,-0.55,-0.53,27.3,2301.0
85,86,7.04,7.31,20.4,20.22,-0.89,-0.86,-0.9,27.2,2328.2
86,87,7.19,7.61,20.25,20.09,-0.22,-0.19,-0.01,27.1,2355.3
87,88,7.93,7.93,22.48,22.49,-0.55,-0.51,-0.45,26.9,2382.3
