,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,17.08,17.08,206.2,203.11,-0.68,-0.75,-0.52,26.2,26.2
1,2,9.93,9.93,12.27,11.49,-0.07,0.02,-0.48,25.7,52.0
2,3,9.84,9.84,12.64,13.08,-0.97,-0.98,-0.99,25.6,77.6
3,4,12.17,12.17,12.09,12.76,-0.72,-0.73,-0.83,25.7,103.2
4,5,9.14,9.14,26.35,26.43,-0.99,-0.99,-0.99,25.8,129.1
5,6,9.25,9.25,25.28,25.17,-0.99,-1.0,-1.0,25.7,154.8
6,7,9.64,9.64,18.14,18.16,-0.98,-0.99,-0.99,25.7,180.5
7,8,10.01,10.01,104.06,101.25,0.47,0.5,0.31,25.8,206.3
8,9,9.48,9.48,29.26,28.92,-0.63,-0.66,-0.79,25.8,232.0
9,10,10.53,10.53,10.36,10.67,-0.9,-0.91,-0.92,25.7,257.7
10,11,9.5,9.5,27.32,26.97,-1.0,-1.0,-1.0,25.8,283.5
11,12,8.15,8.15,12.22,12.09,-0.55,-0.53,-0.66,25.8,309.3
12,13,9.09,9.09,54.13,54.42,-0.99,-0.99,-0.99,25.8,335.1
13,14,9.86,9.86,66.34,65.07,-0.47,-0.53,-0.62,25.7,360.8
14,15,8.78,8.78,26.44,26.45,-0.96,-0.96,-0.97,25.7,386.5
15,16,9.58,9.58,37.32,36.89,-0.61,-0.68,-0.77,25.8,412.2
16,17,9.03,9.03,9.01,9.15,-0.89,-0.91,-0.94,25.9,438.1
17,18,7.95,7.95,26.72,26.35,-0.99,-0.99,-0.99,25.8,463.9
18,19,8.42,8.42,11.03,11.76,-0.92,-0.95,-0.95,25.8,489.7
19,20,8.53,8.53,27.24,26.73,-0.88,-0.9,-0.93,25.7,515.4
20,21,9.04,9.04,25.58,25.64,-0.96,-0.96,-0.97,25.7,541.1
21,22,8.43,8.43,41.07,41.12,-0.98,-0.97,-0.98,25.6,566.7
22,23,9.18,9.18,19.41,15.74,0.53,0.45,0.43,25.7,592.4
23,24,7.58,7.58,25.28,24.81,-0.99,-1.0,-1.0,25.6,618.0
24,25,8.95,8.95,23.29,23.11,-0.99,-0.99,-0.99,25.7,643.7
25,26,8.59,8.59,33.27,32.61,-1.0,-1.0,-1.0,25.7,669.4
26,27,11.79,11.79,270.32,269.88,-0.93,-0.92,-0.95,25.8,695.2
27,28,8.71,8.71,132.16,131.82,-0.81,-0.84,-0.9,25.7,720.9
28,29,9.39,9.39,13.82,14.13,-0.76,-0.79,-0.86,25.6,746.5
29,30,8.64,8.64,42.64,41.84,-1.0,-1.0,-1.0,25.8,772.3
30,31,10.97,10.97,7.98,7.18,-0.05,-0.05,-0.3,25.8,798.1
31,32,8.87,8.87,25.5,25.56,-0.77,-0.81,-0.88,25.8,823.8
32,33,8.41,8.41,31.82,31.19,-1.0,-1.0,-1.0,25.8,849.6
33,34,8.2,8.2,41.7,40.9,-1.0,-1.0,-1.0,25.7,875.3
34,35,8.19,8.19,34.1,34.09,-0.95,-0.96,-0.97,25.8,901.1
35,36,8.49,8.49,27.49,27.27,-0.91,-0.92,-0.94,25.8,926.9
36,37,8.9,8.9,51.09,51.89,-1.0,-1.0,-1.0,25.8,952.8
37,38,7.68,7.68,30.58,30.64,-0.91,-0.9,-0.95,25.8,978.5
38,39,7.51,7.51,7.85,8.16,-0.83,-0.85,-0.88,25.8,1004.4
39,40,7.66,7.66,43.78,42.97,-1.0,-1.0,-1.0,25.6,1030.0
40,41,8.4,8.4,11.36,9.75,0.03,-0.01,-0.12,25.8,1055.8
41,42,8.47,8.47,30.14,30.56,-0.9,-0.9,-0.94,25.7,1081.5
42,43,7.35,7.35,25.73,25.09,-0.89,-0.89,-0.91,25.9,1107.4
43,44,7.64,7.64,32.29,32.18,-0.92,-0.92,-0.94,25.7,1133.1
44,45,8.07,8.07,18.47,19.35,-0.84,-0.9,-0.9,25.7,1158.8
45,46,7.14,7.14,36.6,36.83,-0.97,-0.96,-0.99,25.9,1184.7
46,47,7.55,7.55,16.98,16.91,-0.88,-0.9,-0.92,25.8,1210.4
47,48,7.95,7.95,14.13,14.43,-0.98,-0.99,-0.99,25.8,1236.2
48,49,7.93,7.93,8.81,8.07,-0.8,-0.83,-0.83,25.8,1262.0
49,50,7.12,7.12,35.41,35.26,-0.92,-0.93,-0.95,25.9,1287.9
