,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,26.74,18.66,25.0,26.8,-0.96,-0.95,-0.96,27.7,27.7
1,2,18.71,13.55,42.91,44.47,-0.98,-0.97,-0.99,27.1,54.8
2,3,19.53,14.37,33.37,34.18,-0.86,-0.84,-0.87,27.1,81.9
3,4,18.61,14.7,17.89,17.73,-0.96,-0.97,-0.97,27.0,108.9
4,5,19.04,16.54,14.23,15.12,-0.84,-0.86,-0.86,27.1,135.9
5,6,15.42,12.62,30.64,29.55,-1.0,-1.0,-1.0,27.3,163.2
6,7,13.42,11.1,32.08,30.9,-1.0,-1.0,-1.0,27.5,190.7
7,8,13.12,11.17,26.21,27.01,-0.9,-0.86,-0.94,27.2,218.0
8,9,11.94,10.66,11.54,10.29,-0.81,-0.81,-0.82,26.8,244.8
9,10,11.84,10.27,35.98,37.62,-0.96,-0.96,-0.99,27.2,272.0
10,11,11.91,9.89,34.09,35.06,-0.51,-0.51,-0.61,27.0,299.0
11,12,13.42,11.91,31.71,30.42,-1.0,-1.0,-1.0,27.0,326.0
12,13,11.41,10.48,28.6,27.46,-0.39,-0.44,-0.45,27.2,353.2
13,14,12.38,10.45,27.6,28.69,-0.93,-0.94,-0.97,26.8,380.0
14,15,11.26,11.25,9.19,11.05,-0.06,-0.1,-0.06,26.8,406.8
15,16,11.78,10.1,22.3,22.86,-0.79,-0.79,-0.85,26.9,433.7
16,17,11.8,11.51,31.8,30.63,-1.0,-1.0,-1.0,27.1,460.8
17,18,9.76,9.04,29.22,28.07,-1.0,-1.0,-1.0,27.1,487.9
18,19,10.27,9.57,17.2,17.08,-0.87,-0.89,-0.88,27.0,514.9
19,20,11.51,10.69,36.67,35.73,-0.99,-1.0,-1.0,26.7,541.5
20,21,11.21,11.26,30.25,29.09,-1.0,-1.0,-1.0,27.4,568.9
21,22,13.64,11.97,26.89,26.62,-0.95,-0.95,-0.95,27.7,596.6
22,23,12.94,12.02,46.08,47.44,-0.99,-0.98,-0.99,27.2,623.8
23,24,10.06,9.67,10.95,10.23,0.33,0.24,0.27,27.2,651.1
24,25,10.11,10.66,30.33,31.25,-0.99,-0.98,-0.99,27.0,678.1
25,26,10.62,9.58,33.75,33.47,-0.88,-0.91,-0.92,27.1,705.2
26,27,11.01,10.75,48.25,49.49,-0.96,-0.95,-0.98,26.9,732.1
27,28,11.27,11.01,42.97,41.76,-1.0,-1.0,-1.0,27.0,759.1
28,29,10.46,9.52,37.01,35.8,-1.0,-1.0,-1.0,27.2,786.3
29,30,9.99,9.31,13.75,15.08,-0.51,-0.5,-0.52,27.2,813.5
30,31,9.63,8.81,19.5,19.36,-0.95,-0.96,-0.95,27.3,840.8
31,32,9.32,8.93,10.8,10.74,-0.48,-0.55,-0.47,27.4,868.2
32,33,10.84,10.3,54.58,55.52,-0.92,-0.93,-0.95,27.5,895.6
33,34,10.33,9.56,45.6,45.38,-0.06,-0.15,-0.17,27.4,923.0
34,35,10.47,9.61,30.63,29.47,-1.0,-1.0,-1.0,27.3,950.3
35,36,11.25,9.69,22.4,21.82,-0.94,-0.95,-0.96,27.4,977.7
36,37,8.16,8.25,40.8,39.59,-1.0,-1.0,-1.0,27.5,1005.2
37,38,11.12,9.92,25.59,24.47,-0.2,-0.22,-0.27,27.5,1032.8
38,39,9.17,8.44,38.54,37.33,-1.0,-1.0,-1.0,27.2,1060.0
39,40,10.08,9.9,11.68,12.43,-0.71,-0.67,-0.67,26.9,1086.8
40,41,10.48,9.64,15.63,15.1,-0.68,-0.72,-0.77,27.1,1113.9
41,42,11.82,12.46,8.71,8.6,0.07,0.04,0.08,27.2,1141.1
42,43,8.25,7.98,33.46,32.36,-1.0,-1.0,-1.0,26.8,1167.9
43,44,9.7,9.27,13.69,11.73,0.02,-0.02,0.06,26.8,1194.7
44,45,10.32,10.53,20.38,20.65,-0.88,-0.89,-0.9,27.0,1221.6
45,46,10.6,9.1,22.25,20.06,0.04,-0.09,0.03,27.1,1248.8
46,47,10.04,10.03,18.94,20.21,-0.44,-0.42,-0.42,27.2,1275.9
47,48,9.33,9.68,17.76,18.61,-0.58,-0.58,-0.54,27.3,1303.2
48,49,8.86,7.7,34.08,33.02,-1.0,-1.0,-1.0,27.4,1330.5
49,50,9.48,9.5,14.76,14.83,-0.81,-0.79,-0.81,27.3,1357.8
50,51,9.1,8.52,16.46,18.51,-0.37,-0.34,-0.4,27.1,1384.9
51,52,7.69,7.65,21.0,22.46,-0.51,-0.45,-0.5,27.7,1412.6
52,53,8.37,8.21,31.24,30.48,-0.69,-0.75,-0.7,27.5,1440.1
53,54,8.52,8.49,8.44,10.24,-0.09,-0.12,-0.11,27.0,1467.1
54,55,8.19,7.66,7.04,7.56,0.24,0.2,0.17,27.2,1494.3
55,56,7.59,8.29,13.78,15.71,-0.18,-0.21,-0.16,27.1,1521.5
56,57,8.23,7.79,38.91,37.72,-1.0,-1.0,-1.0,27.1,1548.6
57,58,7.93,7.75,8.15,7.03,0.17,0.09,0.16,27.0,1575.6
58,59,8.13,8.1,36.51,35.48,-1.0,-1.0,-1.0,27.0,1602.5
59,60,8.05,7.97,23.8,24.4,-0.83,-0.79,-0.84,27.0,1629.5
60,61,8.06,8.55,6.96,7.88,0.03,-0.03,-0.0,27.1,1656.6
61,62,7.68,7.43,32.81,32.41,-0.97,-0.96,-0.97,27.0,1683.6
62,63,8.11,8.04,20.4,19.01,-0.15,-0.24,-0.13,27.1,1710.7
63,64,7.65,8.19,16.93,15.17,-0.05,-0.12,-0.02,27.0,1737.7
64,65,7.25,7.22,21.62,19.88,0.08,-0.02,0.08,27.0,1764.8
65,66,7.84,7.9,21.51,20.45,-0.48,-0.53,-0.49,27.3,1792.1
66,67,7.58,7.25,29.79,29.33,-0.56,-0.63,-0.61,27.4,1819.5
67,68,8.59,9.15,33.48,32.92,-0.51,-0.6,-0.51,26.7,1846.2
68,69,7.66,7.84,29.99,29.95,-0.76,-0.8,-0.79,27.2,1873.4
69,70,7.47,7.24,31.9,30.8,-1.0,-1.0,-1.0,27.3,1900.7
70,71,7.59,7.62,34.03,33.01,-0.33,-0.45,-0.34,27.2,1927.9
71,72,7.96,8.17,6.04,6.5,-0.08,-0.14,-0.11,27.2,1955.1
72,73,8.56,8.16,9.47,8.06,0.43,0.33,0.37,26.9,1982.0
73,74,7.22,7.58,8.27,10.14,0.22,0.09,0.06,27.1,2009.0
74,75,7.35,7.05,7.33,7.14,0.27,0.19,0.2,27.1,2036.1
75,76,7.83,8.16,43.59,44.65,-1.0,-1.0,-1.0,27.2,2063.2
76,77,8.09,7.78,8.55,7.26,0.09,-0.02,0.06,26.8,2090.0
77,78,7.5,8.18,23.34,22.11,-0.13,-0.22,-0.15,27.1,2117.1
78,79,7.14,7.02,21.34,22.6,-0.62,-0.57,-0.61,27.3,2144.5
79,80,7.96,7.96,37.41,36.22,-1.0,-1.0,-1.0,27.4,2171.9
80,81,8.31,7.83,8.14,8.69,-0.45,-0.42,-0.41,27.1,2199.0
81,82,7.97,7.72,16.74,15.07,0.38,0.34,0.42,27.3,2226.3
82,83,7.5,7.39,32.99,31.91,-1.0,-1.0,-1.0,27.4,2253.7
83,84,7.19,7.63,7.49,6.57,-0.25,-0.39,-0.22,27.7,2281.4
84,85,8.83,8.44,17.44,19.33,-0.36,-0.27,-0.33,27.5,2308.8
85,86,7.47,7.96,22.93,23.6,-0.83,-0.77,-0.79,27.5,2336.4
86,87,9.49,9.5,19.49,20.31,-0.52,-0.48,-0.51,27.6,2364.0
87,88,8.53,8.09,19.86,19.8,-0.82,-0.77,-0.76,27.5,2391.4
