,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,27.83,18.49,371.21,381.34,-0.72,-0.72,-0.73,34.6,34.6
1,2,17.52,13.52,115.2,119.13,-0.83,-0.85,-0.85,34.1,68.7
2,3,15.67,12.43,19.76,20.0,-0.73,-0.72,-0.74,34.2,102.9
3,4,15.76,15.62,34.71,34.56,-0.96,-0.97,-0.97,34.1,137.0
4,5,14.48,12.88,25.48,24.68,-0.62,-0.53,-0.49,34.2,171.2
5,6,13.66,13.06,24.52,24.77,-0.51,-0.51,-0.53,34.2,205.4
6,7,12.75,11.85,13.2,13.39,-0.81,-0.78,-0.89,34.2,239.6
7,8,12.26,12.74,16.65,16.66,-0.76,-0.75,-0.71,34.1,273.7
8,9,11.12,10.54,16.98,17.17,-0.56,-0.58,-0.49,34.2,308.0
9,10,11.99,11.45,15.37,15.25,-0.52,-0.52,-0.45,34.2,342.1
10,11,11.18,10.71,23.24,23.15,-0.97,-0.97,-0.97,34.2,376.3
11,12,11.48,11.87,37.74,37.27,-1.0,-1.0,-1.0,34.2,410.5
12,13,12.0,11.3,19.91,20.67,0.52,0.64,0.62,34.2,444.7
13,14,10.72,10.45,25.5,25.13,-0.97,-0.98,-0.99,34.1,478.8
14,15,11.43,10.46,21.8,21.56,-0.97,-0.99,-0.98,34.2,513.0
15,16,10.15,9.72,20.47,19.71,-0.73,-0.78,-0.71,34.2,547.1
16,17,11.82,10.8,18.75,17.1,0.06,-0.06,0.13,34.2,581.3
17,18,11.28,11.85,11.55,10.78,-0.53,-0.55,-0.32,34.1,615.4
18,19,12.44,11.23,11.67,10.24,-0.83,-0.9,-0.83,34.2,649.6
19,20,10.4,9.97,28.92,28.63,-0.98,-0.98,-0.98,34.2,683.8
20,21,11.93,12.0,31.05,31.15,-0.88,-0.87,-0.89,34.1,717.9
21,22,13.57,12.99,121.95,119.43,0.12,0.13,0.18,34.1,752.0
22,23,10.54,9.36,29.7,29.99,-0.96,-0.96,-0.97,34.0,786.1
23,24,10.16,9.89,33.09,33.83,-0.69,-0.68,-0.72,34.1,820.1
24,25,10.15,9.81,17.52,17.21,-0.99,-0.98,-0.99,34.1,854.3
25,26,10.54,10.88,12.63,12.35,0.35,0.43,0.46,34.1,888.4
26,27,8.96,8.44,13.78,12.95,-0.97,-0.98,-0.98,34.1,922.5
27,28,8.39,8.49,30.62,30.26,-0.99,-0.99,-0.99,34.0,956.4
28,29,11.57,10.52,150.64,146.42,0.76,0.8,0.84,34.1,990.5
29,30,10.56,11.22,15.28,15.96,-0.55,-0.52,-0.48,34.1,1024.6
30,31,9.24,8.47,12.11,11.4,-0.98,-0.98,-0.99,34.0,1058.6
31,32,10.55,11.24,9.49,9.43,0.24,0.21,0.24,34.1,1092.7
32,33,9.54,9.16,36.35,36.28,-0.85,-0.85,-0.84,34.1,1126.8
33,34,10.41,9.7,131.98,130.78,-0.03,0.01,0.08,34.1,1160.9
34,35,10.04,10.03,26.75,26.55,-0.98,-0.98,-0.98,34.1,1195.0
35,36,13.9,12.57,68.96,66.38,0.58,0.62,0.65,34.1,1229.0
36,37,10.64,10.63,19.93,19.66,0.62,0.69,0.7,34.1,1263.2
37,38,11.71,11.37,20.19,21.27,-0.11,-0.1,-0.05,34.1,1297.3
38,39,9.9,9.78,39.33,39.43,-0.98,-0.98,-0.98,34.2,1331.4
39,40,9.63,9.44,26.31,26.39,-1.0,-1.0,-1.0,33.9,1365.3
40,41,10.72,10.52,20.0,20.29,-0.65,-0.69,-0.64,34.1,1399.5
41,42,9.13,8.65,34.15,34.07,-0.97,-0.97,-0.98,34.1,1433.6
42,43,11.06,11.02,14.97,15.71,0.45,0.49,0.52,34.1,1467.7
43,44,9.57,8.91,14.32,14.51,-0.91,-0.93,-0.91,34.1,1501.9
44,45,9.8,9.41,10.93,10.56,-0.91,-0.91,-0.9,34.1,1536.0
45,46,10.03,11.16,40.16,39.84,-0.98,-0.98,-0.99,34.1,1570.1
46,47,9.49,9.55,24.52,23.06,0.59,0.67,0.71,34.1,1604.2
47,48,10.07,9.3,31.69,31.36,-0.95,-0.96,-0.97,34.1,1638.4
48,49,9.82,9.78,20.45,19.71,-1.0,-1.0,-1.0,34.0,1672.4
49,50,10.66,9.63,26.85,26.78,-0.99,-0.99,-0.99,34.2,1706.6
50,51,8.81,8.77,19.07,18.7,-0.92,-0.95,-0.94,34.2,1740.8
51,52,7.6,7.73,7.76,7.51,-0.74,-0.76,-0.74,34.2,1775.0
52,53,7.94,7.87,15.59,16.17,-0.22,-0.23,-0.15,34.1,1809.1
53,54,8.63,8.63,9.45,8.83,-0.94,-0.93,-0.94,34.2,1843.3
54,55,8.09,8.15,25.69,24.81,-0.14,-0.22,-0.13,34.2,1877.5
55,56,9.57,9.47,9.08,9.14,0.29,0.3,0.33,34.3,1911.8
56,57,8.62,8.56,10.96,11.38,0.01,0.02,0.12,34.3,1946.0
57,58,8.66,8.96,7.58,7.78,0.44,0.47,0.5,34.2,1980.3
58,59,7.34,7.88,15.1,14.58,-0.97,-0.98,-0.97,34.3,2014.6
59,60,7.46,7.65,7.96,7.15,-0.83,-0.86,-0.83,34.3,2048.9
60,61,8.25,8.46,7.44,7.81,0.44,0.45,0.53,34.3,2083.2
61,62,7.75,7.69,8.29,7.85,-0.82,-0.87,-0.85,34.3,2117.5
62,63,8.47,8.52,108.89,106.05,0.82,0.88,0.86,34.3,2151.7
63,64,8.61,8.4,27.69,28.17,-0.39,-0.35,-0.32,34.2,2186.0
64,65,8.85,9.02,16.53,16.67,-0.77,-0.81,-0.75,34.2,2220.2
65,66,8.62,8.6,12.05,11.34,-0.98,-0.98,-0.98,34.2,2254.4
66,67,8.85,9.02,6.85,6.21,-0.81,-0.81,-0.83,34.2,2288.6
67,68,7.86,8.02,17.91,18.19,-0.75,-0.76,-0.74,34.3,2322.9
68,69,7.85,7.66,18.51,18.73,-0.4,-0.4,-0.34,34.2,2357.0
69,70,8.01,8.07,10.96,10.88,0.27,0.25,0.36,34.2,2391.2
70,71,8.37,8.66,17.5,16.91,-0.37,-0.41,-0.38,34.1,2425.3
71,72,8.23,7.94,15.99,16.36,0.66,0.7,0.7,34.1,2459.4
72,73,8.28,8.39,58.27,57.31,-0.65,-0.63,-0.7,34.1,2493.5
73,74,8.57,8.63,28.79,29.11,-0.89,-0.89,-0.88,34.1,2527.7
74,75,7.05,6.88,11.29,10.59,-0.81,-0.81,-0.85,34.2,2561.8
75,76,7.22,7.23,10.71,10.34,-0.94,-0.93,-0.94,34.1,2596.0
76,77,8.03,8.43,7.19,7.31,0.04,0.07,0.15,34.2,2630.1
77,78,7.79,7.71,10.33,10.54,-0.75,-0.75,-0.72,34.3,2664.4
78,79,8.77,8.42,23.55,24.16,-0.21,-0.19,-0.12,34.2,2698.7
79,80,7.17,7.65,43.79,42.45,0.44,0.48,0.49,34.2,2732.8
80,81,8.63,8.81,10.83,10.09,-0.97,-0.96,-0.96,34.2,2767.0
81,82,7.98,8.13,15.09,15.72,0.71,0.77,0.77,34.3,2801.4
82,83,7.66,8.17,17.68,17.18,-0.86,-0.84,-0.84,34.2,2835.6
83,84,8.45,8.79,29.08,27.88,-0.16,-0.0,-0.05,34.2,2869.8
84,85,8.19,7.83,20.69,20.11,-0.99,-0.99,-0.99,34.1,2904.0
85,86,7.39,7.73,10.22,10.04,-0.79,-0.84,-0.84,34.1,2938.0
86,87,8.17,8.45,8.07,7.01,-0.55,-0.52,-0.51,34.2,2972.2
87,88,7.47,7.7,33.42,33.35,-0.46,-0.43,-0.4,34.2,3006.4
88,89,7.04,7.13,14.45,14.72,-0.5,-0.57,-0.55,34.2,3040.6
89,90,7.08,7.55,32.65,32.18,-0.5,-0.59,-0.6,34.1,3074.7
90,91,6.71,6.91,10.43,9.85,-0.96,-0.95,-0.95,34.1,3108.8
91,92,8.44,8.03,11.96,12.35,-0.23,-0.21,-0.12,34.2,3143.0
92,93,6.72,7.18,15.13,15.06,-0.88,-0.9,-0.85,34.2,3177.2
93,94,7.12,6.97,17.85,17.61,0.39,0.38,0.43,34.1,3211.3
94,95,7.69,7.98,7.86,7.78,-0.62,-0.67,-0.59,34.1,3245.4
95,96,6.76,6.81,18.48,18.7,0.63,0.66,0.7,34.1,3279.5
96,97,7.95,8.5,27.47,27.01,0.25,0.21,0.29,34.2,3313.7
97,98,7.82,8.12,11.16,11.54,0.32,0.33,0.34,34.0,3347.7
98,99,7.52,7.44,52.19,51.55,-0.87,-0.84,-0.86,34.0,3381.7
99,100,8.68,8.18,6.97,6.33,-0.68,-0.63,-0.59,34.1,3415.8
100,101,8.11,8.73,5.43,4.8,-0.28,-0.34,-0.24,34.1,3449.9
101,102,6.6,6.59,7.15,6.87,-0.68,-0.71,-0.65,34.1,3484.0
102,103,6.82,7.19,8.03,7.37,-0.9,-0.9,-0.9,34.1,3518.1
103,104,7.1,7.3,5.91,5.65,-0.46,-0.5,-0.44,34.1,3552.2
104,105,6.65,7.02,12.65,13.06,0.17,0.21,0.25,34.2,3586.3
105,106,6.68,7.0,22.36,22.36,-0.2,-0.23,-0.17,34.1,3620.4
106,107,6.35,6.96,8.36,7.63,-0.85,-0.85,-0.84,34.1,3654.5
107,108,6.88,6.8,9.39,9.72,0.22,0.25,0.3,34.2,3688.7
108,109,7.24,8.08,8.6,8.24,0.26,0.26,0.34,34.1,3722.8
109,110,8.51,8.34,25.45,24.5,-0.01,0.0,-0.0,34.1,3757.0
110,111,7.8,7.96,7.69,6.96,-0.85,-0.86,-0.84,34.0,3791.0
111,112,7.19,7.49,32.79,33.22,-0.43,-0.37,-0.35,34.2,3825.1
112,113,6.24,6.35,7.07,6.9,0.28,0.25,0.33,34.2,3859.3
113,114,6.5,6.91,20.55,20.53,-0.26,-0.3,-0.32,34.1,3893.5
114,115,6.38,6.97,6.13,5.41,-0.61,-0.58,-0.6,34.1,3927.6
115,116,5.9,6.32,19.63,19.62,-0.69,-0.71,-0.74,34.2,3961.8
116,117,6.46,6.93,6.15,5.81,-0.83,-0.81,-0.82,34.1,3995.8
117,118,6.04,6.4,7.45,6.87,-0.81,-0.78,-0.8,34.0,4029.9
118,119,5.59,6.0,6.17,5.77,-0.68,-0.69,-0.7,34.1,4064.0
119,120,6.37,6.7,7.83,7.99,0.59,0.56,0.54,34.2,4098.2
120,121,6.62,6.42,15.31,15.28,-0.62,-0.6,-0.63,34.1,4132.3
121,122,6.13,6.67,13.73,13.41,-0.76,-0.75,-0.73,34.1,4166.4
122,123,6.63,6.86,15.42,16.42,-0.13,-0.05,-0.03,34.1,4200.4
123,124,5.98,6.15,8.4,8.12,-0.75,-0.67,-0.69,34.1,4234.5
124,125,5.77,6.33,18.29,18.99,-0.49,-0.5,-0.49,34.1,4268.6
125,126,6.41,6.55,11.03,11.15,0.63,0.57,0.59,34.1,4302.7
126,127,7.35,7.23,10.95,11.77,0.43,0.45,0.46,34.1,4336.8
