,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,27.14,18.48,45.89,39.39,0.51,0.54,0.38,29.1,29.1
1,2,13.89,11.58,43.99,43.05,-1.0,-1.0,-1.0,28.3,57.4
2,3,15.12,12.93,195.01,195.65,-0.56,-0.61,-0.66,28.4,85.8
3,4,12.41,10.87,37.86,37.08,-1.0,-1.0,-1.0,28.2,114.1
4,5,11.87,10.23,15.64,16.51,-0.96,-0.97,-0.97,28.3,142.3
5,6,12.74,12.18,49.54,50.85,-0.39,-0.39,-0.46,28.2,170.5
6,7,12.68,11.05,41.1,40.49,-0.99,-0.99,-0.99,28.2,198.7
7,8,11.15,10.53,34.61,35.58,-0.94,-0.95,-0.95,28.5,227.2
8,9,11.37,10.87,9.77,9.08,-0.62,-0.57,-0.59,28.2,255.5
9,10,12.95,11.93,48.34,47.85,-0.95,-0.95,-0.94,28.3,283.8
10,11,12.79,12.57,10.71,11.57,0.1,0.17,0.15,28.4,312.2
11,12,13.27,12.22,8.53,8.69,0.21,0.22,0.22,28.3,340.5
12,13,10.91,10.63,21.83,21.34,-0.91,-0.9,-0.9,28.3,368.8
13,14,12.1,11.24,86.48,86.85,0.3,0.38,0.35,28.4,397.2
14,15,10.44,10.46,38.7,39.39,-0.95,-0.96,-0.96,28.5,425.7
15,16,11.2,10.75,6.94,6.76,-0.71,-0.69,-0.73,28.3,454.0
16,17,14.04,13.91,8.79,7.66,0.13,0.22,0.17,28.4,482.4
17,18,10.82,10.42,40.99,40.94,-0.58,-0.55,-0.54,28.3,510.7
18,19,9.71,9.83,19.98,19.4,-0.86,-0.87,-0.88,28.4,539.1
19,20,10.64,10.59,11.99,12.77,-0.52,-0.46,-0.56,28.2,567.3
20,21,11.64,11.45,41.47,40.85,-0.95,-0.96,-0.97,28.6,595.9
21,22,10.2,9.47,28.49,27.9,-0.75,-0.75,-0.8,28.3,624.2
22,23,8.68,9.16,21.7,21.44,-0.81,-0.82,-0.84,28.4,652.6
23,24,10.14,9.63,59.38,59.58,0.06,0.13,0.12,28.3,681.0
24,25,9.93,9.8,47.13,46.62,-0.97,-0.98,-0.98,28.4,709.4
25,26,13.31,12.75,19.05,20.11,0.37,0.43,0.45,28.5,737.9
26,27,9.89,10.03,38.64,38.98,-0.61,-0.65,-0.66,28.8,766.7
27,28,12.12,10.66,45.08,43.98,-1.0,-1.0,-1.0,28.9,795.6
28,29,12.53,11.78,86.85,86.64,0.22,0.28,0.26,28.8,824.4
