,Unnamed: 0,predicted_value,ground_truth
0,0,43.03899219963477,47.0
1,1,22.379697569816656,28.0
2,2,57.83127825539717,69.0
3,3,52.14594243186564,58.0
4,4,79.93195811377265,85.0
5,5,59.09435152457749,65.0
6,6,56.899864579131574,67.0
7,7,26.411792360720305,34.0
8,8,60.81230326054351,59.0
9,9,34.972711217585335,36.0
10,10,38.24392615040917,53.0
11,11,79.47278391523312,76.0
12,12,39.74989394874882,46.0
13,13,30.96658844692637,34.0
14,14,80.02414912133072,80.0
15,15,65.55582921574396,68.0
16,16,43.26270795876476,54.0
17,17,30.205504443859258,25.0
18,18,76.5712212605118,73.0
19,19,35.14330801667144,40.0
20,20,24.680660242542977,24.0
21,21,66.94803287640592,79.0
22,22,42.776748417664166,46.0
23,23,28.988506046783716,28.0
24,24,54.424568602525184,56.0
25,25,19.504199234935335,18.0
26,26,67.43302924408243,52.0
27,27,54.70785234871774,45.0
28,28,34.14620743311253,51.0
29,29,76.08719132389214,81.0
30,30,53.9041346196348,49.0
31,31,75.69831684065662,79.0
32,32,87.54038749618958,75.0
33,33,45.3453343099517,39.0
34,34,76.12148333824648,83.0
35,35,80.76561348806615,78.0
36,36,80.2597476389496,78.0
37,37,33.02741580545457,32.0
38,38,56.25031866467862,54.0
39,39,67.93169138125386,64.0
40,40,56.882440587290866,61.0
41,41,29.337807892935157,23.0
42,42,83.81384454325698,74.0
43,43,70.90477536357014,65.0
44,44,92.13638612174526,85.0
45,45,31.910905606617316,31.0
46,46,78.47911904837521,70.0
47,47,51.055318468943305,37.0
48,48,48.97479329089682,42.0
49,49,52.08806624209134,54.0
50,50,26.746707414655763,28.0
51,51,52.66967639675801,64.0
52,52,30.883534013427113,31.0
53,53,41.00766922115794,40.0
54,54,78.0291096567119,73.0
55,55,44.29635483855893,48.0
56,56,75.90274958550843,71.0
57,57,41.96791186161268,50.0
58,58,61.253614772695165,60.0
59,59,40.87698819647497,41.0
60,60,53.73639259273798,48.0
61,61,74.11929336968457,70.0
62,62,70.54614257127092,58.0
63,63,36.36251291701386,41.0
64,64,27.163743047361375,30.0
65,65,59.26478978553518,63.0
