,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,26.46,20.13,21.87,21.92,-0.8,-0.76,-0.94,34.6,34.6
1,2,18.1,14.25,22.53,20.91,0.0,-0.19,0.02,34.1,68.7
2,3,14.47,12.47,44.67,44.98,-0.95,-0.96,-0.98,34.1,102.8
3,4,12.19,11.06,19.89,19.76,-0.99,-0.99,-0.99,34.2,137.0
4,5,14.25,12.26,38.67,38.81,-0.85,-0.92,-0.89,34.1,171.1
5,6,10.76,10.08,6.51,6.79,-0.59,-0.68,-0.49,34.1,205.2
6,7,10.75,9.8,23.66,22.87,-0.63,-0.64,-0.44,34.2,239.3
7,8,10.68,10.26,19.61,19.95,-0.97,-0.98,-0.98,34.2,273.5
8,9,14.52,12.56,30.9,31.27,-0.85,-0.79,-0.94,34.1,307.7
9,10,16.42,17.5,38.54,38.24,-1.0,-1.0,-1.0,33.9,341.6
10,11,13.02,12.01,17.37,16.98,-0.89,-0.92,-0.91,34.1,375.7
11,12,10.6,9.68,6.67,6.31,-0.65,-0.74,-0.59,34.1,409.8
12,13,12.42,11.51,21.24,21.11,-0.77,-0.82,-0.78,34.1,443.9
13,14,11.17,11.7,22.17,22.58,-0.02,-0.04,0.03,34.1,478.0
14,15,12.29,11.09,32.98,32.51,-0.77,-0.85,-0.8,34.0,512.0
15,16,10.07,9.91,19.64,19.84,-0.42,-0.45,-0.33,34.2,546.2
16,17,10.28,9.81,37.92,38.2,-0.86,-0.85,-0.89,34.2,580.4
17,18,11.62,10.9,33.8,32.99,-0.21,-0.21,-0.16,34.2,614.5
18,19,13.26,12.47,42.06,41.95,-0.94,-0.92,-0.95,34.3,648.8
19,20,10.74,10.86,9.47,8.33,-0.91,-0.93,-0.92,34.1,682.9
20,21,11.43,10.15,17.48,17.3,-0.98,-0.98,-0.98,34.1,717.0
21,22,10.82,10.78,88.73,88.38,-0.68,-0.71,-0.65,34.1,751.1
22,23,10.26,9.78,122.75,121.94,-0.45,-0.47,-0.36,34.1,785.2
23,24,12.3,10.71,23.13,23.37,-0.77,-0.75,-0.77,34.2,819.4
24,25,10.59,10.53,19.46,19.96,-0.3,-0.3,-0.25,34.0,853.5
25,26,10.03,10.62,26.7,25.68,-0.13,-0.06,0.02,34.1,887.6
26,27,10.02,9.79,24.83,25.46,-0.77,-0.76,-0.78,34.0,921.6
27,28,9.58,9.46,13.37,11.75,0.29,0.44,0.51,34.1,955.7
28,29,9.26,9.36,39.89,39.25,-0.68,-0.75,-0.72,34.1,989.8
29,30,9.93,9.72,37.92,38.04,-0.97,-0.97,-0.99,34.1,1023.9
30,31,11.71,11.21,20.92,21.36,0.06,0.07,0.08,34.1,1058.0
31,32,9.95,9.97,16.3,15.18,-0.31,-0.25,-0.2,34.1,1092.1
32,33,8.88,9.15,29.96,30.03,-0.98,-0.98,-0.99,34.1,1126.2
33,34,10.71,10.01,39.15,39.05,-1.0,-1.0,-1.0,34.0,1160.3
34,35,9.57,9.49,56.79,55.23,-0.05,-0.03,0.01,34.1,1194.3
35,36,10.75,10.12,33.7,33.69,-0.95,-0.93,-0.96,34.1,1228.5
36,37,10.38,10.64,38.67,39.03,-0.98,-0.98,-1.0,34.1,1262.5
37,38,9.45,9.29,27.47,27.56,-0.92,-0.92,-0.91,34.1,1296.6
38,39,10.02,9.94,77.25,76.92,-0.94,-0.96,-0.96,34.1,1330.7
39,40,9.89,9.9,7.75,8.08,0.11,0.11,0.2,34.1,1364.8
40,41,9.17,9.18,41.82,42.44,-0.91,-0.89,-0.95,34.1,1399.0
41,42,9.9,9.87,13.12,13.85,-0.35,-0.34,-0.24,34.1,1433.0
42,43,9.79,9.74,15.98,15.46,-0.99,-0.99,-0.99,34.2,1467.2
43,44,10.18,9.52,48.27,45.33,0.64,0.72,0.78,34.1,1501.3
44,45,9.36,8.73,19.85,20.17,-0.1,-0.09,-0.02,34.1,1535.4
45,46,10.04,10.04,25.5,26.1,-0.61,-0.62,-0.63,34.1,1569.5
46,47,9.38,8.77,28.83,28.27,-0.87,-0.9,-0.91,34.1,1603.7
47,48,10.37,10.38,6.13,5.88,-0.43,-0.56,-0.38,34.0,1637.7
48,49,9.04,8.58,14.67,15.89,-0.04,0.04,0.05,34.2,1671.9
49,50,10.33,10.09,18.18,18.85,-0.12,-0.11,-0.06,34.1,1706.1
50,51,9.18,9.16,18.42,19.29,-0.43,-0.42,-0.37,34.1,1740.2
51,52,8.48,8.51,15.56,15.1,-0.79,-0.83,-0.83,34.0,1774.2
52,53,9.32,9.79,33.99,33.54,-0.92,-0.94,-0.95,34.1,1808.3
53,54,8.67,8.89,32.53,33.55,-0.76,-0.72,-0.81,34.1,1842.4
54,55,8.37,8.67,30.48,29.92,-0.88,-0.91,-0.93,34.1,1876.6
55,56,8.3,7.78,8.71,9.41,-0.39,-0.42,-0.31,33.9,1910.4
56,57,9.08,8.49,42.05,41.34,-0.92,-0.94,-0.95,34.1,1944.6
57,58,7.93,8.07,10.19,10.87,0.21,0.2,0.26,34.1,1978.6
58,59,8.41,8.47,20.73,19.51,-0.59,-0.6,-0.55,34.1,2012.8
59,60,7.41,7.71,13.35,12.0,-0.64,-0.78,-0.66,34.0,2046.8
60,61,7.45,7.79,22.49,23.76,-0.46,-0.48,-0.49,34.1,2080.9
61,62,8.06,7.86,15.19,14.51,-0.8,-0.82,-0.83,34.1,2114.9
62,63,8.32,7.96,37.94,38.54,-0.95,-0.94,-0.98,34.0,2149.0
63,64,8.75,8.51,16.15,14.57,0.2,0.28,0.37,34.1,2183.1
64,65,7.59,7.42,6.65,7.37,0.14,0.16,0.26,34.1,2217.2
65,66,7.41,7.74,12.22,11.13,-0.53,-0.55,-0.48,34.1,2251.3
66,67,7.43,7.57,24.33,23.45,-0.8,-0.82,-0.84,34.2,2285.5
67,68,8.53,9.03,8.27,7.3,-0.58,-0.58,-0.53,34.0,2319.4
68,69,8.57,8.3,33.65,32.7,-0.68,-0.71,-0.75,34.1,2353.6
69,70,8.95,8.78,8.78,7.35,-0.33,-0.45,-0.27,34.0,2387.6
70,71,8.42,8.5,5.92,6.36,0.09,0.06,0.16,34.1,2421.7
71,72,7.9,7.79,5.16,4.86,-0.43,-0.45,-0.32,34.1,2455.8
72,73,7.45,7.88,29.56,28.6,-0.89,-0.92,-0.92,34.1,2489.9
73,74,8.53,8.45,40.17,40.54,-0.97,-0.97,-0.99,34.2,2524.1
74,75,7.79,7.52,17.12,16.49,-0.98,-0.98,-0.98,34.2,2558.2
75,76,9.39,8.79,30.91,32.21,-0.4,-0.38,-0.46,34.0,2592.3
76,77,9.64,9.61,32.26,31.65,-0.89,-0.9,-0.89,34.3,2626.6
77,78,8.96,8.87,42.83,43.74,-0.92,-0.9,-0.97,34.2,2660.7
78,79,8.83,8.6,32.19,33.59,-0.77,-0.73,-0.87,34.2,2694.9
79,80,7.7,7.82,30.24,29.81,-0.96,-0.97,-0.97,34.2,2729.1
80,81,8.36,8.24,19.06,20.41,-0.36,-0.37,-0.36,34.2,2763.3
81,82,9.02,8.29,15.3,14.18,-0.76,-0.77,-0.73,34.3,2797.6
82,83,8.09,8.27,30.05,31.46,-0.42,-0.41,-0.47,34.3,2831.9
83,84,7.62,7.53,16.55,17.97,-0.15,-0.17,-0.1,34.1,2866.0
84,85,7.36,7.22,41.04,40.59,-0.95,-0.95,-0.95,34.2,2900.2
85,86,7.47,7.27,45.15,45.04,-1.0,-1.0,-1.0,34.2,2934.3
86,87,7.57,7.87,13.8,15.04,0.26,0.27,0.3,34.1,2968.4
87,88,7.92,7.98,16.45,17.26,-0.31,-0.28,-0.19,34.0,3002.4
88,89,7.78,7.69,39.88,38.86,-0.69,-0.72,-0.71,34.2,3036.6
89,90,7.42,7.69,31.24,30.64,-0.91,-0.93,-0.92,34.1,3070.7
90,91,6.76,7.03,14.22,13.68,-0.83,-0.86,-0.83,34.1,3104.8
91,92,6.84,6.94,28.59,29.4,-0.69,-0.68,-0.68,34.1,3139.0
92,93,8.12,8.09,22.91,24.28,-0.2,-0.18,-0.17,34.0,3172.9
93,94,8.45,8.65,11.08,12.16,-0.26,-0.25,-0.08,34.1,3207.0
94,95,6.94,7.19,15.89,14.93,-0.35,-0.31,-0.17,34.1,3241.1
95,96,6.72,6.84,30.88,30.16,-0.91,-0.93,-0.93,34.1,3275.2
96,97,8.34,8.09,6.13,5.86,-0.21,-0.23,-0.08,34.3,3309.5
97,98,8.06,8.29,40.86,41.48,-0.92,-0.91,-0.95,34.2,3343.7
98,99,9.83,9.9,16.45,18.06,0.08,0.1,0.08,34.2,3377.9
99,100,8.04,8.16,21.79,23.83,-0.29,-0.26,-0.33,34.2,3412.1
100,101,6.97,7.11,28.23,27.57,-0.86,-0.87,-0.87,34.1,3446.2
101,102,6.84,6.85,12.41,10.99,-0.15,-0.17,-0.02,34.1,3480.4
102,103,6.72,6.54,14.63,13.76,-0.67,-0.7,-0.61,34.2,3514.6
103,104,6.79,6.74,21.24,19.91,-0.67,-0.76,-0.68,34.0,3548.6
104,105,7.47,7.88,15.24,16.62,0.05,0.12,0.13,34.1,3582.7
