,Unnamed: 0,predicted_value,ground_truth
0,0,39.999382101956805,51.0
1,1,43.153343090814914,52.0
2,2,77.83186713969123,80.0
3,3,44.264770017130104,50.0
4,4,79.46712517101048,81.0
5,5,28.71030444340093,41.0
6,6,71.52532489405552,71.0
7,7,49.24300049376164,54.0
8,8,39.34346156057487,48.0
9,9,78.91884202788705,66.0
10,10,78.50505693299498,73.0
11,11,78.46016182867501,78.0
12,12,74.5676061494801,87.0
13,13,69.09410136271508,64.0
14,14,65.99002597556954,64.0
15,15,35.52060710482906,32.0
16,16,68.32311956044491,72.0
17,17,26.99110445938983,27.0
18,18,46.40376586332626,46.0
19,19,47.62606642375493,54.0
20,20,41.13167613069702,39.0
21,21,79.1531704724175,68.0
22,22,22.99764968346219,28.0
23,23,32.937087842406,29.0
24,24,26.518834652548687,34.0
25,25,68.84731873750164,60.0
26,26,59.39140026015521,68.0
27,27,49.206704499678196,58.0
28,28,46.13997012990017,41.0
29,29,45.31997878045217,47.0
30,30,48.11689696340447,55.0
31,31,82.61901010434339,84.0
32,32,33.720411897015666,45.0
33,33,22.973114775319257,28.0
34,34,83.78812317692612,70.0
35,35,39.93176016273512,37.0
36,36,57.08935172332525,52.0
37,37,44.76239805117938,42.0
38,38,21.606891584889347,24.0
39,39,40.209841827234996,37.0
40,40,39.0933867353347,27.0
41,41,23.2276742679381,23.0
42,42,80.25180097561477,79.0
43,43,53.53594753482063,62.0
44,44,77.60335574032077,71.0
45,45,71.13984367902708,76.0
46,46,74.99456973058571,74.0
47,47,31.553261767491918,35.0
48,48,65.66482570715661,60.0
49,49,75.23285225909726,75.0
50,50,83.10269122105161,78.0
51,51,39.289729498288416,40.0
52,52,84.0547989127293,83.0
53,53,47.86225675323021,39.0
54,54,25.37090724767633,24.0
55,55,66.44532141862464,71.0
56,56,48.61672159119502,48.0
57,57,56.49835715481425,60.0
58,58,52.86582716109068,56.0
59,59,81.30829691488712,66.0
60,60,47.51737754480793,46.0
61,61,76.37676208217827,78.0
62,62,41.42573126129584,50.0
63,63,27.010782323165124,32.0
64,64,63.94426751574645,57.0
65,65,37.1427931971079,31.0
