,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,17.23,17.23,186.64,201.82,-0.72,-0.81,-0.75,26.3,26.3
1,2,10.72,10.72,17.83,17.96,-0.99,-0.99,-1.0,25.7,52.0
2,3,10.23,10.23,14.4,16.52,-0.7,-0.68,-0.79,25.7,77.7
3,4,11.69,11.69,18.97,19.11,-0.98,-0.98,-0.98,25.8,103.5
4,5,9.93,9.93,15.92,15.09,-0.92,-0.95,-0.93,25.7,129.2
5,6,9.73,9.73,29.86,30.52,-1.0,-1.0,-1.0,25.7,154.9
6,7,11.82,11.82,27.48,28.12,-1.0,-1.0,-1.0,25.8,180.8
7,8,9.2,9.2,8.35,8.97,-0.59,-0.67,-0.75,25.6,206.4
8,9,9.27,9.27,34.12,34.28,-0.98,-0.98,-0.99,25.7,232.1
9,10,8.35,8.35,19.78,19.6,-0.99,-0.99,-0.99,25.8,257.9
10,11,9.72,9.72,29.68,30.23,-1.0,-1.0,-1.0,25.8,283.7
11,12,8.85,8.85,32.14,32.06,-0.99,-0.99,-1.0,25.8,309.5
12,13,8.41,8.41,21.75,21.38,-0.93,-0.95,-0.92,25.8,335.3
13,14,8.44,8.44,24.61,23.54,-0.98,-0.98,-0.98,25.7,361.1
14,15,11.48,11.48,20.78,20.49,-0.92,-0.95,-0.92,25.8,386.9
15,16,9.4,9.4,7.19,8.37,-0.73,-0.74,-0.75,25.7,412.6
16,17,7.82,7.82,33.39,34.07,-1.0,-1.0,-1.0,25.8,438.4
17,18,8.3,8.3,32.76,33.33,-1.0,-1.0,-1.0,25.8,464.2
18,19,8.73,8.73,38.83,39.2,-0.97,-0.97,-0.99,25.7,489.9
19,20,7.96,7.96,22.74,22.76,-0.98,-0.99,-0.98,25.7,515.7
20,21,8.4,8.4,17.15,16.49,-0.92,-0.93,-0.9,25.8,541.4
21,22,8.27,8.27,35.78,35.71,-0.99,-0.99,-0.99,25.8,567.2
22,23,9.15,9.15,34.47,34.93,-1.0,-1.0,-1.0,25.7,592.9
23,24,8.05,8.05,33.39,33.42,-0.99,-0.99,-0.99,25.6,618.6
24,25,7.44,7.44,7.42,7.77,-0.86,-0.9,-0.87,25.6,644.1
25,26,7.82,7.82,26.66,27.0,-0.99,-1.0,-1.0,25.7,669.8
26,27,8.49,8.49,35.38,36.07,-1.0,-1.0,-1.0,25.7,695.5
27,28,7.65,7.65,33.48,34.16,-1.0,-1.0,-1.0,25.7,721.2
28,29,8.92,8.92,41.68,41.07,-1.0,-1.0,-1.0,25.7,746.8
29,30,8.47,8.47,12.67,11.68,-0.81,-0.81,-0.82,25.7,772.5
30,31,8.83,8.83,23.42,23.94,-0.99,-0.98,-1.0,25.7,798.2
31,32,8.9,8.9,30.84,31.19,-0.99,-1.0,-1.0,25.7,823.9
32,33,7.79,7.79,31.57,31.91,-0.99,-1.0,-1.0,25.7,849.6
33,34,9.15,9.15,7.04,7.84,-0.52,-0.66,-0.61,25.6,875.2
34,35,7.6,7.6,6.99,8.44,-0.7,-0.73,-0.77,25.7,900.9
35,36,8.68,8.68,19.78,19.3,-0.93,-0.96,-0.93,25.7,926.6
36,37,9.88,9.88,33.02,33.71,-1.0,-1.0,-1.0,25.7,952.3
37,38,7.14,7.14,34.12,34.81,-1.0,-1.0,-1.0,25.7,978.1
38,39,8.19,8.19,8.77,9.36,-0.54,-0.65,-0.69,25.8,1003.8
39,40,8.09,8.09,22.9,24.7,-0.58,-0.62,-0.76,25.7,1029.6
40,41,9.0,9.0,30.21,30.83,-1.0,-1.0,-1.0,25.6,1055.1
41,42,7.69,7.69,20.75,22.49,-0.74,-0.77,-0.85,25.8,1080.9
42,43,8.21,8.21,35.37,36.01,-1.0,-1.0,-1.0,25.7,1106.7
43,44,7.09,7.09,23.32,23.55,-0.99,-0.99,-0.99,25.7,1132.4
44,45,7.29,7.29,6.83,7.02,-0.55,-0.64,-0.54,25.7,1158.1
45,46,8.29,8.29,25.75,26.29,-0.92,-0.93,-0.98,25.7,1183.8
46,47,7.28,7.28,25.23,25.28,-0.98,-0.99,-0.99,25.7,1209.5
47,48,7.51,7.51,7.08,7.25,-0.66,-0.71,-0.66,25.8,1235.3
48,49,8.29,8.29,18.86,18.14,-1.0,-1.0,-1.0,25.7,1261.0
49,50,7.22,7.22,26.32,26.7,-0.99,-1.0,-1.0,25.7,1286.8
50,51,8.66,8.66,9.17,8.86,-0.72,-0.77,-0.72,25.7,1312.5
51,52,7.61,7.61,12.85,12.49,-0.79,-0.85,-0.77,25.8,1338.3
52,53,7.21,7.21,17.96,17.81,-0.91,-0.95,-0.92,25.7,1364.0
53,54,7.04,7.04,22.17,21.99,-0.93,-0.96,-0.93,25.7,1389.8
54,55,6.4,6.4,34.22,34.79,-1.0,-1.0,-1.0,25.9,1415.6
55,56,6.63,6.63,33.84,34.35,-0.99,-1.0,-1.0,25.8,1441.4
56,57,6.74,6.74,7.66,7.85,-0.64,-0.73,-0.64,25.8,1467.2
57,58,6.48,6.48,25.14,26.18,-0.81,-0.85,-0.91,25.8,1493.1
58,59,6.38,6.38,30.68,31.13,-0.99,-1.0,-1.0,25.7,1518.8
59,60,8.21,8.21,20.83,21.7,-0.57,-0.66,-0.71,25.8,1544.5
60,61,8.22,8.22,21.82,21.74,-0.88,-0.91,-0.87,25.7,1570.3
61,62,7.36,7.36,28.37,28.71,-0.98,-1.0,-1.0,25.7,1595.9
62,63,7.75,7.75,36.13,36.64,-1.0,-1.0,-1.0,25.8,1621.7
63,64,6.76,6.76,7.16,7.57,-0.69,-0.74,-0.71,25.7,1647.4
64,65,6.44,6.44,35.44,36.12,-1.0,-1.0,-1.0,25.8,1673.2
65,66,6.62,6.62,13.29,13.65,-0.72,-0.8,-0.83,25.7,1698.9
66,67,6.27,6.27,24.07,24.93,-0.79,-0.84,-0.91,25.6,1724.6
67,68,6.03,6.03,29.3,29.82,-0.91,-0.93,-0.95,25.8,1750.3
68,69,6.55,6.55,30.94,31.5,-0.99,-1.0,-1.0,25.8,1776.1
69,70,6.48,6.48,5.64,5.98,-0.43,-0.5,-0.51,25.8,1801.9
70,71,6.71,6.71,21.63,22.57,-0.65,-0.71,-0.79,25.8,1827.7
71,72,6.59,6.59,35.83,36.52,-1.0,-1.0,-1.0,25.8,1853.4
72,73,7.37,7.37,23.46,23.62,-0.94,-0.95,-0.97,25.6,1879.1
73,74,6.56,6.56,29.92,30.2,-0.98,-1.0,-1.0,25.7,1904.8
74,75,6.88,6.88,30.33,30.89,-0.99,-1.0,-1.0,25.8,1930.6
75,76,6.29,6.29,25.02,25.49,-0.87,-0.89,-0.92,25.7,1956.3
76,77,7.26,7.26,32.71,33.09,-0.94,-0.94,-0.97,25.8,1982.1
77,78,6.88,6.88,23.54,23.9,-0.99,-1.0,-1.0,25.7,2007.8
78,79,7.59,7.59,20.74,21.41,-0.52,-0.64,-0.65,25.7,2033.5
79,80,5.73,5.73,26.15,26.57,-0.99,-1.0,-1.0,25.7,2059.2
80,81,5.97,5.97,5.83,6.4,-0.68,-0.74,-0.75,25.8,2084.9
81,82,6.23,6.23,9.89,9.52,-0.7,-0.78,-0.73,25.7,2110.7
82,83,6.61,6.61,39.48,39.61,-0.98,-0.98,-0.99,25.8,2136.4
83,84,7.18,7.18,33.3,33.73,-0.87,-0.89,-0.93,25.6,2162.1
84,85,6.68,6.68,19.28,19.32,-0.88,-0.92,-0.88,25.6,2187.7
85,86,5.93,5.93,6.31,6.76,-0.3,-0.37,-0.44,25.6,2213.3
86,87,5.97,5.97,33.13,33.68,-0.99,-1.0,-1.0,25.7,2239.1
87,88,8.05,8.05,32.64,32.56,-0.98,-0.99,-0.99,25.7,2264.8
88,89,6.52,6.52,35.97,36.58,-1.0,-1.0,-1.0,25.6,2290.4
89,90,6.22,6.22,12.0,12.83,-0.63,-0.71,-0.73,25.9,2316.3
90,91,5.62,5.62,38.24,38.82,-1.0,-1.0,-1.0,25.8,2342.1
91,92,5.36,5.36,7.91,8.83,-0.14,-0.21,-0.32,25.8,2367.9
92,93,6.71,6.71,9.33,10.07,-0.51,-0.58,-0.63,25.7,2393.6
93,94,6.36,6.36,38.04,38.73,-1.0,-1.0,-1.0,25.7,2419.3
94,95,6.71,6.71,28.03,28.5,-0.94,-0.95,-0.97,25.8,2445.1
95,96,5.98,5.98,26.67,26.58,-0.96,-0.97,-0.96,25.7,2470.8
96,97,6.27,6.27,31.71,32.06,-0.99,-1.0,-1.0,25.7,2496.5
97,98,5.87,5.87,35.09,35.12,-0.99,-0.99,-0.99,25.7,2522.2
98,99,6.16,6.16,28.45,28.76,-0.99,-1.0,-1.0,25.7,2547.9
99,100,6.08,6.08,31.94,32.58,-1.0,-1.0,-1.0,25.6,2573.6
100,101,5.59,5.59,24.59,25.15,-0.79,-0.83,-0.85,25.7,2599.3
101,102,6.12,6.12,13.93,14.14,-0.84,-0.86,-0.84,25.8,2625.0
102,103,5.37,5.37,5.43,5.92,-0.39,-0.35,-0.45,25.6,2650.7
103,104,5.85,5.85,7.48,7.19,-0.65,-0.7,-0.7,25.8,2676.4
104,105,7.04,7.04,24.97,25.44,-1.0,-1.0,-1.0,25.7,2702.2
105,106,5.36,5.36,31.0,31.67,-0.92,-0.93,-0.95,25.7,2727.8
106,107,5.67,5.67,23.42,23.52,-0.91,-0.94,-0.92,25.7,2753.5
107,108,5.53,5.53,24.0,25.12,-0.75,-0.75,-0.83,25.8,2779.3
108,109,5.16,5.16,18.39,18.33,-0.91,-0.94,-0.91,25.8,2805.1
109,110,5.22,5.22,4.33,4.94,-0.2,-0.2,-0.31,25.7,2830.8
110,111,5.1,5.1,26.05,26.38,-0.98,-0.99,-0.99,25.8,2856.6
111,112,5.62,5.62,27.48,27.93,-0.99,-0.99,-0.99,25.7,2882.3
112,113,5.62,5.62,19.44,21.15,-0.6,-0.59,-0.71,25.7,2908.0
113,114,4.93,4.93,20.47,20.87,-0.94,-0.96,-0.95,25.7,2933.8
114,115,5.1,5.1,7.01,7.17,-0.59,-0.63,-0.67,25.8,2959.6
115,116,5.3,5.3,20.37,20.5,-0.96,-0.98,-0.97,25.9,2985.4
116,117,5.45,5.45,10.74,12.08,-0.24,-0.31,-0.47,25.8,3011.2
117,118,5.42,5.42,7.52,8.65,-0.74,-0.75,-0.8,25.5,3036.7
118,119,6.69,6.69,10.4,11.15,-0.42,-0.52,-0.6,25.8,3062.5
119,120,5.31,5.31,17.46,19.01,-0.38,-0.41,-0.52,25.7,3088.2
120,121,4.9,4.9,37.99,38.69,-1.0,-1.0,-1.0,25.7,3113.9
121,122,5.53,5.53,6.09,6.24,-0.61,-0.66,-0.69,25.7,3139.6
122,123,5.42,5.42,8.06,7.54,-0.79,-0.83,-0.81,25.7,3165.2
123,124,5.14,5.14,37.64,38.32,-1.0,-1.0,-1.0,25.6,3190.9
124,125,5.52,5.52,14.24,15.17,-0.34,-0.37,-0.43,25.7,3216.6
125,126,5.0,5.0,32.54,32.86,-1.0,-1.0,-1.0,25.7,3242.3
126,127,6.24,6.24,26.76,28.31,-0.66,-0.67,-0.78,25.8,3268.0
127,128,6.06,6.06,8.8,9.93,-0.2,-0.23,-0.3,25.7,3293.8
128,129,5.26,5.26,20.23,20.68,-0.93,-0.93,-0.92,25.8,3319.6
129,130,5.69,5.69,35.93,36.63,-0.92,-0.93,-0.95,25.6,3345.1
130,131,5.9,5.9,12.7,12.53,-0.65,-0.69,-0.64,25.7,3370.8
131,132,5.06,5.06,4.8,5.46,-0.42,-0.45,-0.52,25.6,3396.5
132,133,4.99,4.99,5.53,6.29,-0.48,-0.47,-0.55,25.9,3422.3
133,134,4.93,4.93,17.33,18.88,-0.52,-0.53,-0.62,25.6,3448.0
134,135,5.21,5.21,5.25,5.59,-0.65,-0.62,-0.63,25.6,3473.6
135,136,5.77,5.77,28.45,29.79,-0.78,-0.76,-0.85,25.7,3499.3
136,137,5.56,5.56,12.7,12.96,-0.83,-0.84,-0.83,25.7,3525.0
137,138,4.98,4.98,22.61,22.91,-0.97,-0.98,-0.97,25.8,3550.8
