,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,28.6,19.6,236.85,232.69,0.26,0.43,0.3,28.3,28.3
1,2,13.3,11.93,35.9,34.24,-0.65,-0.6,-0.59,27.7,56.0
2,3,11.57,10.93,10.12,9.64,-0.55,-0.59,-0.51,27.7,83.7
3,4,12.0,12.11,8.44,9.26,-0.41,-0.4,-0.3,27.6,111.2
4,5,11.45,10.03,35.13,36.39,-0.92,-0.82,-0.95,27.6,138.9
5,6,12.84,11.79,20.89,21.69,-0.81,-0.57,-0.85,27.7,166.6
6,7,11.7,11.44,8.27,8.08,-0.78,-0.86,-0.77,27.6,194.1
7,8,15.02,14.26,186.4,186.41,0.55,0.64,0.58,27.7,221.9
8,9,14.84,13.06,44.06,45.88,-0.97,-0.82,-0.99,27.4,249.3
9,10,12.84,11.41,16.26,16.18,-0.27,-0.12,-0.21,27.8,277.1
10,11,12.16,11.22,27.16,28.3,-0.87,-0.75,-0.9,27.6,304.7
11,12,12.18,10.86,101.54,102.49,0.27,0.49,0.24,27.7,332.4
12,13,10.01,9.68,25.16,26.65,-0.76,-0.61,-0.8,27.6,359.9
13,14,12.23,12.12,24.6,23.6,-0.18,0.1,-0.16,27.8,387.7
14,15,11.17,10.35,24.47,24.96,-0.61,-0.44,-0.55,27.7,415.4
15,16,10.41,9.9,30.23,30.61,-1.0,-0.98,-1.0,27.8,443.2
16,17,11.89,11.07,36.01,36.32,-1.0,-0.99,-1.0,27.7,470.9
17,18,13.65,11.87,89.14,89.01,-0.32,-0.07,-0.29,27.7,498.6
18,19,11.24,10.4,17.32,17.92,-0.23,-0.11,-0.18,27.6,526.2
19,20,10.68,9.77,7.77,8.46,-0.38,-0.28,-0.29,27.5,553.7
20,21,9.45,9.52,44.24,44.87,-0.99,-0.99,-0.98,27.7,581.4
21,22,9.75,9.17,32.91,33.87,-0.97,-0.91,-0.97,27.6,609.0
22,23,9.53,9.91,26.85,28.71,-0.78,-0.61,-0.82,27.5,636.5
23,24,9.77,10.22,159.66,157.42,0.72,0.77,0.67,27.7,664.2
24,25,11.13,10.28,18.35,19.06,-0.96,-0.99,-0.98,27.6,691.9
25,26,11.43,11.44,54.38,54.88,-1.0,-0.98,-1.0,27.5,719.4
26,27,10.42,10.67,5.15,6.22,-0.37,-0.38,-0.31,27.7,747.1
27,28,11.38,11.52,43.53,44.35,-0.99,-0.97,-0.99,27.7,774.9
28,29,12.31,12.08,67.16,69.85,-0.82,-0.82,-0.78,27.7,802.6
29,30,10.05,9.65,6.25,7.6,-0.63,-0.67,-0.61,27.7,830.3
30,31,8.77,8.3,6.91,7.43,-0.82,-0.87,-0.81,27.6,857.9
31,32,9.1,9.48,8.68,7.61,-0.74,-0.82,-0.74,27.7,885.6
32,33,10.01,9.77,24.53,23.84,-0.76,-0.6,-0.69,27.6,913.2
33,34,11.0,10.0,34.98,36.42,-0.88,-0.77,-0.89,27.8,941.0
34,35,8.84,8.96,26.43,28.95,-0.51,-0.32,-0.54,27.7,968.7
35,36,10.19,10.22,48.12,48.91,-0.99,-0.97,-0.99,27.7,996.4
36,37,9.97,9.1,8.54,8.62,-0.79,-0.83,-0.78,27.7,1024.0
37,38,9.78,9.35,49.68,50.11,-1.0,-0.99,-1.0,27.7,1051.8
38,39,8.9,9.18,32.31,31.79,-0.73,-0.63,-0.64,27.9,1079.7
39,40,12.92,12.14,40.49,41.28,-0.99,-0.98,-1.0,27.5,1107.2
40,41,10.44,9.5,65.9,64.96,-0.8,-0.68,-0.77,27.7,1135.0
41,42,10.56,10.96,10.0,9.98,0.01,0.04,-0.04,27.4,1162.4
42,43,9.1,8.88,44.1,45.32,-0.97,-0.93,-0.98,27.5,1189.9
43,44,8.58,9.25,34.29,35.09,-0.98,-0.95,-0.98,27.5,1217.4
44,45,11.03,9.55,60.53,60.5,-0.93,-0.92,-0.91,27.5,1244.9
45,46,9.16,9.62,8.91,8.8,-0.29,-0.43,-0.38,27.7,1272.6
