,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,17.88,17.88,71.6,75.54,-0.9,-0.93,-0.89,27.9,27.9
1,2,12.1,12.1,15.85,16.61,-0.96,-0.97,-0.96,27.0,55.0
2,3,8.94,8.94,17.4,17.82,-1.0,-1.0,-1.0,27.2,82.2
3,4,8.74,8.74,13.3,14.03,-0.95,-0.96,-0.95,27.4,109.5
4,5,9.57,9.57,15.38,16.21,-0.37,-0.36,-0.49,27.4,136.9
5,6,11.27,11.27,30.95,31.07,-0.79,-0.77,-0.8,27.2,164.1
6,7,9.86,9.86,16.26,17.2,-0.96,-0.96,-0.97,27.8,191.9
7,8,10.82,10.82,9.65,10.52,-0.81,-0.78,-0.8,27.5,219.4
8,9,11.28,11.28,107.48,108.07,0.39,0.44,0.42,27.1,246.6
9,10,9.04,9.04,15.01,14.81,-0.94,-0.95,-0.94,27.3,273.9
10,11,9.6,9.6,31.97,31.8,-0.83,-0.84,-0.87,27.3,301.1
11,12,8.76,8.76,37.84,36.92,-0.99,-1.0,-1.0,27.3,328.5
12,13,8.77,8.77,11.25,10.77,-0.96,-0.97,-0.97,26.9,355.3
13,14,7.74,7.74,12.01,11.85,-0.91,-0.9,-0.93,27.6,382.9
14,15,9.35,9.35,47.1,46.24,-1.0,-1.0,-1.0,27.5,410.4
15,16,8.78,8.78,45.0,46.22,-0.92,-0.93,-0.95,27.4,437.8
16,17,8.78,8.78,11.45,11.05,-0.98,-0.98,-0.98,27.2,465.0
17,18,7.07,7.07,23.95,24.53,-0.97,-0.98,-0.97,27.4,492.4
18,19,9.51,9.51,23.97,23.52,-0.87,-0.88,-0.9,27.4,519.8
19,20,9.35,9.35,26.9,27.52,-0.59,-0.55,-0.63,27.6,547.5
20,21,9.07,9.07,34.6,33.74,-0.85,-0.86,-0.9,27.4,574.8
21,22,9.05,9.05,25.24,25.63,-0.98,-0.98,-0.98,27.2,602.1
22,23,7.85,7.85,21.7,21.96,-0.92,-0.94,-0.93,27.1,629.2
23,24,8.7,8.7,25.52,24.76,-1.0,-1.0,-1.0,27.5,656.7
24,25,9.07,9.07,45.33,44.42,-1.0,-1.0,-1.0,27.0,683.7
25,26,8.55,8.55,16.81,16.33,-0.96,-0.96,-0.96,27.1,710.8
26,27,9.05,9.05,12.94,12.2,-0.79,-0.81,-0.84,26.9,737.7
27,28,8.93,8.93,51.16,51.51,-0.77,-0.82,-0.83,26.9,764.7
28,29,7.45,7.45,30.55,29.86,-0.98,-0.99,-0.99,27.2,791.9
29,30,7.67,7.67,15.3,15.17,-1.0,-1.0,-1.0,27.4,819.2
30,31,7.03,7.03,8.9,7.84,-0.87,-0.86,-0.9,27.3,846.6
31,32,9.0,9.0,21.14,21.62,-0.96,-0.96,-0.97,27.4,873.9
32,33,7.86,7.86,64.96,63.99,0.67,0.69,0.67,27.2,901.1
33,34,7.91,7.91,39.28,38.78,-0.97,-0.98,-0.97,27.2,928.3
34,35,8.46,8.46,10.74,10.21,-0.95,-0.96,-0.97,27.1,955.4
35,36,7.14,7.14,12.98,12.52,-0.95,-0.95,-0.95,27.4,982.8
36,37,9.9,9.9,32.81,32.14,-0.98,-0.98,-0.98,27.5,1010.3
37,38,8.43,8.43,29.3,30.15,-0.99,-0.99,-1.0,27.2,1037.5
38,39,7.63,7.63,27.63,26.98,-0.98,-0.98,-0.99,26.7,1064.2
39,40,8.64,8.64,54.48,55.04,-0.93,-0.95,-0.96,27.2,1091.4
40,41,8.04,8.04,52.16,53.09,-0.81,-0.83,-0.88,27.2,1118.6
41,42,7.67,7.67,45.88,45.01,-1.0,-1.0,-1.0,27.0,1145.6
42,43,8.64,8.64,19.13,20.05,-0.99,-1.0,-1.0,26.9,1172.5
43,44,7.99,7.99,11.26,11.47,-0.28,-0.25,-0.25,27.0,1199.4
44,45,7.46,7.46,12.25,12.33,-0.97,-0.98,-0.98,27.1,1226.5
45,46,7.65,7.65,30.69,29.94,-0.99,-0.99,-0.99,27.0,1253.6
46,47,7.7,7.7,29.99,29.47,-0.9,-0.91,-0.93,27.0,1280.6
47,48,7.84,7.84,14.05,14.28,-0.83,-0.86,-0.89,27.1,1307.7
48,49,7.73,7.73,29.89,29.12,-0.96,-0.96,-0.97,27.1,1334.7
49,50,8.06,8.06,7.36,5.88,-0.4,-0.38,-0.43,27.1,1361.8
50,51,7.53,7.53,7.16,6.07,0.17,0.16,0.2,27.3,1389.1
51,52,6.99,6.99,18.59,18.4,-0.52,-0.58,-0.61,27.2,1416.4
52,53,6.9,6.9,30.74,30.09,-0.94,-0.95,-0.96,27.1,1443.5
53,54,7.42,7.42,18.54,19.57,-0.98,-0.99,-0.99,26.7,1470.2
54,55,6.86,6.86,15.19,14.73,-0.87,-0.86,-0.89,27.1,1497.3
55,56,7.67,7.67,23.63,24.42,-0.98,-0.99,-0.99,26.9,1524.3
56,57,6.39,6.39,21.27,20.37,-0.89,-0.89,-0.91,27.2,1551.4
57,58,6.93,6.93,23.46,24.22,-0.96,-0.98,-0.98,27.0,1578.5
58,59,7.07,7.07,13.29,14.21,-0.95,-0.96,-0.97,27.0,1605.5
59,60,6.57,6.57,6.41,5.45,-0.57,-0.54,-0.54,27.1,1632.6
60,61,6.16,6.16,28.88,28.07,-0.86,-0.87,-0.9,27.1,1659.6
61,62,6.95,6.95,37.46,36.79,-0.91,-0.9,-0.94,27.0,1686.6
62,63,7.0,7.0,8.22,8.75,-0.51,-0.47,-0.45,27.0,1713.6
63,64,7.68,7.68,21.42,21.36,0.11,0.02,0.12,26.8,1740.5
64,65,8.4,8.4,48.04,47.18,-1.0,-1.0,-1.0,27.1,1767.6
65,66,7.75,7.75,49.23,48.39,-0.99,-1.0,-1.0,27.6,1795.1
66,67,7.22,7.22,62.45,62.91,-0.88,-0.92,-0.93,27.3,1822.4
67,68,6.67,6.67,28.27,27.48,-0.71,-0.71,-0.77,26.9,1849.3
