,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,16.78,16.78,97.3,96.48,-0.84,-0.84,-0.83,35.1,35.1
1,2,12.19,12.19,11.26,10.76,-0.7,-0.74,-0.71,34.6,69.6
2,3,10.85,10.85,19.37,19.99,-1.0,-1.0,-1.0,34.6,104.2
3,4,11.33,11.33,11.57,10.68,-0.83,-0.85,-0.83,34.6,138.8
4,5,10.46,10.46,21.31,19.53,-0.79,-0.85,-0.81,34.6,173.4
5,6,9.53,9.53,28.62,29.94,-1.0,-1.0,-1.0,34.6,208.0
6,7,8.78,8.78,23.75,22.16,-0.92,-0.95,-0.94,34.6,242.6
7,8,9.6,9.6,13.86,13.26,-0.17,-0.24,-0.22,34.6,277.2
8,9,9.23,9.23,28.73,30.22,-1.0,-1.0,-1.0,34.6,311.8
9,10,8.51,8.51,19.52,20.11,-0.96,-0.99,-0.98,34.5,346.3
10,11,8.27,8.27,35.32,34.3,-0.98,-0.99,-0.99,34.5,380.8
11,12,7.99,7.99,33.61,32.5,-0.97,-0.98,-0.98,34.5,415.3
12,13,8.3,8.3,11.85,11.6,-0.44,-0.54,-0.47,34.4,449.7
13,14,10.12,10.12,42.78,41.45,-0.99,-1.0,-1.0,34.4,484.1
14,15,9.21,9.21,24.92,25.91,-0.98,-0.99,-0.98,34.5,518.5
15,16,9.04,9.04,24.82,25.57,-0.97,-0.99,-0.97,34.3,552.8
16,17,8.47,8.47,36.78,35.94,-0.95,-0.96,-0.96,34.5,587.3
17,18,8.35,8.35,28.03,26.99,-0.92,-0.93,-0.93,34.4,621.8
18,19,10.46,10.46,26.75,25.8,-0.99,-0.99,-0.99,34.6,656.4
19,20,9.49,9.49,26.82,25.52,-1.0,-1.0,-1.0,34.3,690.7
20,21,10.15,10.15,10.98,12.14,-0.69,-0.78,-0.68,34.4,725.2
21,22,8.59,8.59,11.18,10.26,-0.54,-0.63,-0.51,34.5,759.7
22,23,7.72,7.72,20.73,21.48,-0.95,-0.97,-0.95,34.5,794.2
23,24,8.45,8.45,16.11,16.57,-0.88,-0.94,-0.87,34.5,828.6
24,25,8.86,8.86,36.14,34.94,-0.98,-0.99,-0.99,34.4,863.0
25,26,8.39,8.39,7.24,7.28,-0.81,-0.86,-0.83,34.4,897.4
26,27,8.94,8.94,38.42,39.83,-1.0,-1.0,-1.0,34.9,932.3
27,28,9.23,9.23,7.11,6.47,-0.57,-0.69,-0.55,34.5,966.7
28,29,8.51,8.51,19.5,17.93,-0.76,-0.78,-0.77,34.4,1001.1
29,30,9.38,9.38,20.88,21.88,-0.94,-0.97,-0.94,34.4,1035.5
30,31,7.47,7.47,15.17,13.45,-0.72,-0.74,-0.71,34.4,1070.0
31,32,8.0,8.0,35.52,36.91,-1.0,-1.0,-1.0,34.5,1104.5
32,33,8.09,8.09,6.67,6.75,-0.58,-0.67,-0.57,34.4,1138.9
33,34,9.08,9.08,36.01,34.65,-1.0,-1.0,-1.0,34.4,1173.3
34,35,7.94,7.94,24.97,26.15,-1.0,-1.0,-1.0,34.4,1207.7
35,36,8.33,8.33,10.38,9.3,-0.79,-0.82,-0.74,34.3,1242.0
36,37,9.06,9.06,32.44,31.29,-1.0,-1.0,-1.0,34.4,1276.4
37,38,8.86,8.86,7.19,6.56,-0.7,-0.77,-0.67,34.4,1310.7
38,39,7.9,7.9,7.73,8.64,-0.17,-0.26,-0.18,34.3,1345.0
39,40,8.14,8.14,23.9,22.15,-0.69,-0.76,-0.7,34.4,1379.5
40,41,8.55,8.55,7.38,8.4,-0.11,-0.31,-0.09,34.4,1413.9
41,42,7.34,7.34,30.65,29.36,-0.97,-0.97,-0.98,34.5,1448.4
42,43,8.05,8.05,22.54,21.18,-0.91,-0.93,-0.93,34.5,1482.8
43,44,7.6,7.6,6.2,6.86,-0.5,-0.66,-0.45,34.3,1517.1
44,45,8.22,8.22,21.55,22.11,-0.99,-1.0,-0.99,34.4,1551.5
45,46,7.62,7.62,29.94,28.5,-0.84,-0.88,-0.85,34.4,1585.9
46,47,7.49,7.49,25.27,23.77,-0.79,-0.83,-0.81,34.4,1620.4
47,48,9.37,9.37,9.22,8.43,-0.89,-0.92,-0.89,34.3,1654.7
48,49,9.27,9.27,6.43,7.08,-0.5,-0.63,-0.54,34.3,1688.9
49,50,7.9,7.9,21.7,21.86,-0.91,-0.96,-0.89,34.4,1723.3
50,51,7.48,7.48,7.02,7.45,-0.69,-0.77,-0.62,34.4,1757.8
51,52,7.07,7.07,30.37,28.83,-0.93,-0.95,-0.94,34.4,1792.2
52,53,6.78,6.78,6.96,6.64,-0.7,-0.77,-0.72,34.4,1826.6
53,54,6.7,6.7,16.84,15.56,-0.74,-0.8,-0.76,34.4,1860.9
54,55,6.74,6.74,7.32,7.36,-0.33,-0.48,-0.32,34.5,1895.4
55,56,6.78,6.78,5.69,6.01,-0.63,-0.73,-0.61,34.3,1929.7
56,57,7.26,7.26,28.88,27.18,-0.77,-0.85,-0.82,34.5,1964.2
57,58,7.34,7.34,5.75,6.52,-0.48,-0.64,-0.44,34.4,1998.6
58,59,6.97,6.97,7.9,7.96,-0.69,-0.8,-0.64,34.4,2033.0
59,60,6.62,6.62,17.4,17.52,-0.93,-0.96,-0.9,34.4,2067.4
60,61,6.64,6.64,8.74,8.26,-0.32,-0.45,-0.34,34.4,2101.8
61,62,7.14,7.14,12.8,11.91,-0.59,-0.68,-0.62,34.4,2136.3
62,63,6.3,6.3,19.05,18.95,-0.95,-0.97,-0.92,34.4,2170.6
63,64,7.44,7.44,7.03,7.05,-0.17,-0.31,-0.21,34.4,2205.0
64,65,6.57,6.57,21.27,21.5,-0.96,-0.97,-0.95,34.3,2239.3
65,66,6.98,6.98,12.63,11.49,-0.41,-0.54,-0.41,34.5,2273.8
66,67,7.24,7.24,17.45,16.83,-0.63,-0.7,-0.69,34.4,2308.2
67,68,7.36,7.36,5.23,5.98,-0.42,-0.59,-0.44,34.3,2342.5
68,69,6.29,6.29,7.29,7.37,-0.58,-0.68,-0.57,34.4,2376.9
69,70,7.73,7.73,17.25,16.6,-0.64,-0.71,-0.68,34.3,2411.2
70,71,7.47,7.47,5.39,6.41,-0.39,-0.49,-0.35,34.4,2445.6
71,72,7.28,7.28,10.36,9.67,-0.16,-0.29,-0.21,34.4,2480.0
72,73,6.63,6.63,9.55,9.2,-0.79,-0.83,-0.73,34.4,2514.4
73,74,6.53,6.53,10.33,9.77,-0.72,-0.8,-0.7,34.4,2548.8
74,75,6.82,6.82,28.87,29.77,-0.99,-1.0,-0.99,34.4,2583.2
75,76,7.11,7.11,24.22,22.5,-0.55,-0.69,-0.63,34.3,2617.5
76,77,7.32,7.32,6.41,6.95,-0.12,-0.32,-0.21,34.4,2651.9
77,78,6.8,6.8,28.78,27.63,-0.93,-0.95,-0.94,34.4,2686.3
78,79,6.31,6.31,8.76,8.73,-0.25,-0.4,-0.29,34.4,2720.7
79,80,7.34,7.34,20.3,19.66,-0.5,-0.59,-0.57,34.4,2755.1
80,81,6.09,6.09,13.57,12.98,-0.46,-0.58,-0.54,34.3,2789.4
81,82,6.16,6.16,33.09,31.77,-0.99,-1.0,-0.99,34.4,2823.8
82,83,6.33,6.33,6.36,6.68,-0.36,-0.55,-0.44,34.4,2858.2
83,84,5.97,5.97,7.68,8.16,-0.33,-0.51,-0.34,34.5,2892.7
84,85,6.3,6.3,16.09,15.94,-0.61,-0.68,-0.67,34.4,2927.1
85,86,6.24,6.24,21.17,20.11,-0.49,-0.61,-0.56,34.4,2961.6
86,87,6.18,6.18,18.37,18.66,-0.89,-0.92,-0.87,34.4,2996.0
87,88,6.09,6.09,26.14,27.34,-1.0,-1.0,-1.0,34.5,3030.4
88,89,6.56,6.56,22.81,22.98,-0.95,-0.96,-0.93,34.4,3064.8
89,90,6.75,6.75,21.87,20.99,-0.68,-0.74,-0.74,34.4,3099.3
90,91,6.34,6.34,19.99,20.18,-0.91,-0.94,-0.89,34.4,3133.7
91,92,6.18,6.18,17.0,16.96,-0.73,-0.8,-0.66,34.5,3168.2
92,93,6.45,6.45,4.81,5.87,-0.23,-0.35,-0.24,34.6,3202.8
93,94,5.99,5.99,22.35,23.15,-0.98,-0.98,-0.98,34.5,3237.3
94,95,6.26,6.26,10.24,10.03,-0.32,-0.42,-0.4,34.5,3271.8
95,96,6.09,6.09,5.49,5.64,-0.5,-0.66,-0.47,34.5,3306.2
96,97,6.33,6.33,15.96,15.45,-0.36,-0.48,-0.45,34.6,3340.8
97,98,6.55,6.55,26.49,25.6,-0.72,-0.81,-0.8,34.5,3375.3
98,99,5.71,5.71,5.03,5.59,-0.37,-0.51,-0.4,34.5,3409.9
99,100,5.98,5.98,7.26,7.85,-0.72,-0.78,-0.7,34.6,3444.4
100,101,6.18,6.18,8.4,8.59,-0.82,-0.85,-0.78,34.5,3478.9
101,102,6.77,6.77,18.25,18.7,-0.94,-0.97,-0.92,34.5,3513.4
102,103,5.44,5.44,23.88,24.54,-0.98,-0.99,-0.98,34.5,3547.9
103,104,6.0,6.0,18.44,18.54,-0.94,-0.97,-0.94,34.5,3582.4
104,105,5.29,5.29,9.36,9.49,-0.35,-0.48,-0.45,34.5,3616.9
105,106,5.9,5.9,18.68,18.45,-0.43,-0.55,-0.55,34.4,3651.3
106,107,5.59,5.59,5.55,5.95,-0.32,-0.45,-0.35,34.5,3685.8
107,108,6.28,6.28,4.93,5.82,-0.09,-0.2,-0.18,34.5,3720.3
108,109,5.73,5.73,8.91,8.8,-0.53,-0.62,-0.59,34.5,3754.7
109,110,5.49,5.49,13.95,14.03,-0.36,-0.43,-0.43,34.4,3789.1
110,111,5.52,5.52,8.8,9.3,-0.21,-0.41,-0.33,34.5,3823.6
111,112,5.92,5.92,6.75,7.1,-0.35,-0.46,-0.34,34.5,3858.1
112,113,5.33,5.33,12.67,12.71,-0.86,-0.9,-0.84,34.6,3892.7
113,114,5.66,5.66,5.46,5.96,-0.44,-0.52,-0.46,34.5,3927.2
114,115,5.78,5.78,4.57,5.28,-0.33,-0.46,-0.4,34.6,3961.8
115,116,5.22,5.22,7.63,7.72,-0.3,-0.45,-0.38,34.5,3996.3
116,117,5.58,5.58,5.47,5.4,-0.5,-0.59,-0.54,34.6,4030.9
117,118,5.7,5.7,9.58,9.98,-0.11,-0.19,-0.22,34.5,4065.5
118,119,6.05,6.05,21.02,20.56,-0.58,-0.64,-0.63,34.5,4099.9
119,120,5.38,5.38,5.57,5.83,-0.24,-0.35,-0.29,34.6,4134.5
120,121,6.04,6.04,7.55,7.8,-0.76,-0.81,-0.72,34.6,4169.1
121,122,5.62,5.62,13.47,13.39,-0.61,-0.68,-0.65,34.6,4203.6
122,123,5.04,5.04,16.29,16.33,-0.74,-0.76,-0.66,34.5,4238.1
123,124,5.33,5.33,15.14,15.35,-0.46,-0.5,-0.54,34.4,4272.5
124,125,5.4,5.4,24.64,25.16,-0.96,-0.97,-0.95,34.5,4307.0
125,126,6.15,6.15,19.3,18.94,-0.69,-0.74,-0.7,34.5,4341.5
126,127,5.55,5.55,10.67,10.49,-0.65,-0.69,-0.68,34.5,4376.0
127,128,5.05,5.05,17.17,16.88,-0.59,-0.68,-0.66,34.4,4410.4
128,129,5.46,5.46,4.93,5.67,-0.28,-0.41,-0.39,34.5,4444.9
129,130,5.26,5.26,4.75,5.72,-0.09,-0.27,-0.26,34.4,4479.3
130,131,6.18,6.18,6.87,7.05,-0.29,-0.46,-0.42,34.5,4513.7
131,132,4.97,4.97,6.78,6.77,-0.44,-0.51,-0.43,34.4,4548.1
132,133,5.83,5.83,5.39,5.49,-0.5,-0.61,-0.5,34.5,4582.7
133,134,6.53,6.53,4.6,5.23,-0.4,-0.54,-0.43,34.5,4617.2
134,135,4.95,4.95,6.4,6.74,-0.27,-0.35,-0.33,34.4,4651.6
135,136,5.56,5.56,12.16,12.36,-0.1,-0.26,-0.28,34.4,4686.0
136,137,6.6,6.6,7.09,7.27,-0.24,-0.39,-0.35,34.4,4720.5
137,138,4.91,4.91,9.12,9.47,-0.29,-0.46,-0.42,34.4,4754.9
138,139,5.16,5.16,4.78,5.43,-0.47,-0.57,-0.47,34.5,4789.3
139,140,4.79,4.79,13.16,13.39,-0.54,-0.6,-0.61,34.2,4823.6
140,141,5.25,5.25,5.89,6.05,-0.34,-0.46,-0.37,34.2,4857.7
141,142,4.74,4.74,5.7,6.37,-0.18,-0.39,-0.28,34.4,4892.2
142,143,5.48,5.48,12.39,12.42,-0.77,-0.78,-0.74,34.4,4926.5
143,144,5.68,5.68,14.75,14.9,-0.84,-0.87,-0.8,34.4,4961.0
144,145,5.24,5.24,6.98,7.14,-0.37,-0.48,-0.47,34.3,4995.3
145,146,4.79,4.79,20.64,20.31,-0.69,-0.77,-0.75,34.2,5029.5
146,147,5.92,5.92,14.49,14.61,-0.76,-0.76,-0.66,34.4,5063.9
147,148,4.92,4.92,5.49,5.93,-0.43,-0.54,-0.49,34.4,5098.3
148,149,4.82,4.82,8.03,8.07,-0.57,-0.6,-0.47,34.4,5132.7
149,150,4.49,4.49,6.47,6.76,-0.04,-0.27,-0.25,34.4,5167.2
150,151,4.47,4.47,8.53,9.37,-0.18,-0.39,-0.38,34.4,5201.6
151,152,4.77,4.77,7.03,7.69,-0.16,-0.36,-0.34,34.4,5236.0
152,153,4.76,4.76,5.56,5.69,-0.41,-0.5,-0.46,34.4,5270.3
153,154,4.24,4.24,5.18,5.18,-0.26,-0.38,-0.37,34.4,5304.7
154,155,4.85,4.85,4.78,5.61,-0.23,-0.38,-0.36,34.4,5339.1
155,156,5.16,5.16,7.22,7.58,-0.63,-0.68,-0.59,34.4,5373.5
156,157,4.5,4.5,10.66,11.33,-0.31,-0.44,-0.45,34.4,5407.9
157,158,5.18,5.18,6.04,6.0,-0.53,-0.59,-0.52,34.4,5442.3
158,159,4.23,4.23,4.97,5.29,-0.04,-0.23,-0.21,34.4,5476.8
159,160,5.23,5.23,5.04,5.86,-0.2,-0.38,-0.32,34.2,5511.0
160,161,4.49,4.49,5.38,5.49,-0.15,-0.31,-0.25,34.3,5545.3
161,162,4.76,4.76,6.72,7.25,-0.28,-0.41,-0.37,34.3,5579.6
162,163,4.85,4.85,6.78,6.94,-0.53,-0.59,-0.53,34.4,5614.0
163,164,4.74,4.74,5.91,6.65,-0.3,-0.43,-0.4,34.4,5648.4
164,165,4.62,4.62,5.6,5.55,-0.59,-0.62,-0.57,34.5,5682.8
165,166,4.84,4.84,4.86,5.04,-0.26,-0.4,-0.35,34.4,5717.3
166,167,4.99,4.99,9.02,9.11,-0.51,-0.57,-0.52,34.3,5751.6
167,168,4.64,4.64,4.48,4.98,-0.34,-0.45,-0.4,34.3,5786.0
168,169,4.33,4.33,9.31,9.81,-0.22,-0.4,-0.4,34.4,5820.3
169,170,4.44,4.44,5.38,5.09,-0.33,-0.42,-0.4,34.4,5854.8
170,171,4.36,4.36,5.97,6.35,-0.28,-0.47,-0.4,34.5,5889.3
171,172,4.75,4.75,5.6,5.41,-0.39,-0.4,-0.41,34.4,5923.7
172,173,4.18,4.18,4.99,5.03,-0.21,-0.31,-0.31,34.4,5958.1
173,174,4.63,4.63,6.67,7.09,-0.29,-0.42,-0.38,34.4,5992.5
174,175,4.8,4.8,5.83,6.42,-0.53,-0.53,-0.51,34.4,6026.9
175,176,4.43,4.43,14.41,14.76,-0.4,-0.53,-0.53,34.5,6061.4
176,177,4.65,4.65,5.09,5.67,-0.46,-0.5,-0.43,34.3,6095.7
177,178,4.36,4.36,8.15,8.08,-0.68,-0.69,-0.62,34.4,6130.0
178,179,3.94,3.94,5.28,5.52,-0.27,-0.42,-0.35,34.4,6164.4
179,180,4.26,4.26,5.5,6.2,-0.17,-0.35,-0.37,34.3,6198.7
180,181,4.45,4.45,6.53,6.42,-0.44,-0.49,-0.48,34.4,6233.1
181,182,4.92,4.92,11.6,12.11,-0.15,-0.37,-0.37,34.4,6267.4
182,183,4.94,4.94,12.17,12.83,-0.49,-0.58,-0.57,34.2,6301.7
183,184,4.53,4.53,5.72,6.23,-0.46,-0.54,-0.48,34.2,6335.9
184,185,4.37,4.37,7.47,7.62,-0.61,-0.61,-0.56,34.2,6370.0
185,186,4.18,4.18,6.42,7.04,-0.4,-0.5,-0.43,34.4,6404.5
186,187,4.82,4.82,14.93,15.25,-0.84,-0.88,-0.81,34.3,6438.8
187,188,5.22,5.22,6.23,6.76,-0.07,-0.24,-0.28,34.3,6473.1
188,189,4.71,4.71,7.85,8.65,-0.24,-0.41,-0.39,34.4,6507.5
189,190,4.47,4.47,6.3,6.71,-0.34,-0.51,-0.44,34.4,6541.9
190,191,4.7,4.7,12.1,11.7,-0.71,-0.76,-0.67,34.4,6576.3
191,192,4.08,4.08,16.36,16.2,-0.43,-0.61,-0.55,34.4,6610.6
192,193,4.64,4.64,5.29,5.11,-0.26,-0.38,-0.34,34.4,6645.0
193,194,4.81,4.81,8.64,8.7,-0.56,-0.56,-0.51,34.4,6679.4
194,195,4.46,4.46,6.18,6.88,-0.28,-0.48,-0.36,34.4,6713.8
195,196,4.47,4.47,11.99,11.63,-0.64,-0.65,-0.6,34.3,6748.1
196,197,5.02,5.02,10.15,10.53,-0.51,-0.57,-0.54,34.4,6782.5
197,198,3.89,3.89,10.8,11.19,-0.36,-0.57,-0.48,34.4,6816.9
198,199,4.34,4.34,8.33,8.43,-0.66,-0.68,-0.59,34.4,6851.3
199,200,4.0,4.0,8.88,8.69,-0.45,-0.55,-0.41,34.4,6885.7
200,201,4.87,4.87,5.42,4.99,-0.51,-0.59,-0.49,34.3,6920.0
201,202,4.42,4.42,5.55,5.92,-0.11,-0.34,-0.28,34.4,6954.5
202,203,3.96,3.96,5.55,5.93,-0.35,-0.45,-0.39,34.4,6988.8
203,204,4.17,4.17,6.02,6.53,-0.13,-0.32,-0.28,34.5,7023.4
204,205,4.19,4.19,4.86,5.42,-0.22,-0.37,-0.29,34.5,7057.8
205,206,4.79,4.79,4.74,4.99,-0.15,-0.33,-0.26,34.4,7092.3
206,207,3.71,3.71,5.64,6.1,-0.01,-0.29,-0.24,34.5,7126.7
207,208,4.18,4.18,4.94,5.05,-0.27,-0.41,-0.32,34.5,7161.2
208,209,4.22,4.22,4.89,5.44,-0.19,-0.36,-0.31,34.5,7195.7
209,210,4.15,4.15,5.41,5.96,-0.14,-0.37,-0.3,34.6,7230.3
210,211,3.46,3.46,5.38,5.23,-0.23,-0.38,-0.31,34.4,7264.7
211,212,3.91,3.91,4.9,5.09,-0.15,-0.33,-0.29,34.5,7299.2
212,213,3.34,3.34,5.26,5.78,-0.15,-0.34,-0.3,34.4,7333.6
213,214,4.01,4.01,5.51,5.2,-0.37,-0.42,-0.37,34.5,7368.1
214,215,4.28,4.28,6.01,6.89,-0.24,-0.43,-0.36,34.5,7402.6
215,216,3.76,3.76,4.71,5.2,-0.02,-0.32,-0.23,34.5,7437.1
216,217,4.04,4.04,6.02,6.84,-0.34,-0.5,-0.41,34.5,7471.6
217,218,3.48,3.48,5.03,5.31,-0.15,-0.4,-0.31,34.5,7506.1
218,219,3.93,3.93,5.51,5.6,-0.23,-0.4,-0.3,34.5,7540.5
219,220,4.01,4.01,7.34,7.08,-0.43,-0.5,-0.4,34.6,7575.1
220,221,3.67,3.67,6.36,6.93,-0.0,-0.29,-0.28,34.5,7609.6
221,222,3.76,3.76,4.83,5.31,-0.32,-0.41,-0.34,34.5,7644.1
222,223,3.81,3.81,5.33,5.83,-0.11,-0.32,-0.28,34.3,7678.4
223,224,3.55,3.55,5.06,5.26,-0.17,-0.36,-0.29,34.5,7712.9
224,225,3.57,3.57,6.28,7.27,-0.15,-0.36,-0.32,34.5,7747.4
225,226,3.29,3.29,4.95,5.41,-0.11,-0.35,-0.29,34.4,7781.8
226,227,3.51,3.51,5.4,6.21,-0.35,-0.46,-0.38,34.5,7816.3
227,228,3.87,3.87,5.09,5.65,-0.42,-0.48,-0.39,34.4,7850.7
228,229,3.43,3.43,6.33,7.14,-0.08,-0.37,-0.33,34.5,7885.2
229,230,3.74,3.74,4.91,5.32,-0.25,-0.41,-0.33,34.4,7919.6
230,231,3.63,3.63,5.6,6.54,0.04,-0.28,-0.24,34.5,7954.1
231,232,3.44,3.44,4.92,5.18,-0.47,-0.51,-0.42,34.5,7988.5
232,233,3.45,3.45,5.09,5.56,-0.11,-0.38,-0.29,34.6,8023.1
233,234,3.81,3.81,6.93,7.99,-0.11,-0.38,-0.31,34.5,8057.7
234,235,3.16,3.16,5.81,6.2,-0.33,-0.46,-0.36,34.5,8092.2
