,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,24.22,17.96,55.85,54.41,-0.98,-0.99,-0.98,35.1,35.1
1,2,13.01,11.14,27.91,27.95,-0.99,-0.99,-0.98,34.6,69.6
2,3,16.41,14.2,23.78,21.36,-0.8,-0.86,-0.79,34.6,104.3
3,4,16.2,12.88,60.05,61.28,-0.68,-0.78,-0.76,34.6,138.9
4,5,16.47,15.14,30.19,33.83,0.21,0.22,0.22,34.6,173.5
5,6,12.93,13.13,17.51,15.07,-0.64,-0.73,-0.64,34.8,208.3
6,7,13.6,12.66,33.46,32.67,-0.96,-0.98,-0.95,34.6,242.9
7,8,13.53,14.33,33.85,34.39,-1.0,-1.0,-1.0,34.7,277.7
8,9,11.52,10.74,43.54,46.68,-0.57,-0.69,-0.58,34.6,312.3
9,10,11.72,11.35,42.97,42.07,-0.97,-0.98,-0.96,34.7,347.0
10,11,11.21,10.46,7.57,7.37,-0.21,-0.31,-0.2,34.6,381.6
11,12,13.46,14.03,39.16,38.48,-0.97,-0.99,-0.95,34.6,416.1
12,13,10.11,9.35,9.37,9.23,0.24,0.21,0.18,34.6,450.8
13,14,12.06,11.68,43.33,43.61,-1.0,-1.0,-1.0,34.6,485.3
14,15,11.96,11.04,6.8,7.53,-0.25,-0.3,-0.27,34.7,520.0
15,16,12.28,12.5,28.49,30.22,-0.81,-0.86,-0.85,34.5,554.5
16,17,10.47,9.6,66.8,68.4,-0.93,-0.96,-0.94,34.6,589.1
17,18,10.62,10.49,13.64,10.62,-0.51,-0.6,-0.49,34.6,623.7
18,19,12.13,11.15,30.77,29.26,-0.92,-0.96,-0.88,34.6,658.3
19,20,11.64,11.17,40.0,38.49,-0.89,-0.93,-0.87,34.5,692.8
20,21,12.0,11.61,38.49,36.82,-0.87,-0.93,-0.84,34.6,727.4
21,22,10.95,10.07,6.03,7.99,0.01,0.04,0.04,34.6,762.0
22,23,9.95,9.54,40.1,40.12,-0.99,-1.0,-0.99,34.6,796.5
23,24,12.33,10.67,58.58,61.53,-0.36,-0.37,-0.35,34.5,831.1
24,25,11.19,11.33,24.47,20.64,-0.22,-0.33,-0.1,34.5,865.5
25,26,10.41,9.83,7.63,8.72,0.33,0.41,0.31,34.5,900.1
26,27,8.68,8.49,7.74,10.17,-0.62,-0.61,-0.63,34.6,934.6
27,28,9.38,9.33,13.84,15.26,-0.89,-0.9,-0.9,34.5,969.1
28,29,11.13,10.19,12.48,16.73,0.38,0.44,0.48,34.5,1003.7
29,30,13.6,14.61,50.17,53.69,-0.02,0.06,0.01,34.5,1038.2
30,31,10.1,9.65,5.56,7.39,-0.51,-0.52,-0.54,34.7,1072.8
31,32,9.65,9.2,30.31,31.65,-0.94,-0.96,-0.97,34.5,1107.3
32,33,8.19,7.83,27.04,24.99,-0.85,-0.9,-0.78,34.5,1141.8
33,34,9.6,10.38,36.02,37.51,-0.91,-0.93,-0.94,34.5,1176.4
34,35,9.1,8.79,29.79,32.75,-0.68,-0.67,-0.74,34.5,1210.9
35,36,9.92,9.59,27.86,26.05,-0.71,-0.78,-0.65,34.4,1245.3
36,37,9.18,8.74,34.41,33.83,-0.99,-0.99,-0.99,34.6,1279.8
37,38,8.99,8.9,32.99,32.24,-0.98,-0.99,-0.97,34.5,1314.3
38,39,10.72,9.41,11.04,14.75,0.31,0.38,0.31,34.5,1348.8
39,40,10.19,10.18,40.75,42.55,-0.89,-0.92,-0.93,34.6,1383.4
40,41,8.93,8.52,33.04,30.92,-0.51,-0.57,-0.44,34.4,1417.8
41,42,9.93,9.59,35.99,37.2,-0.93,-0.95,-0.95,34.5,1452.3
42,43,9.77,9.82,37.53,36.97,-0.98,-0.99,-0.97,34.5,1486.8
43,44,10.0,9.79,5.56,5.92,-0.21,-0.19,-0.31,34.6,1521.4
44,45,10.41,9.48,17.64,13.92,-0.03,-0.09,0.06,34.5,1555.9
45,46,9.87,9.06,15.63,18.16,-0.65,-0.65,-0.74,34.5,1590.4
46,47,7.95,8.0,16.14,17.82,-0.88,-0.88,-0.91,34.5,1624.9
47,48,8.51,8.3,31.23,28.28,-0.69,-0.81,-0.53,34.6,1659.4
48,49,11.71,10.65,30.34,28.15,-0.84,-0.87,-0.78,34.6,1694.0
49,50,8.0,7.63,19.36,22.43,-0.44,-0.38,-0.48,34.5,1728.5
50,51,8.63,8.78,14.77,17.48,-0.65,-0.64,-0.72,34.5,1763.0
51,52,9.78,9.09,29.59,26.73,-0.56,-0.66,-0.44,34.5,1797.4
52,53,8.57,8.94,16.36,19.85,-0.0,0.12,-0.01,34.5,1831.9
53,54,7.68,7.44,36.05,36.82,-0.98,-0.98,-0.99,34.6,1866.4
54,55,7.91,7.62,13.91,11.55,0.04,-0.01,0.05,34.5,1901.0
55,56,7.67,7.59,30.18,30.69,-0.97,-0.99,-0.99,34.5,1935.5
56,57,7.84,8.29,39.93,39.98,-1.0,-1.0,-1.0,34.5,1969.9
57,58,8.26,7.97,19.23,21.51,-0.63,-0.57,-0.64,34.5,2004.4
