,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,15.56,15.56,35.17,35.54,-0.81,-0.82,-0.78,27.4,27.4
1,2,10.55,10.55,54.02,53.46,-1.0,-1.0,-1.0,26.9,54.3
2,3,9.66,9.66,53.69,53.42,-0.97,-0.98,-0.98,27.4,81.7
3,4,9.06,9.06,14.65,13.7,-0.94,-0.94,-0.95,26.4,108.1
4,5,8.53,8.53,37.95,38.42,-1.0,-1.0,-1.0,26.8,134.9
5,6,8.75,8.75,26.73,25.59,-0.73,-0.77,-0.65,26.6,161.5
6,7,8.4,8.4,37.06,37.46,-1.0,-1.0,-1.0,26.7,188.2
7,8,8.82,8.82,8.87,9.25,0.12,0.14,0.26,26.6,214.7
8,9,8.89,8.89,19.61,18.59,-1.0,-1.0,-1.0,26.6,241.3
9,10,8.22,8.22,43.91,44.6,-1.0,-1.0,-1.0,26.7,268.0
10,11,8.18,8.18,15.86,15.78,-0.97,-0.97,-0.96,26.6,294.6
11,12,9.73,9.73,29.86,30.06,-0.99,-0.99,-0.99,27.6,322.2
12,13,8.98,8.98,71.64,71.75,-0.87,-0.9,-0.86,26.9,349.1
13,14,8.3,8.3,27.38,27.09,-0.99,-0.99,-0.99,26.7,375.8
14,15,8.35,8.35,36.19,36.48,-0.93,-0.94,-0.93,26.7,402.5
15,16,7.56,7.56,18.78,17.73,-0.66,-0.64,-0.46,26.8,429.3
16,17,8.13,8.13,22.34,22.52,-0.89,-0.88,-0.88,26.9,456.2
17,18,8.64,8.64,15.25,14.64,-0.12,-0.11,0.08,26.8,483.0
18,19,9.09,9.09,41.8,42.44,-1.0,-1.0,-1.0,27.0,510.0
19,20,9.79,9.79,17.38,17.25,-1.0,-1.0,-1.0,27.1,537.0
20,21,11.19,11.19,12.23,11.52,-0.53,-0.6,-0.38,27.2,564.2
21,22,11.56,11.56,30.21,30.88,-1.0,-1.0,-1.0,26.8,591.0
22,23,10.54,10.54,7.47,6.21,-0.72,-0.73,-0.63,26.7,617.7
23,24,8.32,8.32,23.21,23.82,-0.99,-0.99,-0.99,26.5,644.2
24,25,9.24,9.24,35.08,35.76,-1.0,-1.0,-1.0,26.8,671.0
25,26,7.63,7.63,45.43,45.04,-0.89,-0.88,-0.94,26.6,697.6
26,27,8.62,8.62,25.36,25.28,-0.97,-0.97,-0.96,26.7,724.3
27,28,8.24,8.24,10.79,10.46,-0.59,-0.54,-0.48,26.7,751.0
28,29,8.68,8.68,34.11,34.76,-1.0,-1.0,-1.0,27.2,778.2
29,30,8.41,8.41,79.38,79.75,-0.79,-0.82,-0.8,27.1,805.3
30,31,8.45,8.45,27.94,27.98,-0.98,-0.98,-0.97,26.8,832.1
31,32,8.74,8.74,24.86,23.73,-0.78,-0.81,-0.68,26.8,858.9
32,33,9.16,9.16,79.56,79.67,-0.97,-0.98,-0.97,26.7,885.6
33,34,8.34,8.34,10.46,9.96,-0.94,-0.93,-0.95,26.8,912.4
34,35,7.56,7.56,22.44,22.19,-0.92,-0.9,-0.89,27.1,939.5
35,36,8.49,8.49,67.6,68.12,-0.84,-0.84,-0.83,27.2,966.7
36,37,7.81,7.81,60.35,60.27,-0.93,-0.96,-0.96,27.0,993.7
37,38,8.66,8.66,16.74,18.01,0.29,0.29,0.47,27.0,1020.7
38,39,9.02,9.02,10.83,9.91,-0.96,-0.96,-0.97,27.1,1047.8
39,40,7.84,7.84,26.22,25.57,-1.0,-1.0,-1.0,29.6,1077.3
40,41,7.9,7.9,15.54,16.08,-0.94,-0.92,-0.94,29.5,1106.9
41,42,7.47,7.47,24.17,23.73,-0.92,-0.91,-0.88,29.6,1136.5
42,43,8.08,8.08,32.48,32.56,-0.99,-1.0,-0.99,29.4,1165.8
43,44,8.59,8.59,96.42,95.89,-0.98,-0.99,-0.99,29.0,1194.8
44,45,8.24,8.24,83.56,82.81,-0.99,-1.0,-1.0,28.9,1223.8
45,46,7.7,7.7,31.2,30.96,-0.98,-0.99,-0.97,27.5,1251.3
46,47,8.05,8.05,30.79,31.5,-1.0,-1.0,-1.0,28.7,1280.0
47,48,8.18,8.18,13.21,12.86,-0.99,-0.99,-0.99,28.5,1308.5
48,49,8.1,8.1,93.91,93.4,-0.98,-0.99,-0.99,28.2,1336.7
49,50,7.59,7.59,30.87,30.62,-0.98,-0.99,-0.97,27.9,1364.6
50,51,7.57,7.57,15.66,14.81,-0.72,-0.68,-0.54,27.1,1391.8
51,52,7.44,7.44,44.3,43.38,-0.99,-1.0,-0.99,27.6,1419.4
52,53,6.88,6.88,16.87,16.85,-0.6,-0.51,-0.55,27.3,1446.6
53,54,8.51,8.51,7.26,6.82,-0.38,-0.3,-0.17,26.9,1473.5
54,55,7.32,7.32,34.23,34.85,-1.0,-1.0,-1.0,27.1,1500.6
55,56,6.84,6.84,10.86,10.17,-0.93,-0.9,-0.94,27.1,1527.6
