,Unnamed: 0,predicted_value,ground_truth
0,0,55.69668035808094,60.0
1,1,62.764772551214776,56.0
2,2,30.06913623124458,25.0
3,3,33.565793722449136,30.0
4,4,51.728650938893075,46.0
5,5,83.49485822457723,79.0
6,6,76.75643787947082,71.0
7,7,33.615930671105325,33.0
8,8,45.5757288277201,46.0
9,9,85.79990934027013,85.0
10,10,51.668486600505645,51.0
11,11,29.07704581358762,35.0
12,12,47.36885992587747,42.0
13,13,39.23545817788472,37.0
14,14,24.026033539343615,25.0
15,15,28.57055119378896,26.0
16,16,67.7662195143732,60.0
17,17,26.567126602713827,25.0
18,18,41.408740642533346,40.0
19,19,44.331198512436366,50.0
20,20,80.09375913664599,69.0
21,21,54.72003653687147,67.0
22,22,85.78129500493863,80.0
23,23,63.5297412500714,72.0
24,24,52.50227262090324,55.0
25,25,69.9864949210397,57.0
26,26,81.89302450440123,78.0
27,27,71.66833726436452,81.0
28,28,82.07017024108148,79.0
29,29,80.28543726239546,71.0
30,30,62.70026521186226,59.0
31,31,52.375457818191926,63.0
32,32,90.40099950930639,86.0
33,33,68.48071488578661,73.0
34,34,91.03852398502198,82.0
35,35,41.56982687172473,39.0
36,36,75.93938825148325,81.0
37,37,78.07914943498363,65.0
38,38,43.064686978440506,41.0
39,39,55.45240951216257,56.0
40,40,68.59337082433946,68.0
41,41,59.06360501218852,52.0
42,42,20.42277802326311,19.0
43,43,64.43246841242238,64.0
44,44,49.25290616184296,48.0
45,45,23.812116235689466,23.0
46,46,65.30850814855306,55.0
47,47,85.93262418563253,76.0
48,48,37.413162213422204,35.0
49,49,42.99934488314103,48.0
50,50,63.48760103638301,65.0
51,51,21.676033550274287,20.0
52,52,84.01236563822253,74.0
53,53,58.388092433947186,58.0
54,54,48.72392781882515,42.0
55,55,34.12459524363138,36.0
56,56,28.913237598996872,34.0
57,57,66.22723497186026,63.0
58,58,74.81250899655612,76.0
59,59,84.03116570417264,71.0
60,60,43.40118133119142,47.0
61,61,49.03693756668998,39.0
62,62,38.57751055697975,32.0
63,63,76.12604236399943,78.0
64,64,43.42697518676884,52.0
65,65,47.872784240281966,44.0
