,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,19.01,19.01,124.5,124.66,-0.97,-0.95,-0.97,28.3,28.3
1,2,9.1,9.1,41.34,40.66,-0.92,-0.95,-0.95,27.7,56.0
2,3,9.35,9.35,24.8,24.97,-0.4,-0.41,-0.41,27.7,83.7
3,4,9.86,9.86,19.33,19.34,-0.96,-0.94,-0.97,27.8,111.4
4,5,8.94,8.94,34.96,35.31,-0.99,-0.98,-1.0,27.6,139.0
5,6,10.03,10.03,17.34,16.73,-0.68,-0.49,-0.62,27.5,166.6
6,7,9.85,9.85,75.61,76.88,-0.87,-0.82,-0.85,27.8,194.3
7,8,8.23,8.23,15.37,14.46,-0.83,-0.83,-0.83,27.7,222.1
8,9,9.63,9.63,11.64,11.14,-0.97,-0.98,-0.97,27.6,249.6
9,10,8.96,8.96,30.13,30.5,-0.99,-0.97,-0.99,27.8,277.4
10,11,8.83,8.83,26.24,27.4,-0.84,-0.67,-0.85,27.7,305.1
11,12,9.24,9.24,25.33,26.28,-0.92,-0.86,-0.94,27.7,332.8
12,13,8.16,8.16,7.75,8.9,-0.78,-0.79,-0.78,27.9,360.8
13,14,8.34,8.34,20.67,21.18,-0.98,-0.96,-0.99,27.6,388.4
14,15,9.27,9.27,26.6,27.03,-0.91,-0.83,-0.89,27.5,415.9
15,16,9.09,9.09,21.41,21.49,-0.96,-0.94,-0.96,27.6,443.5
16,17,8.32,8.32,21.81,21.4,-0.97,-0.97,-0.96,27.6,471.2
17,18,8.77,8.77,29.98,30.62,-0.99,-0.98,-0.99,27.8,498.9
18,19,8.88,8.88,41.18,39.05,0.04,0.23,0.04,27.8,526.7
19,20,8.2,8.2,16.3,16.57,-0.96,-0.96,-0.96,27.8,554.5
20,21,8.57,8.57,21.65,22.21,-0.58,-0.37,-0.5,27.5,582.1
21,22,8.42,8.42,33.91,34.93,-0.97,-0.91,-0.98,27.7,609.8
22,23,9.83,9.83,9.17,8.35,-0.53,-0.29,-0.52,27.8,637.6
23,24,8.86,8.86,23.24,24.05,-0.89,-0.8,-0.9,27.7,665.3
24,25,7.67,7.67,30.65,31.16,-0.99,-0.97,-0.99,27.8,693.1
25,26,9.5,9.5,38.3,38.08,-1.0,-1.0,-1.0,27.5,720.6
26,27,8.09,8.09,17.92,18.22,-0.75,-0.62,-0.7,27.8,748.4
27,28,8.24,8.24,13.53,13.67,-0.92,-0.9,-0.89,27.7,776.0
28,29,8.22,8.22,5.32,7.31,-0.6,-0.52,-0.59,27.9,803.9
29,30,8.36,8.36,11.15,12.17,-0.7,-0.61,-0.69,27.7,831.6
30,31,7.73,7.73,6.68,7.58,-0.63,-0.65,-0.61,27.7,859.3
31,32,7.97,7.97,71.74,69.69,0.1,0.35,0.05,27.8,887.1
32,33,7.73,7.73,27.73,26.93,-0.84,-0.8,-0.83,27.8,914.8
33,34,8.98,8.98,20.42,20.5,-0.98,-0.97,-0.98,27.7,942.5
34,35,8.53,8.53,33.18,33.18,-1.0,-1.0,-1.0,27.7,970.2
35,36,8.38,8.38,42.81,43.03,-0.98,-0.98,-0.97,27.9,998.1
36,37,8.74,8.74,35.65,35.89,-1.0,-0.99,-1.0,27.8,1025.8
37,38,7.57,7.57,23.88,23.65,-0.96,-0.97,-0.95,27.7,1053.5
38,39,7.64,7.64,12.01,13.11,-0.89,-0.9,-0.86,27.8,1081.3
39,40,7.37,7.37,40.37,40.05,-1.0,-1.0,-1.0,27.4,1108.7
40,41,9.84,9.84,15.73,15.89,-0.99,-0.99,-0.98,27.5,1136.1
41,42,9.46,9.46,38.25,38.01,-0.94,-0.95,-0.94,27.6,1163.7
42,43,8.05,8.05,37.48,38.77,-0.98,-0.93,-0.98,27.6,1191.3
43,44,7.04,7.04,31.56,32.11,-0.99,-0.96,-0.98,27.5,1218.7
44,45,8.3,8.3,14.3,15.09,-0.59,-0.56,-0.55,27.5,1246.3
45,46,8.34,8.34,9.19,10.59,-0.57,-0.51,-0.56,27.6,1273.9
46,47,7.83,7.83,33.48,33.79,-1.0,-0.99,-0.99,27.8,1301.6
47,48,7.59,7.59,37.85,38.25,-1.0,-0.99,-1.0,27.7,1329.3
48,49,7.92,7.92,13.85,13.47,-0.31,-0.21,-0.32,27.6,1356.9
49,50,7.64,7.64,30.01,29.7,-0.99,-0.99,-0.98,27.7,1384.6
50,51,6.59,6.59,8.1,9.51,-0.67,-0.6,-0.61,27.5,1412.0
51,52,7.76,7.76,36.63,36.9,-1.0,-0.99,-0.99,27.6,1439.6
52,53,6.73,6.73,32.83,33.53,-0.99,-0.97,-0.99,28.1,1467.7
53,54,6.57,6.57,5.28,7.19,0.02,0.13,-0.03,28.0,1495.7
54,55,7.33,7.33,26.3,26.4,-0.98,-0.99,-0.97,27.9,1523.6
55,56,6.84,6.84,4.85,6.26,-0.32,-0.27,-0.32,28.0,1551.6
56,57,6.24,6.24,40.51,40.3,-1.0,-1.0,-1.0,27.9,1579.5
57,58,6.56,6.56,38.05,37.9,-1.0,-1.0,-1.0,28.0,1607.5
58,59,6.87,6.87,33.36,33.27,-0.97,-0.98,-0.96,27.8,1635.3
59,60,6.86,6.86,10.73,11.93,-0.75,-0.7,-0.75,28.1,1663.4
60,61,7.12,7.12,41.67,41.94,-0.99,-0.99,-0.98,27.9,1691.3
61,62,6.68,6.68,5.84,7.82,-0.43,-0.38,-0.39,27.8,1719.1
62,63,7.12,7.12,21.15,22.97,-0.75,-0.66,-0.78,28.0,1747.1
63,64,7.42,7.42,22.47,24.01,-0.54,-0.39,-0.58,28.0,1775.2
64,65,6.44,6.44,29.71,30.79,-0.92,-0.86,-0.92,27.9,1803.1
65,66,6.42,6.42,19.22,19.31,-0.57,-0.5,-0.49,28.0,1831.0
66,67,6.95,6.95,4.49,6.45,-0.4,-0.35,-0.34,28.0,1859.0
67,68,6.75,6.75,21.73,22.11,-0.96,-0.98,-0.94,27.8,1886.8
68,69,6.62,6.62,13.04,13.22,-0.87,-0.91,-0.8,27.7,1914.5
69,70,6.99,6.99,32.87,33.06,-0.74,-0.77,-0.69,28.0,1942.5
70,71,7.14,7.14,15.63,15.88,-0.8,-0.86,-0.77,27.8,1970.4
71,72,6.97,6.97,10.62,10.9,-0.81,-0.88,-0.78,28.1,1998.4
72,73,6.57,6.57,31.97,32.61,-0.99,-0.97,-0.99,28.0,2026.4
73,74,6.07,6.07,31.47,32.27,-0.97,-0.95,-0.97,28.1,2054.5
74,75,5.95,5.95,6.89,7.78,-0.79,-0.86,-0.73,28.0,2082.6
75,76,6.63,6.63,26.09,27.06,-0.92,-0.89,-0.9,28.0,2110.6
76,77,6.2,6.2,13.8,14.71,-0.64,-0.55,-0.62,28.0,2138.6
77,78,6.42,6.42,29.44,29.94,-0.98,-0.99,-0.96,28.1,2166.8
78,79,6.84,6.84,25.51,26.5,-0.97,-0.94,-0.96,28.0,2194.7
79,80,6.66,6.66,27.05,27.74,-0.98,-0.96,-0.98,28.0,2222.7
80,81,6.27,6.27,12.35,12.42,-0.55,-0.61,-0.49,28.2,2250.9
81,82,6.02,6.02,5.0,6.77,-0.42,-0.41,-0.36,27.9,2278.8
82,83,6.1,6.1,15.61,16.11,-0.8,-0.76,-0.8,27.8,2306.6
83,84,5.81,5.81,5.11,7.1,-0.25,-0.22,-0.24,28.0,2334.6
84,85,6.53,6.53,14.14,14.15,-0.84,-0.9,-0.77,27.9,2362.5
85,86,5.9,5.9,5.44,7.43,-0.42,-0.45,-0.37,27.9,2390.4
86,87,6.69,6.69,4.15,6.21,-0.38,-0.31,-0.39,27.8,2418.3
87,88,6.77,6.77,8.92,10.1,-0.63,-0.53,-0.59,28.1,2446.4
88,89,7.39,7.39,11.92,12.66,-0.74,-0.8,-0.67,28.0,2474.4
89,90,6.03,6.03,38.43,38.97,-0.99,-0.99,-0.98,28.0,2502.4
90,91,6.28,6.28,30.83,31.34,-0.99,-0.97,-0.98,28.0,2530.4
91,92,6.56,6.56,22.32,23.21,-0.56,-0.48,-0.55,28.0,2558.4
92,93,7.51,7.51,12.02,13.0,-0.52,-0.46,-0.53,27.9,2586.3
93,94,6.31,6.31,25.21,26.77,-0.83,-0.77,-0.86,28.0,2614.3
94,95,6.04,6.04,4.59,6.45,-0.23,-0.25,-0.29,28.1,2642.4
95,96,5.46,5.46,35.42,35.57,-0.97,-0.98,-0.95,27.7,2670.1
96,97,5.87,5.87,10.78,11.09,-0.81,-0.85,-0.74,27.9,2698.0
97,98,6.34,6.34,4.23,5.84,-0.52,-0.52,-0.43,27.9,2726.0
98,99,6.03,6.03,31.5,32.11,-0.99,-0.97,-0.98,27.9,2753.8
99,100,6.54,6.54,19.19,19.75,-0.88,-0.92,-0.84,28.0,2781.9
100,101,6.13,6.13,13.39,13.9,-0.54,-0.47,-0.52,28.0,2809.9
101,102,5.7,5.7,24.0,25.23,-0.84,-0.78,-0.85,27.9,2837.8
102,103,5.54,5.54,6.21,7.16,-0.44,-0.41,-0.4,28.0,2865.8
103,104,6.25,6.25,5.04,6.89,-0.63,-0.62,-0.51,27.9,2893.7
104,105,5.65,5.65,4.98,6.62,-0.45,-0.49,-0.37,28.0,2921.7
105,106,5.82,5.82,3.88,6.25,-0.3,-0.29,-0.29,27.9,2949.6
106,107,5.99,5.99,12.03,12.92,-0.38,-0.31,-0.45,28.1,2977.7
107,108,5.95,5.95,6.79,7.87,-0.24,-0.27,-0.27,28.2,3005.9
108,109,5.78,5.78,4.01,5.9,-0.54,-0.5,-0.44,27.9,3033.8
109,110,5.39,5.39,6.85,7.88,-0.38,-0.32,-0.37,27.8,3061.6
110,111,5.7,5.7,15.62,16.7,-0.56,-0.48,-0.6,27.9,3089.5
111,112,5.82,5.82,8.47,8.71,-0.72,-0.8,-0.64,27.8,3117.2
112,113,6.5,6.5,6.25,7.26,-0.6,-0.69,-0.51,27.9,3145.1
113,114,5.03,5.03,15.3,16.88,-0.55,-0.47,-0.58,28.0,3173.1
114,115,5.72,5.72,15.5,16.81,-0.66,-0.59,-0.69,27.8,3200.9
115,116,5.43,5.43,17.77,19.01,-0.74,-0.65,-0.77,27.8,3228.7
116,117,5.05,5.05,8.02,8.81,-0.57,-0.53,-0.56,27.8,3256.5
117,118,5.86,5.86,15.22,15.45,-0.65,-0.76,-0.64,27.7,3284.3
118,119,4.78,4.78,3.75,5.66,-0.37,-0.38,-0.36,27.9,3312.1
