,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,25.4,17.48,53.94,54.77,-1.0,-1.0,-1.0,35.0,35.0
1,2,21.34,15.55,12.12,11.55,-0.84,-0.84,-0.75,34.5,69.5
2,3,16.15,13.24,34.06,34.49,-0.97,-0.97,-0.93,34.5,104.0
3,4,13.96,12.27,55.91,55.51,-1.0,-0.99,-1.0,34.4,138.3
4,5,10.32,9.19,31.22,31.22,-0.97,-0.97,-0.96,34.5,172.8
5,6,10.03,9.29,39.92,40.59,-0.98,-0.98,-0.98,34.4,207.2
6,7,14.13,12.91,41.5,42.28,-1.0,-1.0,-0.99,34.5,241.7
7,8,12.21,11.14,21.49,21.06,-0.1,-0.07,0.07,34.5,276.2
8,9,11.47,11.81,37.49,38.31,-0.98,-0.98,-0.98,34.5,310.7
9,10,10.19,9.59,21.96,20.95,-0.99,-0.92,-0.99,34.5,345.2
10,11,12.59,11.59,26.59,27.31,0.1,0.07,0.06,34.4,379.7
11,12,12.48,12.44,39.39,40.15,-0.97,-0.96,-0.96,34.5,414.1
12,13,9.59,8.97,10.7,10.69,-0.42,-0.29,-0.43,34.5,448.6
13,14,9.85,9.77,39.71,39.18,-1.0,-0.99,-1.0,34.4,483.0
14,15,10.07,9.32,25.37,25.36,-0.65,-0.65,-0.6,34.5,517.5
15,16,11.64,11.11,7.62,7.8,0.04,0.05,0.06,34.4,552.0
16,17,9.82,9.49,36.28,35.79,-1.0,-0.96,-1.0,34.5,586.5
17,18,9.63,9.27,17.99,18.08,-0.81,-0.58,-0.82,34.5,621.0
18,19,10.25,10.38,32.09,30.73,-0.95,-0.88,-0.95,34.5,655.5
19,20,9.95,9.35,45.52,45.08,-0.94,-0.93,-0.91,34.4,689.9
20,21,12.42,12.14,27.39,28.43,-0.99,-0.99,-0.99,34.4,724.3
21,22,10.39,9.36,37.9,36.93,-1.0,-1.0,-1.0,34.5,758.8
22,23,10.61,10.7,28.53,27.93,-0.99,-0.98,-0.99,34.4,793.2
23,24,11.4,10.95,17.78,16.45,0.23,0.19,0.29,34.4,827.6
24,25,9.45,9.15,35.4,34.44,-1.0,-1.0,-1.0,34.3,861.9
25,26,9.57,9.56,32.73,32.54,-0.98,-0.91,-0.98,34.5,896.4
26,27,11.97,11.41,30.98,29.9,-1.0,-1.0,-1.0,34.5,930.9
27,28,10.64,9.53,44.57,44.76,-0.96,-0.96,-0.96,34.5,965.4
28,29,9.45,10.09,26.96,27.83,-1.0,-1.0,-1.0,34.5,999.9
29,30,11.08,9.96,34.29,33.51,-1.0,-0.94,-1.0,34.4,1034.4
30,31,11.14,10.87,39.11,38.42,-0.99,-0.91,-1.0,34.5,1068.9
31,32,11.13,10.6,64.31,64.66,-0.99,-0.99,-0.99,34.4,1103.3
32,33,9.77,9.82,24.85,23.07,-0.03,-0.04,0.06,34.4,1137.7
33,34,9.29,8.87,33.99,33.44,-1.0,-0.96,-1.0,34.5,1172.2
34,35,10.0,9.27,27.19,27.92,-0.97,-0.97,-0.98,34.5,1206.7
35,36,10.2,9.37,61.55,61.77,-0.9,-0.89,-0.9,34.2,1240.9
36,37,11.1,10.37,74.82,75.38,-1.0,-1.0,-1.0,34.4,1275.3
37,38,11.8,11.54,28.12,30.19,-0.45,-0.27,-0.56,34.4,1309.7
38,39,10.16,9.84,30.7,30.21,-0.99,-0.86,-0.99,34.5,1344.2
39,40,9.24,9.06,8.01,7.97,-0.23,-0.18,-0.12,34.5,1378.7
40,41,9.36,8.63,36.61,35.9,-0.75,-0.71,-0.68,34.4,1413.1
41,42,9.49,9.37,21.25,21.6,-0.79,-0.6,-0.79,34.5,1447.6
42,43,8.97,8.71,41.47,40.84,-1.0,-0.99,-1.0,34.5,1482.1
43,44,9.6,9.87,41.75,40.58,-0.99,-0.89,-1.0,34.4,1516.5
44,45,8.3,7.98,41.44,39.78,-0.38,-0.33,-0.2,34.5,1551.0
45,46,9.32,9.21,33.17,32.58,-0.99,-0.86,-0.99,34.5,1585.5
46,47,9.07,9.54,37.22,36.47,-0.73,-0.7,-0.63,35.4,1620.8
47,48,9.43,9.08,10.42,9.98,-0.18,-0.13,-0.14,34.5,1655.3
48,49,8.06,8.24,37.43,36.73,-1.0,-0.99,-1.0,34.6,1689.9
49,50,10.14,9.56,63.75,63.95,-0.98,-0.97,-0.97,34.6,1724.5
50,51,10.23,10.14,40.75,39.79,-1.0,-1.0,-1.0,34.6,1759.0
51,52,7.96,7.88,34.23,33.69,-0.99,-0.88,-0.99,34.6,1793.6
52,53,8.2,7.99,22.18,20.93,-0.17,-0.16,-0.06,34.6,1828.2
53,54,8.1,7.92,21.28,20.71,-0.63,-0.4,-0.63,34.6,1862.8
54,55,8.6,8.52,44.21,43.12,-0.31,-0.3,-0.21,34.5,1897.3
55,56,8.43,8.4,37.39,36.27,-1.0,-0.91,-1.0,34.5,1931.9
56,57,8.79,8.85,28.21,27.82,-0.95,-0.76,-0.95,34.6,1966.5
57,58,8.78,8.38,40.13,39.39,-0.51,-0.48,-0.45,34.5,2001.0
58,59,9.9,9.4,12.87,12.53,-0.2,-0.1,-0.19,34.5,2035.6
59,60,8.06,7.94,39.09,39.04,-0.94,-0.93,-0.94,34.5,2070.0
60,61,9.65,8.96,15.47,14.05,0.52,0.4,0.52,34.6,2104.6
61,62,7.73,8.05,18.85,18.97,-0.49,-0.31,-0.54,34.5,2139.1
62,63,7.87,8.19,29.63,29.83,-0.87,-0.59,-0.88,34.5,2173.6
63,64,8.46,8.66,34.18,33.66,-0.99,-0.87,-0.99,34.4,2208.0
64,65,9.01,8.54,37.66,37.17,-0.99,-0.91,-1.0,34.5,2242.5
65,66,10.44,10.52,34.55,33.86,-0.22,-0.21,-0.11,34.5,2277.0
66,67,7.92,7.96,29.08,29.32,-0.89,-0.65,-0.93,34.6,2311.7
67,68,8.17,8.5,25.17,26.16,-0.6,-0.31,-0.66,34.5,2346.2
68,69,7.8,8.02,8.68,8.1,-0.18,-0.17,-0.13,34.6,2380.8
69,70,7.46,7.31,35.3,35.17,-0.84,-0.84,-0.83,34.6,2415.4
70,71,7.58,7.83,6.32,5.56,-0.22,-0.18,-0.15,34.6,2450.1
71,72,8.06,7.91,37.23,36.36,-1.0,-1.0,-1.0,34.6,2484.7
72,73,8.6,8.05,39.41,38.89,-1.0,-0.89,-1.0,34.7,2519.4
73,74,8.28,7.8,46.47,47.1,-0.93,-0.92,-0.94,34.6,2553.9
74,75,7.59,7.5,25.37,25.72,-0.84,-0.63,-0.87,34.6,2588.5
75,76,7.56,7.88,54.2,54.41,-0.95,-0.95,-0.96,34.6,2623.1
76,77,8.2,8.09,24.71,23.44,-0.3,-0.35,-0.29,34.6,2657.7
77,78,8.33,8.38,28.01,27.76,-0.97,-0.85,-0.98,34.6,2692.3
78,79,7.25,7.5,15.74,15.61,-0.65,-0.44,-0.69,34.5,2726.8
79,80,8.58,8.05,33.77,33.17,-0.99,-0.9,-1.0,34.5,2761.3
80,81,10.07,10.06,43.06,42.54,-0.54,-0.44,-0.43,34.5,2795.8
81,82,7.55,7.38,37.13,36.56,-0.99,-0.93,-0.99,34.5,2830.2
82,83,9.76,9.48,34.82,34.5,-0.98,-0.83,-0.98,34.5,2864.7
83,84,8.46,8.49,27.01,25.68,-0.14,-0.19,-0.1,34.5,2899.2
